Frequency,Magnitude,Phase
-492.44,1.25007e-09,2.17226
-492.43,1.84059e-09,0.953722
-492.42,1.02138e-09,1.1837
-492.41,1.00826e-09,2.91514
-492.4,6.65111e-10,2.99956
-492.39,5.36812e-10,-2.52301
-492.38,2.26874e-09,-0.635519
-492.37,6.33527e-09,1.3533
-492.36,3.33085e-09,-1.13857
-492.35,1.36661e-09,1.36176
-492.34,1.11423e-09,1.55421
-492.33,4.60638e-10,-1.7974
-492.32,6.54701e-10,1.11059
-492.31,4.3283e-09,-2.46836
-492.3,7.79715e-09,-0.82827
-492.29,4.47656e-09,0.77334
-492.28,1.1337e-09,0.969879
-492.27,8.34174e-10,0.661391
-492.26,1.86696e-08,1.17055
-492.25,3.86044e-09,1.94709
-492.24,4.00387e-09,-0.258294
-492.23,2.803e-10,-0.852867
-492.22,9.81728e-10,-0.595619
-492.21,8.03098e-10,-2.88408
-492.2,5.20443e-10,0.941601
-492.19,1.48845e-09,0.800473
-492.18,4.03138e-10,-2.38734
-492.17,1.80734e-10,-2.98235
-492.16,4.24589e-10,0.696693
-492.15,2.74855e-09,0.913686
-492.14,1.69937e-10,1.62325
-492.13,2.85955e-10,2.27356
-492.12,1.55815e-09,1.6251
-492.11,8.31951e-10,-2.17447
-492.1,8.5605e-10,-2.4065
-492.09,1.52034e-09,1.65562
-492.08,7.09632e-10,-2.80492
-492.07,9.74729e-10,-1.40933
-492.06,4.10695e-09,1.20112
-492.05,6.16088e-10,2.53356
-492.04,1.56703e-09,0.452242
-492.03,1.06735e-09,-2.20818
-492.02,5.70795e-10,-0.702266
-492.01,2.25594e-09,-2.4434
-492,5.46387e-10,2.12366
-491.99,1.18923e-09,-2.90779
-491.98,5.08418e-09,-1.88033
-491.97,4.44651e-11,0.0988259
-491.96,1.78642e-09,-1.01154
-491.95,1.03254e-09,1.53235
-491.94,3.40505e-09,-0.901431
-491.93,2.41594e-09,0.408067
-491.92,1.34756e-09,1.69845
-491.91,4.30568e-09,-2.07039
-491.9,1.54223e-08,0.159483
-491.89,1.21263e-09,-0.123937
-491.88,1.15477e-09,-1.27904
-491.87,1.39168e-09,2.07891
-491.86,3.25021e-09,1.7963
-491.85,9.34323e-10,-0.0771073
-491.84,3.96114e-09,-1.37545
-491.83,8.0028e-10,-1.48852
-491.82,2.39766e-09,0.497708
-491.81,7.54465e-10,2.13031
-491.8,6.99627e-10,-2.9304
-491.79,1.70387e-09,0.0254487
-491.78,6.57378e-10,2.93299
-491.77,7.99541e-10,-0.783558
-491.76,1.42022e-09,1.82084
-491.75,1.41984e-09,2.65428
-491.74,1.54089e-09,0.46214
-491.73,1.33356e-09,-1.71528
-491.72,5.83134e-10,2.03265
-491.71,2.21514e-09,2.903
-491.7,1.71105e-09,2.90081
-491.69,2.77597e-09,-0.549348
-491.68,1.44554e-09,-1.83144
-491.67,1.72464e-09,3.11612
-491.66,8.12688e-10,0.352316
-491.65,1.10368e-09,-1.99092
-491.64,2.92202e-09,-2.23831
-491.63,1.39033e-09,0.786047
-491.62,6.24167e-10,-0.255186
-491.61,2.08065e-09,-0.163377
-491.6,2.50619e-10,-0.171082
-491.59,4.36979e-10,-2.24083
-491.58,1.39218e-09,0.524143
-491.57,1.11015e-09,-1.58115
-491.56,8.80679e-10,-1.66543
-491.55,1.61387e-09,2.77373
-491.54,2.7547e-09,-2.81829
-491.53,1.16022e-09,-0.293334
-491.52,2.10021e-09,0.583254
-491.51,2.60343e-09,-1.41504
-491.5,1.79357e-09,1.53577
-491.49,3.05302e-09,2.41678
-491.48,9.18407e-10,-0.612989
-491.47,6.78727e-10,-2.28143
-491.46,4.74382e-09,0.253631
-491.45,1.57805e-09,0.855799
-491.44,2.12268e-09,2.44041
-491.43,4.88629e-09,2.70468
-491.42,3.95455e-09,-2.48795
-491.41,1.5444e-09,-2.09727
-491.4,1.90701e-09,1.41682
-491.39,7.65418e-10,-0.507594
-491.38,1.18688e-09,1.15774
-491.37,1.07342e-09,-1.86173
-491.36,5.10037e-09,-2.92026
-491.35,8.30355e-10,1.2278
-491.34,2.46122e-09,-0.243366
-491.33,1.44065e-09,-2.0881
-491.32,1.19725e-09,1.28979
-491.31,4.61542e-09,0.532464
-491.3,1.58003e-09,-2.2702
-491.29,3.20914e-09,1.70163
-491.28,1.00543e-09,-0.903613
-491.27,2.25236e-09,0.088282
-491.26,1.77307e-09,2.44582
-491.25,8.71174e-10,-1.71688
-491.24,7.28708e-10,0.136675
-491.23,9.89556e-10,0.176866
-491.22,6.16584e-10,-2.08829
-491.21,1.77288e-09,1.59119
-491.2,1.35394e-09,2.07215
-491.19,2.81515e-09,-1.96663
-491.18,1.65921e-09,-1.6728
-491.17,1.57703e-09,0.179643
-491.16,3.48647e-10,-2.68705
-491.15,1.74421e-09,-0.474317
-491.14,9.30502e-10,2.23625
-491.13,7.01676e-10,-0.258601
-491.12,2.59342e-09,2.00818
-491.11,2.87548e-09,0.91377
-491.1,2.61068e-09,-2.00175
-491.09,5.2227e-09,-2.68576
-491.08,1.21836e-09,0.708816
-491.07,2.39891e-09,-0.917437
-491.06,2.77158e-09,2.46859
-491.05,1.04263e-09,-1.88379
-491.04,2.87018e-09,1.75367
-491.03,2.34178e-09,-1.55869
-491.02,1.37474e-09,2.33024
-491.01,2.83563e-09,0.591496
-491,7.85428e-10,-1.26378
-490.99,1.1852e-09,1.11532
-490.98,1.40315e-10,0.29981
-490.97,2.21155e-09,-1.18976
-490.96,1.94349e-09,-1.07885
-490.95,2.43844e-10,-1.86655
-490.94,4.20798e-09,3.11831
-490.93,8.10255e-10,-1.6086
-490.92,1.37905e-09,2.17671
-490.91,9.71784e-10,-3.06709
-490.9,1.26496e-09,-2.93784
-490.89,2.80677e-09,0.213692
-490.88,1.80873e-09,0.621008
-490.87,1.13055e-09,0.973231
-490.86,4.84345e-10,1.18158
-490.85,3.8266e-09,-3.06961
-490.84,8.63395e-09,2.14063
-490.83,1.61907e-09,1.89717
-490.82,2.63428e-09,1.39871
-490.81,3.76732e-09,1.91889
-490.8,1.11654e-09,-0.688305
-490.79,1.1474e-09,-1.59221
-490.78,5.06985e-09,0.417902
-490.77,3.67754e-10,2.69144
-490.76,1.46745e-09,2.70242
-490.75,2.80692e-09,0.0540551
-490.74,2.61763e-09,-0.983422
-490.73,2.44486e-09,-0.873559
-490.72,7.72285e-10,-2.9817
-490.71,3.02108e-09,-0.232625
-490.7,1.64584e-09,1.75285
-490.69,6.70862e-09,2.78297
-490.68,1.24446e-09,2.28991
-490.67,1.05398e-09,2.11834
-490.66,5.49739e-09,0.329337
-490.65,1.53196e-09,2.61027
-490.64,6.23773e-10,0.784971
-490.63,6.63697e-10,-0.593531
-490.62,3.43099e-10,2.60005
-490.61,5.5229e-10,-1.92628
-490.6,5.31461e-10,3.03435
-490.59,8.15818e-11,-1.76648
-490.58,2.36155e-10,-0.72217
-490.57,1.54793e-09,-1.77829
-490.56,1.98232e-09,-2.86196
-490.55,1.09088e-08,-3.11029
-490.54,1.49007e-09,0.957172
-490.53,1.11388e-09,0.344881
-490.52,4.49199e-10,-0.881688
-490.51,6.3576e-10,2.03143
-490.5,1.15196e-09,3.10718
-490.49,1.85423e-09,-0.510771
-490.48,1.30202e-09,2.96535
-490.47,1.85974e-09,-2.89782
-490.46,5.31301e-09,1.46657
-490.45,4.02913e-10,-3.08225
-490.44,1.28653e-09,0.252694
-490.43,6.74216e-09,-2.65041
-490.42,1.28203e-09,-1.49693
-490.41,3.93119e-09,0.659031
-490.4,2.41924e-09,-0.226808
-490.39,7.81647e-10,-2.48103
-490.38,1.98213e-09,1.64473
-490.37,6.33968e-10,3.01455
-490.36,5.01654e-10,1.37519
-490.35,6.47002e-09,1.31952
-490.34,6.80559e-10,3.03621
-490.33,4.5638e-10,2.605
-490.32,1.4536e-09,2.69232
-490.31,3.40262e-09,-0.123354
-490.3,1.3746e-09,-1.77298
-490.29,3.75004e-10,0.620617
-490.28,1.77158e-09,2.08149
-490.27,4.09916e-10,0.34404
-490.26,1.78432e-09,0.868083
-490.25,2.79131e-09,2.47514
-490.24,1.21081e-08,-0.0611924
-490.23,9.86119e-10,-2.02309
-490.22,2.51009e-09,0.318204
-490.21,9.86652e-10,2.07867
-490.2,1.71322e-09,0.253025
-490.19,5.15131e-09,1.18265
-490.18,3.61285e-09,-1.26901
-490.17,9.37084e-10,-2.02002
-490.16,6.44248e-10,1.77137
-490.15,2.03262e-09,-1.51356
-490.14,2.12157e-09,-0.631912
-490.13,9.00712e-09,-1.70255
-490.12,3.0978e-10,1.02029
-490.11,7.62333e-10,0.447522
-490.1,4.81706e-10,2.13447
-490.09,8.27519e-11,-2.37621
-490.08,5.49726e-10,-2.54183
-490.07,9.81286e-10,-0.833616
-490.06,4.6072e-10,-1.31662
-490.05,4.61453e-09,-0.124348
-490.04,4.17332e-10,0.192858
-490.03,7.02375e-10,0.92418
-490.02,5.01414e-10,-0.171914
-490.01,1.89357e-09,1.13988
-490,4.82833e-09,1.28923
-489.99,4.68616e-10,-1.21006
-489.98,1.36701e-09,-2.97541
-489.97,2.1773e-09,-0.676671
-489.96,2.02896e-09,0.544659
-489.95,1.26021e-09,-0.00189324
-489.94,2.84962e-10,-1.05305
-489.93,5.53192e-10,-1.79366
-489.92,5.22801e-10,-1.56929
-489.91,1.77981e-08,0.360921
-489.9,1.18378e-09,-2.56151
-489.89,2.91516e-09,-0.650332
-489.88,6.91146e-10,-2.01931
-489.87,1.31036e-09,-0.342918
-489.86,6.90901e-10,-2.27267
-489.85,4.91822e-09,0.590399
-489.84,3.11882e-09,-1.20433
-489.83,3.28554e-09,2.04781
-489.82,3.29017e-08,1.41612
-489.81,5.32916e-09,-0.920631
-489.8,2.86958e-09,1.89011
-489.79,4.56543e-09,0.82742
-489.78,1.1888e-09,-2.18341
-489.77,5.8551e-10,-2.76846
-489.76,2.33997e-09,-0.698611
-489.75,1.18562e-09,0.867035
-489.74,3.88234e-09,-2.1788
-489.73,2.4549e-09,2.5955
-489.72,1.86517e-09,-1.35832
-489.71,7.32117e-10,-0.375399
-489.7,3.39691e-09,-1.14083
-489.69,6.68393e-10,-0.121118
-489.68,1.0457e-09,2.78166
-489.67,1.65885e-09,2.78562
-489.66,1.09726e-09,1.35966
-489.65,7.97783e-10,2.03644
-489.64,2.12035e-10,-0.369435
-489.63,2.94073e-10,-2.88853
-489.62,4.98061e-09,-2.65962
-489.61,2.18736e-09,-1.10625
-489.6,1.55509e-09,-1.24638
-489.59,7.70672e-10,0.174126
-489.58,5.58724e-09,-2.80399
-489.57,2.05321e-09,2.18161
-489.56,1.16933e-09,1.94911
-489.55,7.36947e-10,2.03281
-489.54,1.72426e-09,1.68033
-489.53,8.05378e-10,2.85694
-489.52,8.27271e-10,1.0813
-489.51,3.75033e-09,2.83587
-489.5,1.14278e-09,2.18757
-489.49,9.24591e-10,-0.995213
-489.48,5.64779e-10,-0.547369
-489.47,4.77205e-10,1.75208
-489.46,7.86643e-10,-1.95308
-489.45,6.41176e-10,1.78849
-489.44,6.41587e-09,-2.31216
-489.43,6.37743e-10,-2.21591
-489.42,3.74526e-09,1.22494
-489.41,2.86348e-10,1.40783
-489.4,5.32241e-09,0.193712
-489.39,8.89198e-09,0.192411
-489.38,3.96265e-10,-0.586081
-489.37,1.56868e-09,-2.85793
-489.36,1.5818e-09,1.92124
-489.35,5.92308e-10,-2.1171
-489.34,1.25995e-09,-1.3313
-489.33,6.03747e-10,1.15172
-489.32,9.9185e-10,0.402868
-489.31,7.56213e-10,1.13154
-489.3,1.22186e-09,1.86984
-489.29,9.00985e-10,1.89404
-489.28,8.17802e-10,-2.00075
-489.27,2.07487e-09,-2.56496
-489.26,9.7549e-10,-0.725362
-489.25,3.43412e-10,2.65502
-489.24,1.19708e-09,1.31359
-489.23,1.94033e-09,2.57132
-489.22,2.36067e-09,0.94299
-489.21,1.00338e-09,-1.77833
-489.2,3.12619e-10,-2.77162
-489.19,1.36525e-09,-0.29688
-489.18,1.51174e-09,2.3502
-489.17,5.47157e-10,-2.9629
-489.16,3.70829e-09,-1.05781
-489.15,3.95463e-09,-1.32795
-489.14,4.22521e-10,-1.88024
-489.13,8.87398e-10,3.0448
-489.12,7.99777e-10,-0.091093
-489.11,3.10844e-09,1.26939
-489.1,2.48461e-10,-2.11895
-489.09,1.51595e-09,1.25704
-489.08,2.84279e-10,1.1439
-489.07,5.41951e-10,2.21317
-489.06,2.64916e-09,2.50902
-489.05,5.13104e-09,0.412268
-489.04,2.30613e-09,-2.89427
-489.03,2.55466e-10,-1.89777
-489.02,8.47809e-10,0.895048
-489.01,1.30101e-09,-0.996339
-489,7.55025e-10,-2.29442
-488.99,1.20179e-09,2.10737
-488.98,1.38372e-09,0.0469363
-488.97,2.05702e-09,1.33477
-488.96,3.9307e-09,0.870337
-488.95,1.18528e-09,1.27767
-488.94,1.31231e-09,1.56958
-488.93,3.92467e-09,2.13338
-488.92,2.56589e-09,-1.49215
-488.91,1.37138e-09,-1.19559
-488.9,4.85588e-09,-2.31958
-488.89,1.84933e-09,0.970854
-488.88,1.69522e-08,2.95434
-488.87,1.39878e-09,0.276887
-488.86,8.36139e-10,1.01211
-488.85,6.37698e-10,-2.18713
-488.84,2.30763e-09,-0.359426
-488.83,7.51152e-10,-1.25574
-488.82,2.48432e-09,-0.643521
-488.81,8.8684e-10,0.111708
-488.8,6.50862e-10,-2.75398
-488.79,2.06506e-09,0.0569146
-488.78,5.32764e-10,1.8634
-488.77,3.4396e-09,-2.16963
-488.76,1.17755e-09,1.09632
-488.75,1.848e-09,0.426952
-488.74,9.74986e-10,2.9055
-488.73,3.20623e-10,2.055
-488.72,2.6954e-10,1.06713
-488.71,4.69972e-09,-0.121931
-488.7,3.38697e-09,0.865891
-488.69,1.74655e-09,-0.554233
-488.68,8.1674e-10,2.65392
-488.67,6.7651e-10,1.50806
-488.66,2.01308e-09,-1.28599
-488.65,6.30091e-10,1.1641
-488.64,4.17026e-10,1.31205
-488.63,8.48722e-10,2.42068
-488.62,1.28619e-09,-0.841076
-488.61,7.49853e-11,0.543329
-488.6,7.92898e-10,2.38524
-488.59,1.16979e-09,3.10028
-488.58,1.02318e-09,-0.564538
-488.57,1.07745e-09,-0.720772
-488.56,5.00147e-09,1.04502
-488.55,1.93324e-09,1.41855
-488.54,1.47312e-09,-2.44511
-488.53,1.02121e-09,0.896106
-488.52,1.70534e-09,-1.10105
-488.51,1.97729e-09,-1.85048
-488.5,5.45563e-10,-2.12018
-488.49,5.02304e-10,1.47655
-488.48,1.04098e-09,-1.23948
-488.47,7.50683e-10,2.22678
-488.46,5.67501e-10,-0.161958
-488.45,5.96139e-10,-1.08426
-488.44,2.03294e-09,-2.15005
-488.43,1.25325e-09,0.251809
-488.42,1.30629e-09,-0.91348
-488.41,9.39398e-10,1.7791
-488.4,2.65442e-09,2.64212
-488.39,3.48803e-10,-1.12541
-488.38,2.61911e-09,3.10982
-488.37,1.23739e-09,-1.2856
-488.36,2.31343e-09,-2.93186
-488.35,1.36795e-09,1.83183
-488.34,6.7531e-10,-2.31152
-488.33,2.6846e-10,-0.248413
-488.32,8.06908e-09,-2.49537
-488.31,1.22139e-09,1.88094
-488.3,5.96098e-09,-1.43897
-488.29,1.4679e-09,2.95467
-488.28,1.64694e-09,0.842104
-488.27,2.32468e-10,-1.00254
-488.26,8.15524e-10,0.622699
-488.25,1.68319e-09,0.406001
-488.24,5.71512e-09,-0.668684
-488.23,3.48564e-10,-0.44525
-488.22,2.59816e-09,-0.197021
-488.21,1.52203e-09,0.835815
-488.2,5.57738e-09,1.71381
-488.19,1.92148e-09,-1.53291
-488.18,1.22936e-08,3.00606
-488.17,1.20912e-10,-1.53496
-488.16,3.85544e-09,2.04144
-488.15,2.28499e-09,1.77037
-488.14,1.54614e-09,-0.768113
-488.13,7.69681e-10,0.336108
-488.12,1.30127e-09,-0.14941
-488.11,8.71221e-10,-0.597218
-488.1,2.83697e-10,-1.97653
-488.09,9.87651e-11,0.633143
-488.08,8.42809e-10,2.76567
-488.07,5.7988e-10,-1.08302
-488.06,9.77755e-10,2.15136
-488.05,6.72449e-10,-0.773206
-488.04,5.00699e-10,0.456004
-488.03,6.79952e-09,0.0169189
-488.02,1.12316e-09,1.96248
-488.01,7.66551e-10,2.72493
-488,5.36854e-10,2.16951
-487.99,2.52488e-09,-2.9989
-487.98,1.9649e-09,-1.52943
-487.97,7.87807e-10,0.560016
-487.96,2.97536e-09,-0.893209
-487.95,7.89147e-10,-1.76203
-487.94,7.28964e-09,-0.737072
-487.93,2.53008e-09,0.401326
-487.92,1.04546e-09,1.14934
-487.91,2.81329e-09,-1.65823
-487.9,8.14964e-10,1.89372
-487.89,1.09409e-09,3.1133
-487.88,2.13311e-09,0.158761
-487.87,1.41499e-09,0.211443
-487.86,2.56889e-09,2.52308
-487.85,1.91421e-09,-2.41265
-487.84,2.41848e-09,0.903379
-487.83,1.4684e-09,-2.3391
-487.82,1.08184e-09,-2.53681
-487.81,8.76571e-10,2.74645
-487.8,1.33181e-09,1.91017
-487.79,2.7454e-09,-2.66135
-487.78,2.75821e-09,-0.504865
-487.77,1.46808e-09,-1.77518
-487.76,2.36813e-08,3.0201
-487.75,2.86596e-10,-2.70456
-487.74,1.19325e-09,-2.50123
-487.73,1.69462e-09,1.96265
-487.72,2.89078e-10,1.79868
-487.71,1.7099e-09,1.293
-487.7,3.21828e-09,-1.77432
-487.69,3.47801e-09,-0.534724
-487.68,9.22667e-09,2.12418
-487.67,1.62919e-09,1.19259
-487.66,1.37231e-09,-0.827484
-487.65,1.52256e-09,0.305053
-487.64,6.97364e-10,-2.43578
-487.63,3.42894e-10,-0.59098
-487.62,2.387e-09,-3.00347
-487.61,1.01838e-10,-1.68538
-487.6,1.16114e-09,-2.89461
-487.59,4.41379e-10,2.85552
-487.58,1.72679e-09,-1.52964
-487.57,3.87544e-10,1.81457
-487.56,1.41644e-09,2.38043
-487.55,5.63858e-10,0.902769
-487.54,1.18593e-09,2.10546
-487.53,1.31325e-09,-0.583231
-487.52,1.04325e-08,-1.39857
-487.51,1.1153e-09,1.22378
-487.5,1.81594e-09,-2.66924
-487.49,2.52926e-09,0.650015
-487.48,7.71609e-09,1.16408
-487.47,2.05789e-09,-2.9751
-487.46,1.42051e-09,-0.865119
-487.45,7.66304e-10,-0.875057
-487.44,1.45169e-09,1.26484
-487.43,4.72986e-10,-0.33845
-487.42,6.61266e-10,1.54911
-487.41,1.74041e-09,-0.811425
-487.4,9.94966e-10,2.89794
-487.39,1.42271e-09,2.67682
-487.38,1.86027e-09,-2.9335
-487.37,1.00838e-09,2.38355
-487.36,5.76278e-10,-2.43823
-487.35,7.15321e-10,0.762444
-487.34,1.47467e-09,-3.12415
-487.33,1.47587e-09,-0.731228
-487.32,1.59061e-09,0.867979
-487.31,2.48136e-10,-2.38623
-487.3,1.45667e-09,2.50274
-487.29,2.85707e-10,-3.03349
-487.28,3.67528e-09,-1.87645
-487.27,1.12044e-09,1.04766
-487.26,4.26983e-09,-0.255044
-487.25,5.58821e-10,-0.572568
-487.24,2.15889e-09,2.65268
-487.23,8.05875e-10,0.639008
-487.22,1.2967e-09,2.49931
-487.21,7.0509e-10,0.821129
-487.2,5.19821e-09,-2.84424
-487.19,1.94401e-09,-3.13214
-487.18,5.30136e-10,-2.80122
-487.17,7.31322e-10,-3.11538
-487.16,6.92729e-10,-0.402183
-487.15,2.74482e-09,-0.428271
-487.14,1.50346e-09,-2.96396
-487.13,9.53226e-10,0.7542
-487.12,9.06532e-10,-2.32914
-487.11,3.30615e-09,-1.51524
-487.1,1.67043e-09,1.93537
-487.09,6.28577e-10,1.63156
-487.08,2.5253e-09,-1.17311
-487.07,2.08474e-10,-1.08089
-487.06,1.38682e-09,0.289367
-487.05,5.21691e-09,-1.48466
-487.04,6.37846e-10,0.289223
-487.03,3.1387e-09,-0.443211
-487.02,9.91417e-10,-1.06052
-487.01,1.01528e-08,0.759128
-487,2.66559e-09,0.300313
-486.99,1.3118e-09,0.792363
-486.98,8.83937e-10,1.23414
-486.97,2.47045e-09,-2.83427
-486.96,2.88051e-09,1.39433
-486.95,1.50187e-09,0.987846
-486.94,2.376e-09,-0.629842
-486.93,1.50234e-09,2.49109
-486.92,1.45933e-09,1.31092
-486.91,5.5865e-10,-0.666307
-486.9,9.34438e-09,-0.804203
-486.89,1.40667e-09,3.06204
-486.88,6.16406e-09,1.57547
-486.87,1.49513e-09,1.46329
-486.86,1.2431e-09,-2.78392
-486.85,3.45517e-09,-1.97951
-486.84,1.62184e-09,-1.44808
-486.83,1.60862e-09,-1.5451
-486.82,5.09561e-10,0.272798
-486.81,3.93018e-09,-2.78255
-486.8,4.16202e-10,1.74193
-486.79,1.07851e-10,-0.421575
-486.78,7.76616e-10,-2.91989
-486.77,9.67373e-10,-0.934764
-486.76,1.33395e-09,2.51351
-486.75,1.12114e-09,1.54603
-486.74,4.26013e-09,-0.0804182
-486.73,4.25626e-10,1.31911
-486.72,6.39845e-10,-1.89745
-486.71,1.07415e-09,-0.124212
-486.7,5.93191e-10,2.79307
-486.69,1.70192e-09,-2.69604
-486.68,3.80262e-09,-1.99688
-486.67,1.33581e-10,-0.422625
-486.66,4.2095e-09,-0.59215
-486.65,2.42057e-09,-2.27913
-486.64,6.03149e-10,-0.996933
-486.63,7.31574e-10,-1.33279
-486.62,7.81129e-10,-0.577265
-486.61,7.35285e-10,-1.75531
-486.6,1.82643e-10,0.962268
-486.59,9.90007e-10,0.937794
-486.58,1.4909e-09,1.50562
-486.57,4.52091e-10,0.415122
-486.56,1.69288e-09,1.16547
-486.55,6.49114e-10,-1.14136
-486.54,3.61386e-10,-2.57816
-486.53,1.29871e-09,1.7766
-486.52,1.39558e-09,2.34736
-486.51,1.05282e-09,0.683363
-486.5,1.31228e-09,-0.0406574
-486.49,6.63685e-10,3.04739
-486.48,3.1653e-10,1.32228
-486.47,9.99357e-10,-2.55923
-486.46,6.19032e-10,-0.731963
-486.45,2.14476e-08,-1.50119
-486.44,3.9541e-09,3.00001
-486.43,1.28891e-09,0.112845
-486.42,1.44869e-09,-0.0142619
-486.41,6.77433e-10,0.473557
-486.4,8.58811e-09,0.487541
-486.39,1.16885e-09,1.88899
-486.38,1.1491e-09,0.190306
-486.37,9.29458e-10,-2.63058
-486.36,5.72896e-09,1.02793
-486.35,1.07476e-09,-0.685994
-486.34,1.35983e-09,0.769749
-486.33,1.65876e-09,1.00857
-486.32,4.20696e-10,1.72669
-486.31,2.90723e-09,-2.90778
-486.3,1.80538e-09,2.56311
-486.29,7.87231e-10,-3.02255
-486.28,6.73997e-10,-1.66656
-486.27,2.32176e-09,1.26684
-486.26,9.55244e-10,0.317528
-486.25,2.54615e-09,-0.749157
-486.24,6.21421e-09,0.502578
-486.23,7.1722e-10,-1.28336
-486.22,3.13464e-10,-1.56906
-486.21,1.37775e-09,-1.50576
-486.2,1.00706e-09,-3.06171
-486.19,6.20695e-09,-2.45539
-486.18,6.59181e-10,-0.511874
-486.17,9.03412e-10,-1.91141
-486.16,1.43814e-09,2.7222
-486.15,5.65722e-09,0.300138
-486.14,1.13204e-09,0.580585
-486.13,1.25602e-09,-2.84285
-486.12,9.32188e-10,-3.11047
-486.11,2.88188e-09,0.352749
-486.1,3.86773e-10,-0.560237
-486.09,5.06996e-10,1.05009
-486.08,6.93573e-10,2.26235
-486.07,4.07942e-09,-0.25067
-486.06,1.51572e-09,2.10305
-486.05,6.98713e-10,-2.59789
-486.04,4.95745e-10,-0.764369
-486.03,1.47658e-09,0.643839
-486.02,4.67512e-09,-0.548483
-486.01,6.47019e-09,1.6836
-486,1.90865e-09,-1.21586
-485.99,7.51082e-09,1.48682
-485.98,1.48641e-09,3.01763
-485.97,1.46812e-09,0.81542
-485.96,8.84749e-09,-2.03614
-485.95,8.00528e-10,-0.00290236
-485.94,1.69176e-09,-1.3162
-485.93,2.4808e-09,-1.06508
-485.92,1.7059e-09,0.572629
-485.91,1.7777e-10,-0.0151254
-485.9,1.48167e-09,-3.1156
-485.89,1.12728e-09,2.84967
-485.88,1.05791e-09,-0.209897
-485.87,2.02184e-09,0.180107
-485.86,1.41511e-09,2.69142
-485.85,3.1404e-09,-0.086908
-485.84,8.48712e-10,-1.44817
-485.83,1.66683e-09,0.914529
-485.82,3.45306e-09,3.02367
-485.81,1.18666e-09,-0.445125
-485.8,3.52005e-09,1.05798
-485.79,4.90151e-10,1.30055
-485.78,1.09887e-09,1.36695
-485.77,5.78526e-10,-0.459469
-485.76,7.24199e-10,-1.42044
-485.75,1.35696e-09,-2.81694
-485.74,5.58452e-10,3.06522
-485.73,3.08482e-09,2.59394
-485.72,7.57443e-10,1.60926
-485.71,9.19955e-10,0.192775
-485.7,1.27769e-08,-2.16444
-485.69,1.39766e-09,-2.40988
-485.68,1.03949e-09,0.436251
-485.67,1.66557e-09,-2.63087
-485.66,2.34844e-09,-0.938593
-485.65,1.49008e-09,2.57586
-485.64,2.14029e-10,-2.17039
-485.63,1.20483e-10,-2.94628
-485.62,2.98259e-09,0.189029
-485.61,3.11088e-10,-1.46628
-485.6,1.1321e-09,-0.264937
-485.59,2.56778e-09,-2.36949
-485.58,4.58781e-10,-1.69915
-485.57,6.89032e-10,-2.49072
-485.56,1.10538e-09,-0.0354448
-485.55,7.36832e-10,-1.99502
-485.54,4.21091e-09,-2.76957
-485.53,2.09496e-09,-2.24278
-485.52,3.57367e-09,-0.968207
-485.51,1.87223e-09,-0.847782
-485.5,7.01831e-10,-1.92373
-485.49,1.79039e-09,-0.267615
-485.48,1.63317e-09,-2.47656
-485.47,2.37333e-09,-0.281853
-485.46,2.87526e-10,2.01665
-485.45,1.03216e-09,-0.556494
-485.44,1.72151e-09,1.68913
-485.43,1.70326e-09,1.06312
-485.42,6.39412e-10,-2.92931
-485.41,1.3578e-09,-2.85951
-485.4,6.0336e-10,1.89757
-485.39,5.00013e-10,-0.0830825
-485.38,3.55766e-10,-0.722428
-485.37,3.04678e-09,-1.34049
-485.36,5.52892e-10,-0.711576
-485.35,2.1196e-09,-3.08253
-485.34,1.14432e-09,-2.44661
-485.33,7.16925e-10,0.566968
-485.32,2.57004e-09,0.461982
-485.31,1.11655e-09,-2.01744
-485.3,5.47168e-10,-2.3725
-485.29,2.90981e-09,3.08598
-485.28,1.00827e-09,0.00123402
-485.27,1.57393e-09,-1.64759
-485.26,1.19252e-09,-1.40047
-485.25,1.1645e-09,-2.79907
-485.24,7.74124e-10,0.212097
-485.23,5.02481e-09,-1.04894
-485.22,5.52593e-10,-0.0494106
-485.21,4.00128e-09,-2.55687
-485.2,1.05234e-10,1.8629
-485.19,5.01501e-10,-2.71056
-485.18,7.91077e-09,3.00342
-485.17,1.00865e-09,-2.98947
-485.16,2.30285e-09,-2.05241
-485.15,1.93684e-09,-1.17771
-485.14,4.13122e-09,3.08288
-485.13,5.56051e-09,0.998574
-485.12,1.56191e-09,-0.51883
-485.11,1.15307e-09,-0.364042
-485.1,3.36479e-09,-1.60206
-485.09,1.66044e-09,-3.06185
-485.08,7.36695e-10,-1.61819
-485.07,1.12822e-09,-2.92065
-485.06,2.24248e-09,0.80629
-485.05,1.3347e-09,1.95727
-485.04,7.69222e-09,-0.0682661
-485.03,5.07204e-10,0.519783
-485.02,7.81943e-10,-2.88964
-485.01,2.41579e-09,-1.73783
-485,1.12493e-09,1.95391
-484.99,1.32145e-09,2.86826
-484.98,2.87162e-09,-2.2471
-484.97,3.25919e-10,3.12087
-484.96,2.19021e-09,1.43991
-484.95,7.6926e-09,-1.31177
-484.94,9.65812e-10,-1.42986
-484.93,1.95857e-09,2.97634
-484.92,8.33356e-10,-3.0771
-484.91,1.60021e-09,-2.22165
-484.9,1.94519e-09,1.77966
