Frequency,Magnitude,Phase
-492.46,4.84589e-11,-0.693662
-492.45,4.28953e-10,2.94411
-492.44,4.98993e-11,1.41908
-492.43,2.24232e-09,0.566418
-492.42,1.90826e-09,1.83021
-492.41,2.34002e-09,-0.316471
-492.4,3.65657e-10,-1.78108
-492.39,3.95787e-10,-0.223833
-492.38,3.05285e-10,1.3683
-492.37,4.90195e-10,1.1126
-492.36,5.80274e-10,0.69151
-492.35,4.17943e-10,1.22109
-492.34,7.69098e-10,1.2349
-492.33,3.15695e-10,0.689204
-492.32,2.24386e-10,2.3068
-492.31,9.27981e-09,2.42985
-492.3,1.48488e-10,-2.81711
-492.29,1.14345e-09,2.65705
-492.28,1.21483e-10,-2.44276
-492.27,8.53522e-10,1.45519
-492.26,9.54321e-10,1.17121
-492.25,2.11157e-10,1.0227
-492.24,7.77379e-10,-2.44367
-492.23,1.93268e-10,-2.30072
-492.22,1.43525e-09,1.33286
-492.21,1.06559e-10,3.02922
-492.2,1.94808e-10,-1.54481
-492.19,2.40437e-10,0.387727
-492.18,3.71555e-10,0.000175529
-492.17,1.56089e-09,-1.91809
-492.16,7.57564e-10,2.94588
-492.15,7.51566e-11,-2.12808
-492.14,1.40219e-10,-2.89
-492.13,1.34997e-10,1.40158
-492.12,2.74199e-10,0.44366
-492.11,4.37002e-10,-1.93283
-492.1,6.28384e-10,1.2911
-492.09,4.21788e-10,-2.52899
-492.08,1.41262e-10,-2.97153
-492.07,9.90709e-11,-1.07341
-492.06,1.26214e-10,1.97872
-492.05,7.64634e-10,-0.0506091
-492.04,4.12516e-10,0.746683
-492.03,6.25235e-10,2.72472
-492.02,2.03521e-10,-0.597934
-492.01,1.89492e-10,0.841196
-492,7.94721e-10,2.84935
-491.99,5.62599e-10,0.954554
-491.98,1.23991e-09,-1.17636
-491.97,2.50823e-10,-2.83484
-491.96,5.09874e-10,-2.67279
-491.95,2.47578e-10,0.942762
-491.94,4.01475e-10,-0.362976
-491.93,1.27205e-09,-0.581271
-491.92,3.47143e-10,0.161037
-491.91,1.51344e-09,-2.34159
-491.9,6.96156e-10,2.7386
-491.89,6.04137e-10,-2.50883
-491.88,1.28917e-10,-2.15076
-491.87,7.52121e-10,0.933201
-491.86,5.50882e-10,2.37016
-491.85,6.12895e-09,2.70209
-491.84,3.59424e-10,3.04142
-491.83,2.98781e-10,-1.81584
-491.82,1.9112e-10,-0.0120541
-491.81,6.16524e-10,0.122727
-491.8,1.93633e-10,0.200825
-491.79,9.02091e-10,1.6589
-491.78,7.57276e-10,1.21203
-491.77,2.21742e-10,-2.31969
-491.76,9.90998e-10,-1.80505
-491.75,1.67832e-10,-2.48826
-491.74,4.18664e-10,1.08837
-491.73,2.11354e-09,1.53409
-491.72,4.53026e-10,1.19159
-491.71,1.01787e-10,0.0995429
-491.7,4.66829e-09,-3.05147
-491.69,4.50134e-10,0.381941
-491.68,3.10872e-10,-1.9909
-491.67,1.23545e-09,-1.34884
-491.66,3.94475e-10,-1.86009
-491.65,1.62885e-09,1.54671
-491.64,6.71742e-10,-0.574522
-491.63,1.84991e-10,-0.674726
-491.62,7.34856e-10,-1.84144
-491.61,2.39943e-10,0.853883
-491.6,2.78978e-10,2.09041
-491.59,2.8089e-10,-0.242925
-491.58,4.31312e-10,0.66958
-491.57,5.15755e-10,2.87501
-491.56,1.95101e-10,-0.537486
-491.55,2.44003e-10,-2.93709
-491.54,1.89621e-10,-0.330315
-491.53,3.71026e-10,0.370367
-491.52,5.65988e-10,-0.993962
-491.51,2.17484e-09,-2.168
-491.5,4.77743e-10,-2.93794
-491.49,5.79809e-10,0.126276
-491.48,1.84628e-10,-2.53363
-491.47,3.7772e-10,-1.55364
-491.46,2.18285e-10,2.17308
-491.45,4.49417e-10,-1.8733
-491.44,1.41739e-09,0.504134
-491.43,4.03518e-10,2.54238
-491.42,5.30684e-10,1.87643
-491.41,2.6867e-10,1.16253
-491.4,1.53653e-10,-0.166942
-491.39,6.97123e-10,-0.0490852
-491.38,4.34423e-10,2.61129
-491.37,5.66672e-10,2.9164
-491.36,1.56924e-09,2.2444
-491.35,5.09316e-10,2.44937
-491.34,3.106e-10,-2.91003
-491.33,8.35032e-10,0.208532
-491.32,3.14291e-10,1.00656
-491.31,1.09053e-09,2.35311
-491.3,8.42851e-10,2.46332
-491.29,1.43257e-10,-2.95919
-491.28,3.95087e-10,-0.712991
-491.27,1.55354e-09,-3.07092
-491.26,1.99055e-09,0.119763
-491.25,1.96338e-10,-1.73914
-491.24,8.16721e-10,1.69164
-491.23,6.31372e-10,-0.21184
-491.22,3.41782e-10,0.620054
-491.21,1.26023e-10,0.84939
-491.2,8.91439e-10,2.28359
-491.19,5.70975e-10,2.06299
-491.18,4.29681e-10,2.44786
-491.17,2.51447e-10,-0.929571
-491.16,4.53033e-10,0.622867
-491.15,1.27695e-10,1.59507
-491.14,1.54323e-10,-2.78665
-491.13,6.08026e-10,-1.76167
-491.12,3.66685e-10,-1.9456
-491.11,4.66724e-10,-0.760219
-491.1,1.32765e-09,2.11098
-491.09,4.3738e-10,-0.781383
-491.08,6.47247e-10,2.5561
-491.07,4.53652e-09,2.51588
-491.06,1.76737e-10,-3.04757
-491.05,1.43352e-11,0.777974
-491.04,3.05684e-10,-3.05055
-491.03,1.34244e-10,-3.09549
-491.02,4.1265e-10,0.139234
-491.01,2.25203e-10,1.8682
-491,1.44641e-10,-1.05549
-490.99,2.91977e-10,-0.507803
-490.98,3.77426e-10,-1.76167
-490.97,1.45013e-10,-2.79067
-490.96,1.41129e-10,2.08484
-490.95,9.1834e-11,-0.255474
-490.94,6.63954e-10,-0.437893
-490.93,1.07491e-09,2.64178
-490.92,9.64942e-11,1.04707
-490.91,1.09544e-09,2.7241
-490.9,1.56161e-10,2.70161
-490.89,2.5845e-10,2.49636
-490.88,7.11326e-10,-2.91581
-490.87,3.5614e-10,0.838231
-490.86,2.64022e-10,1.23919
-490.85,1.20808e-10,0.0561639
-490.84,1.07377e-09,-0.727517
-490.83,2.12622e-09,0.504647
-490.82,1.75244e-10,2.68544
-490.81,8.07603e-11,0.97729
-490.8,9.64837e-11,-1.75879
-490.79,5.61757e-10,1.57377
-490.78,7.41319e-10,-0.595388
-490.77,1.8742e-10,0.85914
-490.76,2.23753e-10,3.07877
-490.75,4.70174e-10,-0.404651
-490.74,1.55586e-10,-1.30553
-490.73,1.09421e-09,-2.61561
-490.72,3.52072e-10,-2.92305
-490.71,2.52835e-10,1.00515
-490.7,8.87239e-10,0.909844
-490.69,6.11914e-09,-0.219708
-490.68,5.82753e-10,-1.25781
-490.67,2.20129e-10,0.672195
-490.66,3.41853e-10,-1.08053
-490.65,3.80956e-10,1.62425
-490.64,3.36082e-09,-0.671511
-490.63,9.15349e-10,-0.771056
-490.62,1.81359e-10,-0.739451
-490.61,2.12657e-10,-0.869757
-490.6,4.35067e-10,-1.94156
-490.59,5.89271e-10,3.08005
-490.58,7.07413e-10,1.89207
-490.57,3.86972e-10,-0.299402
-490.56,1.91916e-10,-1.64758
-490.55,2.22724e-10,1.70395
-490.54,1.92533e-10,0.561532
-490.53,2.72089e-10,1.36731
-490.52,3.70226e-09,1.12994
-490.51,1.50306e-09,-0.214282
-490.5,1.08757e-09,-3.08818
-490.49,9.94579e-11,0.304221
-490.48,2.10457e-10,-2.83701
-490.47,2.04632e-10,-0.540381
-490.46,2.89466e-10,0.292315
-490.45,1.07586e-10,-2.29803
-490.44,3.62068e-10,-2.50058
-490.43,5.07963e-10,-1.179
-490.42,1.55786e-10,-1.86656
-490.41,6.45717e-10,-2.08106
-490.4,4.37119e-10,-0.657972
-490.39,5.592e-10,-0.731583
-490.38,1.03612e-10,0.0562343
-490.37,3.93573e-10,2.65972
-490.36,4.78637e-10,-2.77865
-490.35,6.12553e-09,-2.90142
-490.34,6.32494e-10,0.37367
-490.33,4.41573e-10,-1.03082
-490.32,1.3675e-10,-2.99201
-490.31,2.19908e-09,-2.78247
-490.3,1.60884e-10,0.19854
-490.29,2.31607e-10,-2.68649
-490.28,4.43205e-10,-1.78062
-490.27,2.01396e-10,-2.52288
-490.26,8.35451e-10,0.843163
-490.25,2.35638e-10,-1.47224
-490.24,6.01469e-10,-1.47329
-490.23,4.22498e-09,-1.21908
-490.22,2.12647e-10,1.06808
-490.21,2.97522e-10,-0.000549006
-490.2,3.89922e-10,2.57806
-490.19,2.03651e-10,2.85416
-490.18,7.60872e-10,0.440288
-490.17,3.40524e-10,-1.52492
-490.16,2.85236e-10,-2.27128
-490.15,2.93588e-10,-2.56882
-490.14,5.64037e-10,0.369713
-490.13,2.04844e-10,1.25392
-490.12,3.47256e-10,1.51444
-490.11,5.16106e-10,-2.57146
-490.1,9.60073e-11,-1.78378
-490.09,2.43758e-10,2.05209
-490.08,5.3578e-10,1.75269
-490.07,8.19174e-10,-2.37885
-490.06,8.39211e-11,2.45718
-490.05,2.10915e-10,2.91154
-490.04,1.84917e-10,-0.22138
-490.03,6.99222e-10,-0.763755
-490.02,3.06017e-10,1.59121
-490.01,3.46783e-10,2.75314
-490,5.0302e-10,-0.809409
-489.99,3.69899e-10,2.20394
-489.98,2.41851e-09,1.17932
-489.97,2.83563e-10,-0.550392
-489.96,7.6092e-10,-0.850741
-489.95,1.57111e-10,2.63506
-489.94,3.20603e-10,-2.35759
-489.93,6.32427e-10,-2.6605
-489.92,1.14733e-09,-1.64198
-489.91,1.38769e-10,0.262141
-489.9,1.4291e-09,0.411698
-489.89,1.29836e-09,-2.55247
-489.88,1.83634e-10,-1.3682
-489.87,2.84835e-10,-2.49801
-489.86,8.0588e-10,-2.71792
-489.85,1.51195e-10,-2.347
-489.84,2.13213e-10,2.68242
-489.83,8.95658e-10,2.89682
-489.82,3.70793e-09,-2.29748
-489.81,8.45225e-10,0.782714
-489.8,1.75506e-09,0.0569771
-489.79,5.75946e-10,-0.904643
-489.78,2.55113e-10,0.629649
-489.77,2.94302e-10,2.98064
-489.76,3.45973e-10,-1.6771
-489.75,6.7513e-10,1.07021
-489.74,5.51889e-10,2.32918
-489.73,6.55857e-10,-1.75789
-489.72,4.20777e-10,-0.94078
-489.71,1.82833e-10,-1.20447
-489.7,5.86474e-10,-1.42815
-489.69,2.28009e-10,-2.17831
-489.68,1.15743e-10,-3.01423
-489.67,8.26123e-10,0.661554
-489.66,8.98218e-10,1.51598
-489.65,5.58544e-10,-2.85002
-489.64,2.1456e-10,0.753876
-489.63,4.82002e-10,2.27362
-489.62,4.08987e-10,-1.13881
-489.61,7.94034e-10,-1.44936
-489.6,6.03087e-10,2.95934
-489.59,6.40628e-09,2.86027
-489.58,2.83136e-09,0.25629
-489.57,8.67122e-11,1.34646
-489.56,4.06038e-10,-2.4595
-489.55,2.57412e-10,-0.478283
-489.54,5.76609e-10,-1.92607
-489.53,1.02597e-10,2.66538
-489.52,2.48962e-10,0.304568
-489.51,8.9747e-11,0.838913
-489.5,6.5959e-10,-2.7511
-489.49,3.6546e-11,-2.35491
-489.48,6.3592e-10,1.88385
-489.47,4.92009e-09,-0.747522
-489.46,1.99461e-10,1.68494
-489.45,9.45572e-11,-1.41243
-489.44,1.55898e-09,-1.7784
-489.43,2.59598e-10,-2.64018
-489.42,3.6246e-10,-2.63736
-489.41,5.18461e-10,-2.78201
-489.4,2.00153e-09,1.55891
-489.39,8.21741e-10,-1.34673
-489.38,6.81672e-10,-2.9843
-489.37,2.17698e-10,-0.6506
-489.36,4.12474e-09,-0.073237
-489.35,4.2936e-10,-1.11353
-489.34,5.26799e-10,-1.81871
-489.33,6.54001e-10,-3.0172
-489.32,2.66483e-10,2.30501
-489.31,3.42981e-10,-2.74773
-489.3,4.88418e-10,-2.55704
-489.29,1.37688e-09,-1.9085
-489.28,1.00889e-09,-1.32671
-489.27,9.66271e-11,2.01155
-489.26,4.70468e-10,0.640285
-489.25,2.0091e-10,1.67165
-489.24,4.71092e-10,-2.45402
-489.23,1.11417e-10,-1.39642
-489.22,9.10106e-10,2.26826
-489.21,9.72138e-10,0.344226
-489.2,2.08964e-09,-0.00627416
-489.19,2.2459e-10,-1.04891
-489.18,2.59295e-10,-2.31725
-489.17,2.97608e-10,-2.84798
-489.16,1.53983e-09,-0.478329
-489.15,2.1794e-10,0.086447
-489.14,1.44614e-10,1.72383
-489.13,2.34021e-10,2.16426
-489.12,2.10515e-10,-1.48188
-489.11,9.48427e-11,2.73958
-489.1,2.46166e-10,0.183579
-489.09,2.64796e-10,-0.794702
-489.08,3.12922e-10,-1.8166
-489.07,4.09055e-10,-2.34374
-489.06,7.41357e-10,0.427383
-489.05,1.70631e-10,-1.12097
-489.04,2.82912e-10,-0.942904
-489.03,8.91866e-10,2.74296
-489.02,8.63688e-10,-1.81013
-489.01,4.89844e-10,2.58758
-489,5.48672e-10,0.615212
-488.99,1.84711e-10,1.80609
-488.98,3.81878e-10,2.89976
-488.97,4.2032e-10,0.27611
-488.96,2.08092e-09,-1.04057
-488.95,3.31686e-10,1.5591
-488.94,2.07284e-09,-2.59177
-488.93,1.33527e-10,0.0263948
-488.92,2.13178e-10,2.38759
-488.91,3.15333e-10,2.29488
-488.9,9.20911e-11,-0.224222
-488.89,5.96081e-10,2.44413
-488.88,1.72213e-09,0.23748
-488.87,1.35995e-09,-0.601738
-488.86,1.48756e-10,-1.63038
-488.85,9.26938e-11,2.68218
-488.84,4.89958e-10,2.96737
-488.83,1.03474e-10,0.697694
-488.82,3.32731e-09,2.92216
-488.81,5.71267e-11,-1.04101
-488.8,6.15668e-10,0.191327
-488.79,5.07566e-11,0.214671
-488.78,4.4222e-10,0.634127
-488.77,2.11998e-10,1.50606
-488.76,8.00726e-10,-0.539699
-488.75,6.23456e-11,1.47692
-488.74,2.77489e-10,0.085671
-488.73,1.10004e-09,0.627978
-488.72,4.10982e-10,2.68281
-488.71,2.36296e-10,1.49364
-488.7,7.77311e-10,2.14871
-488.69,6.07768e-10,-2.39271
-488.68,3.75834e-10,-1.23721
-488.67,7.71236e-10,-1.29187
-488.66,1.97865e-10,-1.2965
-488.65,9.21421e-10,-0.713695
-488.64,4.71293e-10,-1.82863
-488.63,4.77829e-10,2.25837
-488.62,8.66046e-10,-2.9805
-488.61,1.69211e-09,0.724678
-488.6,2.78868e-09,1.03767
-488.59,3.69331e-10,-1.0686
-488.58,3.96561e-09,-0.517067
-488.57,2.78519e-10,-0.349751
-488.56,7.8092e-10,2.44211
-488.55,2.0093e-09,-0.455033
-488.54,3.42297e-09,1.72318
-488.53,4.44787e-10,1.14208
-488.52,2.47231e-10,-1.61343
-488.51,3.31975e-10,1.96955
-488.5,7.22217e-10,0.580199
-488.49,1.56926e-10,-2.94385
-488.48,6.51539e-10,-2.61495
-488.47,6.75552e-11,3.07464
-488.46,3.42179e-10,-0.188566
-488.45,4.47044e-10,-2.73368
-488.44,2.99909e-10,-1.06486
-488.43,2.08815e-10,-2.90666
-488.42,2.31952e-10,2.10777
-488.41,4.9359e-10,1.13406
-488.4,2.30497e-10,-2.45998
-488.39,2.98433e-10,1.19096
-488.38,1.5179e-10,2.84515
-488.37,1.1855e-10,-2.68411
-488.36,3.43411e-10,-2.83847
-488.35,5.76633e-10,-0.563076
-488.34,2.06217e-10,-2.67162
-488.33,2.43303e-10,2.05098
-488.32,1.44416e-09,2.55339
-488.31,8.2061e-10,-1.0403
-488.3,5.50282e-10,-0.37471
-488.29,2.95474e-10,0.570293
-488.28,2.37639e-10,-1.16722
-488.27,5.03208e-10,-2.9937
-488.26,4.24484e-10,1.09574
-488.25,4.70625e-10,-0.976802
-488.24,4.66065e-10,2.29461
-488.23,1.32684e-10,2.51142
-488.22,1.01639e-09,1.63503
-488.21,6.61328e-10,1.36577
-488.2,4.04671e-10,0.0487967
-488.19,1.65231e-10,1.985
-488.18,5.92493e-10,-1.7265
-488.17,2.204e-10,0.0913299
-488.16,5.15954e-10,-0.909519
-488.15,6.76798e-10,0.369748
-488.14,6.16523e-10,-2.12888
-488.13,9.48597e-10,1.99749
-488.12,3.72543e-10,-2.56455
-488.11,4.51762e-10,-2.28328
-488.1,3.91173e-10,1.58289
-488.09,1.12346e-09,-0.981582
-488.08,2.61006e-10,0.204641
-488.07,4.6557e-10,3.05987
-488.06,3.50312e-10,-0.541468
-488.05,4.95352e-10,1.15473
-488.04,3.44473e-10,2.538
-488.03,2.05677e-10,0.642728
-488.02,8.8333e-10,-2.55068
-488.01,3.45223e-10,-1.55516
-488,2.54503e-10,-2.76292
-487.99,1.22128e-10,0.617864
-487.98,1.54899e-10,-0.829676
-487.97,2.9272e-10,3.03247
-487.96,6.41172e-11,-2.66033
-487.95,4.37929e-10,2.95431
-487.94,1.47366e-10,-1.35002
-487.93,9.41209e-10,-2.9759
-487.92,3.77595e-10,2.28359
-487.91,1.32037e-09,1.1919
-487.9,3.4899e-10,1.96093
-487.89,2.24111e-10,-2.11219
-487.88,3.54344e-10,-2.52711
-487.87,1.18215e-09,-1.55408
-487.86,6.85231e-10,-1.75295
-487.85,5.31282e-10,3.02505
-487.84,2.52701e-09,-0.99513
-487.83,1.81315e-10,0.714506
-487.82,1.98352e-10,-0.144813
-487.81,7.11998e-10,1.01654
-487.8,1.45614e-09,1.58388
-487.79,4.3508e-10,-2.35755
-487.78,3.18921e-10,-1.45113
-487.77,9.12745e-10,0.180387
-487.76,3.45997e-10,-2.28605
-487.75,3.0578e-10,2.7777
-487.74,4.23103e-10,-1.90366
-487.73,1.83588e-10,2.89835
-487.72,6.01754e-10,-0.181375
-487.71,1.71796e-10,0.383764
-487.7,1.19354e-08,2.76075
-487.69,1.79341e-09,2.91846
-487.68,7.06211e-10,1.9851
-487.67,1.37828e-10,-0.0136941
-487.66,4.65959e-10,1.12475
-487.65,6.15216e-09,2.72792
-487.64,7.01863e-10,-2.13182
-487.63,1.46294e-09,-2.78994
-487.62,2.59645e-10,-2.37136
-487.61,1.53702e-10,-1.91028
-487.6,7.30169e-11,-1.21618
-487.59,2.09514e-10,0.00736534
-487.58,4.92014e-10,-1.65964
-487.57,2.77915e-10,-2.83561
-487.56,3.07052e-10,-1.7968
-487.55,2.86454e-10,1.35167
-487.54,7.04612e-10,2.46253
-487.53,1.16915e-09,3.13596
-487.52,3.30265e-10,-0.937835
-487.51,9.90555e-10,-0.699094
-487.5,6.68601e-10,-1.67906
-487.49,7.72409e-10,2.33693
-487.48,1.21525e-09,-0.0588027
-487.47,8.73849e-10,-0.992369
-487.46,2.31455e-10,1.93144
-487.45,1.07883e-09,-0.75843
-487.44,4.14581e-10,0.0624088
-487.43,2.9811e-09,-0.0895477
-487.42,1.19541e-09,1.05416
-487.41,4.998e-10,-1.28616
-487.4,1.04712e-09,3.04824
-487.39,3.1786e-11,1.69352
-487.38,1.79819e-10,-0.921278
-487.37,5.66513e-10,-1.76656
-487.36,3.22527e-10,-1.60074
-487.35,2.34352e-10,-1.6265
-487.34,8.55824e-11,-0.74144
-487.33,5.0593e-11,-1.85449
-487.32,6.35799e-11,-2.83883
-487.31,5.45323e-10,2.5784
-487.3,2.32349e-10,0.135109
-487.29,2.32084e-10,-2.12996
-487.28,4.25717e-10,2.85755
-487.27,1.20037e-10,-2.75775
-487.26,2.25105e-10,0.814339
-487.25,8.44051e-10,0.806136
-487.24,1.45262e-10,-1.06592
-487.23,1.09195e-10,-1.76329
-487.22,1.53245e-10,-1.03418
-487.21,7.61626e-10,-1.43476
-487.2,8.23978e-11,-2.05639
-487.19,8.45656e-11,-2.77409
-487.18,5.83899e-10,2.86228
-487.17,5.95613e-10,-2.15434
-487.16,1.38997e-10,1.36229
-487.15,1.58526e-10,-1.54102
-487.14,8.08137e-11,1.15192
-487.13,2.4636e-10,-0.68999
-487.12,2.53744e-10,-2.78299
-487.11,3.12713e-10,-1.48749
-487.1,6.81596e-10,-2.92349
-487.09,4.25343e-10,3.00861
-487.08,4.48025e-10,2.959
-487.07,1.11017e-09,0.701572
-487.06,7.36768e-10,2.12834
-487.05,1.7323e-09,-1.30496
-487.04,3.5863e-10,-0.153078
-487.03,2.46033e-10,-0.866726
-487.02,4.39579e-10,-0.772811
-487.01,8.91105e-10,-0.617172
-487,1.43598e-10,3.03348
-486.99,5.29287e-10,-0.155961
-486.98,6.89415e-10,2.11554
-486.97,2.08864e-10,-1.3819
-486.96,6.26966e-10,0.630214
-486.95,5.6476e-11,1.87798
-486.94,9.34582e-10,-2.3216
-486.93,5.81067e-10,3.04455
-486.92,1.59439e-10,-1.59592
-486.91,7.70029e-10,-0.76855
-486.9,1.53164e-10,0.0228292
-486.89,6.02487e-10,1.7584
-486.88,1.25193e-09,1.4098
-486.87,4.18299e-10,3.05913
-486.86,1.10307e-09,-1.58234
-486.85,1.26565e-09,1.84642
-486.84,7.96633e-10,-1.57371
-486.83,7.82724e-11,-2.35418
-486.82,4.43803e-10,0.0188952
-486.81,2.35781e-10,2.15994
-486.8,1.40935e-10,-2.47173
-486.79,3.26809e-09,-0.713171
-486.78,2.30895e-10,-0.414337
-486.77,6.80386e-10,-2.61085
-486.76,3.13774e-10,-2.14551
-486.75,5.92297e-09,0.93233
-486.74,7.68615e-11,0.305825
-486.73,2.22452e-10,0.264989
-486.72,1.40032e-09,1.12463
-486.71,1.34584e-10,-2.5097
-486.7,5.49405e-10,-0.855414
-486.69,4.73166e-10,1.68815
-486.68,1.54861e-10,-2.9798
-486.67,1.75691e-10,-0.898889
-486.66,2.23688e-09,0.4154
-486.65,5.45634e-10,-0.617093
-486.64,5.2301e-10,-2.20397
-486.63,6.30378e-10,0.109019
-486.62,3.72417e-10,2.92025
-486.61,3.04733e-10,-1.78288
-486.6,2.46158e-10,0.639296
-486.59,6.54889e-11,0.766287
-486.58,3.98117e-10,2.28681
-486.57,5.94781e-10,-0.780146
-486.56,8.7045e-10,1.95521
-486.55,3.16144e-10,-1.932
-486.54,4.57029e-10,-1.82322
-486.53,3.0259e-10,2.29818
-486.52,1.85395e-10,2.65823
-486.51,5.88768e-10,0.692887
-486.5,4.64808e-10,3.04909
-486.49,8.28074e-10,-0.771629
-486.48,2.39638e-10,2.32021
-486.47,3.57959e-10,1.05305
-486.46,3.35062e-10,1.76097
-486.45,3.17356e-10,2.60196
-486.44,2.86781e-10,-2.77845
-486.43,4.50575e-09,-1.65709
-486.42,8.68769e-10,1.43243
-486.41,2.72619e-10,1.37025
-486.4,6.76179e-10,2.49684
-486.39,4.69247e-10,0.247115
-486.38,5.2265e-11,0.752278
-486.37,1.27086e-10,3.01334
-486.36,2.95292e-10,0.351374
-486.35,2.98752e-10,1.05277
-486.34,2.69764e-10,-1.56597
-486.33,6.6357e-10,-0.153719
-486.32,9.02393e-10,2.13808
-486.31,2.92208e-08,-1.95847
-486.3,5.03851e-10,2.45479
-486.29,2.33649e-10,-0.163735
-486.28,3.69071e-10,-2.54017
-486.27,2.08411e-10,-0.589431
-486.26,3.4076e-10,1.65288
-486.25,2.02355e-10,1.66423
-486.24,6.67703e-10,-1.36017
-486.23,8.2082e-10,-2.99322
-486.22,8.2122e-10,3.02077
-486.21,8.75476e-10,0.44763
-486.2,2.04916e-09,1.35889
-486.19,3.39033e-10,2.14013
-486.18,2.50298e-10,1.90378
-486.17,4.50052e-10,-0.399008
-486.16,5.7922e-10,2.50716
-486.15,3.35899e-10,-1.09951
-486.14,4.12943e-09,1.26707
-486.13,9.48858e-10,1.24187
-486.12,1.92607e-10,-0.57047
-486.11,3.51937e-10,-3.03019
-486.1,8.7489e-09,2.26907
-486.09,1.0534e-10,1.06192
-486.08,2.50271e-10,-2.27335
-486.07,2.81966e-09,-2.88327
-486.06,2.55205e-10,2.45695
-486.05,3.42444e-10,2.03144
-486.04,1.57566e-09,1.3235
-486.03,6.34799e-10,-0.284003
-486.02,1.81964e-09,2.7796
-486.01,9.96326e-11,-0.428768
-486,5.79028e-10,-2.4506
-485.99,2.85969e-10,-1.21491
-485.98,8.27609e-10,-0.895349
-485.97,2.20201e-10,-0.0292322
-485.96,2.01684e-09,-1.77375
-485.95,3.93769e-10,-2.79686
-485.94,1.30087e-10,-3.11485
-485.93,1.80752e-10,2.27096
-485.92,3.53841e-10,1.33392
-485.91,3.29655e-10,-1.38722
-485.9,1.92725e-10,0.211876
-485.89,4.304e-10,1.09093
-485.88,1.7303e-10,1.35765
-485.87,6.16367e-10,-1.40714
-485.86,6.78318e-10,0.744224
-485.85,1.45913e-09,0.0161453
-485.84,4.64374e-10,2.15686
-485.83,7.69266e-11,-0.0272841
-485.82,5.07524e-10,0.547652
-485.81,1.68826e-10,-1.46773
-485.8,3.94683e-10,-2.10839
-485.79,1.22196e-09,-0.589732
-485.78,5.62543e-09,-1.07249
-485.77,3.13113e-10,-1.46034
-485.76,4.18002e-10,-1.4557
-485.75,2.07187e-10,-1.26259
-485.74,6.7323e-10,-1.2365
-485.73,3.34644e-10,1.98453
-485.72,2.86704e-10,2.53023
-485.71,1.05212e-10,-2.77455
-485.7,2.19362e-09,2.03546
-485.69,4.31036e-10,0.164315
-485.68,8.93067e-10,2.78827
-485.67,3.99361e-10,1.46024
-485.66,3.02773e-10,-3.07659
-485.65,5.15289e-10,1.70916
-485.64,4.13526e-10,-2.09783
-485.63,1.90878e-10,-2.43592
-485.62,7.50067e-10,0.487194
-485.61,5.4796e-11,0.62137
-485.6,3.82632e-10,-0.663965
-485.59,6.5091e-10,2.16859
-485.58,5.065e-10,2.96251
-485.57,2.20963e-10,-0.859574
-485.56,3.40353e-10,2.11841
-485.55,1.91201e-10,-1.94522
-485.54,3.92819e-10,-2.51337
-485.53,8.10831e-10,0.848073
-485.52,4.23663e-10,-1.12954
-485.51,1.8675e-10,-2.71616
-485.5,2.59573e-10,1.92839
-485.49,2.96142e-10,-0.658195
-485.48,3.81456e-10,0.27673
-485.47,4.39779e-10,-0.873934
-485.46,5.56416e-10,-2.30014
-485.45,8.40714e-10,2.96246
-485.44,4.06477e-10,-1.34845
-485.43,1.97662e-10,-0.990074
-485.42,1.60625e-10,0.625838
-485.41,1.04074e-09,-2.77163
-485.4,7.18888e-10,0.458176
-485.39,2.04373e-09,1.57665
-485.38,1.74368e-09,0.962062
-485.37,7.01707e-10,3.12617
-485.36,4.8827e-10,0.955649
-485.35,1.82582e-10,2.66704
-485.34,1.56769e-10,-1.3329
-485.33,1.05839e-10,1.38483
-485.32,3.98655e-10,0.468407
-485.31,2.89567e-10,-1.0013
-485.3,8.34979e-10,0.656041
-485.29,5.01122e-10,0.824137
-485.28,3.20294e-09,-0.830587
-485.27,3.4863e-09,1.35661
-485.26,4.73382e-10,-0.00194103
-485.25,2.63447e-10,-2.56681
-485.24,8.33936e-10,1.46406
-485.23,8.00255e-10,0.0643675
-485.22,4.49524e-10,-2.95029
-485.21,1.19108e-10,-2.65077
-485.2,3.72973e-10,-2.46592
-485.19,7.0514e-10,-1.44147
-485.18,1.52942e-10,1.38597
-485.17,1.25781e-09,-0.796595
-485.16,3.88397e-10,0.424793
-485.15,3.22982e-10,-0.636288
-485.14,2.64911e-10,2.08217
-485.13,1.01544e-10,-2.1175
-485.12,5.54901e-10,-2.46623
-485.11,5.73561e-10,-3.11537
-485.1,2.55161e-10,-1.38717
-485.09,2.50939e-10,0.119145
-485.08,3.3839e-09,1.37762
-485.07,2.16715e-09,-2.18059
-485.06,8.22147e-10,1.72253
-485.05,4.81803e-10,-2.56843
-485.04,4.70969e-10,0.214031
-485.03,2.29805e-10,1.57692
-485.02,3.98562e-10,2.26314
-485.01,1.94704e-10,2.48372
-485,5.88202e-10,1.07001
-484.99,1.46465e-09,2.53335
-484.98,8.46684e-11,3.06867
-484.97,2.83878e-10,-2.54203
-484.96,2.01879e-10,-0.219716
-484.95,1.28193e-09,0.45571
-484.94,4.02161e-09,1.97876
-484.93,4.8739e-10,0.0855378
-484.92,3.31691e-09,3.07932
-484.91,2.99847e-10,-1.53184
