Frequency,Magnitude,Phase
-491.73,0.0268084,-3.11551
-491.72,0.0268084,-3.11548
-491.71,0.0268084,-3.11545
-491.7,0.0268084,-3.11542
-491.69,0.0268084,-3.11538
-491.68,0.0268085,-3.11535
-491.67,0.0268085,-3.11532
-491.66,0.0268085,-3.11529
-491.65,0.0268085,-3.11526
-491.64,0.0268086,-3.11523
-491.63,0.0268086,-3.1152
-491.62,0.0268086,-3.11516
-491.61,0.0268086,-3.11513
-491.6,0.0268086,-3.1151
-491.59,0.0268087,-3.11507
-491.58,0.0268087,-3.11504
-491.57,0.0268087,-3.11501
-491.56,0.0268087,-3.11497
-491.55,0.0268088,-3.11494
-491.54,0.0268088,-3.11491
-491.53,0.0268088,-3.11488
-491.52,0.0268088,-3.11485
-491.51,0.0268088,-3.11482
-491.5,0.0268089,-3.11479
-491.49,0.0268089,-3.11475
-491.48,0.0268089,-3.11472
-491.47,0.0268089,-3.11469
-491.46,0.026809,-3.11466
-491.45,0.026809,-3.11463
-491.44,0.026809,-3.1146
-491.43,0.026809,-3.11456
-491.42,0.026809,-3.11453
-491.41,0.0268091,-3.1145
-491.4,0.0268091,-3.11447
-491.39,0.0268091,-3.11444
-491.38,0.0268091,-3.11441
-491.37,0.0268092,-3.11438
-491.36,0.0268092,-3.11434
-491.35,0.0268092,-3.11431
-491.34,0.0268092,-3.11428
-491.33,0.0268093,-3.11425
-491.32,0.0268093,-3.11422
-491.31,0.0268093,-3.11419
-491.3,0.0268093,-3.11415
-491.29,0.0268093,-3.11412
-491.28,0.0268094,-3.11409
-491.27,0.0268094,-3.11406
-491.26,0.0268094,-3.11403
-491.25,0.0268094,-3.114
-491.24,0.0268095,-3.11397
-491.23,0.0268095,-3.11393
-491.22,0.0268095,-3.1139
-491.21,0.0268095,-3.11387
-491.2,0.0268096,-3.11384
-491.19,0.0268096,-3.11381
-491.18,0.0268096,-3.11378
-491.17,0.0268096,-3.11374
-491.16,0.0268097,-3.11371
-491.15,0.0268097,-3.11368
-491.14,0.0268097,-3.11365
-491.13,0.0268097,-3.11362
-491.12,0.0268097,-3.11359
-491.11,0.0268098,-3.11356
-491.1,0.0268098,-3.11352
-491.09,0.0268098,-3.11349
-491.08,0.0268098,-3.11346
-491.07,0.0268099,-3.11343
-491.06,0.0268099,-3.1134
-491.05,0.0268099,-3.11337
-491.04,0.0268099,-3.11333
-491.03,0.02681,-3.1133
-491.02,0.02681,-3.11327
-491.01,0.02681,-3.11324
-491,0.02681,-3.11321
-490.99,0.0268101,-3.11318
-490.98,0.0268101,-3.11315
-490.97,0.0268101,-3.11311
-490.96,0.0268101,-3.11308
-490.95,0.0268102,-3.11305
-490.94,0.0268102,-3.11302
-490.93,0.0268102,-3.11299
-490.92,0.0268102,-3.11296
-490.91,0.0268103,-3.11292
-490.9,0.0268103,-3.11289
-490.89,0.0268103,-3.11286
-490.88,0.0268103,-3.11283
-490.87,0.0268103,-3.1128
-490.86,0.0268104,-3.11277
-490.85,0.0268104,-3.11274
-490.84,0.0268104,-3.1127
-490.83,0.0268104,-3.11267
-490.82,0.0268105,-3.11264
-490.81,0.0268105,-3.11261
-490.8,0.0268105,-3.11258
-490.79,0.0268105,-3.11255
-490.78,0.0268106,-3.11251
-490.77,0.0268106,-3.11248
-490.76,0.0268106,-3.11245
-490.75,0.0268106,-3.11242
-490.74,0.0268107,-3.11239
-490.73,0.0268107,-3.11236
-490.72,0.0268107,-3.11233
-490.71,0.0268107,-3.11229
-490.7,0.0268108,-3.11226
-490.69,0.0268108,-3.11223
-490.68,0.0268108,-3.1122
-490.67,0.0268108,-3.11217
-490.66,0.0268109,-3.11214
-490.65,0.0268109,-3.1121
-490.64,0.0268109,-3.11207
-490.63,0.0268109,-3.11204
-490.62,0.026811,-3.11201
-490.61,0.026811,-3.11198
-490.6,0.026811,-3.11195
-490.59,0.026811,-3.11192
-490.58,0.0268111,-3.11188
-490.57,0.0268111,-3.11185
-490.56,0.0268111,-3.11182
-490.55,0.0268111,-3.11179
-490.54,0.0268112,-3.11176
-490.53,0.0268112,-3.11173
-490.52,0.0268112,-3.11169
-490.51,0.0268112,-3.11166
-490.5,0.0268113,-3.11163
-490.49,0.0268113,-3.1116
-490.48,0.0268113,-3.11157
-490.47,0.0268113,-3.11154
-490.46,0.0268114,-3.11151
-490.45,0.0268114,-3.11147
-490.44,0.0268114,-3.11144
-490.43,0.0268114,-3.11141
-490.42,0.0268115,-3.11138
-490.41,0.0268115,-3.11135
-490.4,0.0268115,-3.11132
-490.39,0.0268115,-3.11128
-490.38,0.0268116,-3.11125
-490.37,0.0268116,-3.11122
-490.36,0.0268116,-3.11119
-490.35,0.0268117,-3.11116
-490.34,0.0268117,-3.11113
-490.33,0.0268117,-3.1111
-490.32,0.0268117,-3.11106
-490.31,0.0268118,-3.11103
-490.3,0.0268118,-3.111
-490.29,0.0268118,-3.11097
-490.28,0.0268118,-3.11094
-490.27,0.0268119,-3.11091
-490.26,0.0268119,-3.11087
-490.25,0.0268119,-3.11084
-490.24,0.0268119,-3.11081
-490.23,0.026812,-3.11078
-490.22,0.026812,-3.11075
-490.21,0.026812,-3.11072
-490.2,0.026812,-3.11069
-490.19,0.0268121,-3.11065
-490.18,0.0268121,-3.11062
-490.17,0.0268121,-3.11059
-490.16,0.0268121,-3.11056
-490.15,0.0268122,-3.11053
-490.14,0.0268122,-3.1105
-490.13,0.0268122,-3.11046
-490.12,0.0268122,-3.11043
-490.11,0.0268123,-3.1104
-490.1,0.0268123,-3.11037
-490.09,0.0268123,-3.11034
-490.08,0.0268124,-3.11031
-490.07,0.0268124,-3.11028
-490.06,0.0268124,-3.11024
-490.05,0.0268124,-3.11021
-490.04,0.0268125,-3.11018
-490.03,0.0268125,-3.11015
-490.02,0.0268125,-3.11012
-490.01,0.0268125,-3.11009
-490,0.0268126,-3.11005
-489.99,0.0268126,-3.11002
-489.98,0.0268126,-3.10999
-489.97,0.0268127,-3.10996
-489.96,0.0268127,-3.10993
-489.95,0.0268127,-3.1099
-489.94,0.0268127,-3.10987
-489.93,0.0268128,-3.10983
-489.92,0.0268128,-3.1098
-489.91,0.0268128,-3.10977
-489.9,0.0268128,-3.10974
-489.89,0.0268129,-3.10971
-489.88,0.0268129,-3.10968
-489.87,0.0268129,-3.10964
-489.86,0.0268129,-3.10961
-489.85,0.026813,-3.10958
-489.84,0.026813,-3.10955
-489.83,0.026813,-3.10952
-489.82,0.0268131,-3.10949
-489.81,0.0268131,-3.10946
-489.8,0.0268131,-3.10942
-489.79,0.0268131,-3.10939
-489.78,0.0268132,-3.10936
-489.77,0.0268132,-3.10933
-489.76,0.0268132,-3.1093
-489.75,0.0268132,-3.10927
-489.74,0.0268133,-3.10923
-489.73,0.0268133,-3.1092
-489.72,0.0268133,-3.10917
-489.71,0.0268134,-3.10914
-489.7,0.0268134,-3.10911
-489.69,0.0268134,-3.10908
-489.68,0.0268134,-3.10905
-489.67,0.0268135,-3.10901
-489.66,0.0268135,-3.10898
-489.65,0.0268135,-3.10895
-489.64,0.0268135,-3.10892
-489.63,0.0268136,-3.10889
-489.62,0.0268136,-3.10886
-489.61,0.0268136,-3.10882
-489.6,0.0268137,-3.10879
-489.59,0.0268137,-3.10876
-489.58,0.0268137,-3.10873
-489.57,0.0268137,-3.1087
-489.56,0.0268138,-3.10867
-489.55,0.0268138,-3.10864
-489.54,0.0268138,-3.1086
-489.53,0.0268139,-3.10857
-489.52,0.0268139,-3.10854
-489.51,0.0268139,-3.10851
-489.5,0.0268139,-3.10848
-489.49,0.026814,-3.10845
-489.48,0.026814,-3.10841
-489.47,0.026814,-3.10838
-489.46,0.026814,-3.10835
-489.45,0.0268141,-3.10832
-489.44,0.0268141,-3.10829
-489.43,0.0268141,-3.10826
-489.42,0.0268142,-3.10823
-489.41,0.0268142,-3.10819
-489.4,0.0268142,-3.10816
-489.39,0.0268142,-3.10813
-489.38,0.0268143,-3.1081
-489.37,0.0268143,-3.10807
-489.36,0.0268143,-3.10804
-489.35,0.0268144,-3.108
-489.34,0.0268144,-3.10797
-489.33,0.0268144,-3.10794
-489.32,0.0268144,-3.10791
-489.31,0.0268145,-3.10788
-489.3,0.0268145,-3.10785
-489.29,0.0268145,-3.10782
-489.28,0.0268146,-3.10778
-489.27,0.0268146,-3.10775
-489.26,0.0268146,-3.10772
-489.25,0.0268146,-3.10769
-489.24,0.0268147,-3.10766
-489.23,0.0268147,-3.10763
-489.22,0.0268147,-3.10759
-489.21,0.0268148,-3.10756
-489.2,0.0268148,-3.10753
-489.19,0.0268148,-3.1075
-489.18,0.0268148,-3.10747
-489.17,0.0268149,-3.10744
-489.16,0.0268149,-3.10741
-489.15,0.0268149,-3.10737
-489.14,0.026815,-3.10734
-489.13,0.026815,-3.10731
-489.12,0.026815,-3.10728
-489.11,0.026815,-3.10725
-489.1,0.0268151,-3.10722
-489.09,0.0268151,-3.10718
-489.08,0.0268151,-3.10715
-489.07,0.0268152,-3.10712
-489.06,0.0268152,-3.10709
-489.05,0.0268152,-3.10706
-489.04,0.0268153,-3.10703
-489.03,0.0268153,-3.107
-489.02,0.0268153,-3.10696
-489.01,0.0268153,-3.10693
-489,0.0268154,-3.1069
-488.99,0.0268154,-3.10687
-488.98,0.0268154,-3.10684
-488.97,0.0268155,-3.10681
-488.96,0.0268155,-3.10677
-488.95,0.0268155,-3.10674
-488.94,0.0268155,-3.10671
-488.93,0.0268156,-3.10668
-488.92,0.0268156,-3.10665
-488.91,0.0268156,-3.10662
-488.9,0.0268157,-3.10659
-488.89,0.0268157,-3.10655
-488.88,0.0268157,-3.10652
-488.87,0.0268158,-3.10649
-488.86,0.0268158,-3.10646
-488.85,0.0268158,-3.10643
-488.84,0.0268158,-3.1064
-488.83,0.0268159,-3.10636
-488.82,0.0268159,-3.10633
-488.81,0.0268159,-3.1063
-488.8,0.026816,-3.10627
-488.79,0.026816,-3.10624
-488.78,0.026816,-3.10621
-488.77,0.0268161,-3.10618
-488.76,0.0268161,-3.10614
-488.75,0.0268161,-3.10611
-488.74,0.0268161,-3.10608
-488.73,0.0268162,-3.10605
-488.72,0.0268162,-3.10602
-488.71,0.0268162,-3.10599
-488.7,0.0268163,-3.10595
-488.69,0.0268163,-3.10592
-488.68,0.0268163,-3.10589
-488.67,0.0268164,-3.10586
-488.66,0.0268164,-3.10583
-488.65,0.0268164,-3.1058
-488.64,0.0268164,-3.10577
-488.63,0.0268165,-3.10573
-488.62,0.0268165,-3.1057
-488.61,0.0268165,-3.10567
-488.6,0.0268166,-3.10564
-488.59,0.0268166,-3.10561
-488.58,0.0268166,-3.10558
-488.57,0.0268167,-3.10554
-488.56,0.0268167,-3.10551
-488.55,0.0268167,-3.10548
-488.54,0.0268167,-3.10545
-488.53,0.0268168,-3.10542
-488.52,0.0268168,-3.10539
-488.51,0.0268168,-3.10536
-488.5,0.0268169,-3.10532
-488.49,0.0268169,-3.10529
-488.48,0.0268169,-3.10526
-488.47,0.026817,-3.10523
-488.46,0.026817,-3.1052
-488.45,0.026817,-3.10517
-488.44,0.0268171,-3.10513
-488.43,0.0268171,-3.1051
-488.42,0.0268171,-3.10507
-488.41,0.0268171,-3.10504
-488.4,0.0268172,-3.10501
-488.39,0.0268172,-3.10498
-488.38,0.0268172,-3.10495
-488.37,0.0268173,-3.10491
-488.36,0.0268173,-3.10488
-488.35,0.0268173,-3.10485
-488.34,0.0268174,-3.10482
-488.33,0.0268174,-3.10479
-488.32,0.0268174,-3.10476
-488.31,0.0268175,-3.10472
-488.3,0.0268175,-3.10469
-488.29,0.0268175,-3.10466
-488.28,0.0268176,-3.10463
-488.27,0.0268176,-3.1046
-488.26,0.0268176,-3.10457
-488.25,0.0268176,-3.10454
-488.24,0.0268177,-3.1045
-488.23,0.0268177,-3.10447
-488.22,0.0268177,-3.10444
-488.21,0.0268178,-3.10441
-488.2,0.0268178,-3.10438
-488.19,0.0268178,-3.10435
-488.18,0.0268179,-3.10431
-488.17,0.0268179,-3.10428
-488.16,0.0268179,-3.10425
-488.15,0.026818,-3.10422
-488.14,0.026818,-3.10419
-488.13,0.026818,-3.10416
-488.12,0.0268181,-3.10413
-488.11,0.0268181,-3.10409
-488.1,0.0268181,-3.10406
-488.09,0.0268182,-3.10403
-488.08,0.0268182,-3.104
-488.07,0.0268182,-3.10397
-488.06,0.0268182,-3.10394
-488.05,0.0268183,-3.1039
-488.04,0.0268183,-3.10387
-488.03,0.0268183,-3.10384
-488.02,0.0268184,-3.10381
-488.01,0.0268184,-3.10378
-488,0.0268184,-3.10375
-487.99,0.0268185,-3.10372
-487.98,0.0268185,-3.10368
-487.97,0.0268185,-3.10365
-487.96,0.0268186,-3.10362
-487.95,0.0268186,-3.10359
-487.94,0.0268186,-3.10356
-487.93,0.0268187,-3.10353
-487.92,0.0268187,-3.10349
-487.91,0.0268187,-3.10346
-487.9,0.0268188,-3.10343
-487.89,0.0268188,-3.1034
-487.88,0.0268188,-3.10337
-487.87,0.0268189,-3.10334
-487.86,0.0268189,-3.10331
-487.85,0.0268189,-3.10327
-487.84,0.026819,-3.10324
-487.83,0.026819,-3.10321
-487.82,0.026819,-3.10318
-487.81,0.0268191,-3.10315
-487.8,0.0268191,-3.10312
-487.79,0.0268191,-3.10308
-487.78,0.0268191,-3.10305
-487.77,0.0268192,-3.10302
-487.76,0.0268192,-3.10299
-487.75,0.0268192,-3.10296
-487.74,0.0268193,-3.10293
-487.73,0.0268193,-3.1029
-487.72,0.0268193,-3.10286
-487.71,0.0268194,-3.10283
-487.7,0.0268194,-3.1028
-487.69,0.0268194,-3.10277
-487.68,0.0268195,-3.10274
-487.67,0.0268195,-3.10271
-487.66,0.0268195,-3.10267
-487.65,0.0268196,-3.10264
-487.64,0.0268196,-3.10261
-487.63,0.0268196,-3.10258
-487.62,0.0268197,-3.10255
-487.61,0.0268197,-3.10252
-487.6,0.0268197,-3.10249
-487.59,0.0268198,-3.10245
-487.58,0.0268198,-3.10242
-487.57,0.0268198,-3.10239
-487.56,0.0268199,-3.10236
-487.55,0.0268199,-3.10233
-487.54,0.0268199,-3.1023
-487.53,0.02682,-3.10226
-487.52,0.02682,-3.10223
-487.51,0.02682,-3.1022
-487.5,0.0268201,-3.10217
-487.49,0.0268201,-3.10214
-487.48,0.0268201,-3.10211
-487.47,0.0268202,-3.10208
-487.46,0.0268202,-3.10204
-487.45,0.0268202,-3.10201
-487.44,0.0268203,-3.10198
-487.43,0.0268203,-3.10195
-487.42,0.0268203,-3.10192
-487.41,0.0268204,-3.10189
-487.4,0.0268204,-3.10185
-487.39,0.0268204,-3.10182
-487.38,0.0268205,-3.10179
-487.37,0.0268205,-3.10176
-487.36,0.0268205,-3.10173
-487.35,0.0268206,-3.1017
-487.34,0.0268206,-3.10167
-487.33,0.0268206,-3.10163
-487.32,0.0268207,-3.1016
-487.31,0.0268207,-3.10157
-487.3,0.0268207,-3.10154
-487.29,0.0268208,-3.10151
-487.28,0.0268208,-3.10148
-487.27,0.0268208,-3.10144
-487.26,0.0268209,-3.10141
-487.25,0.0268209,-3.10138
-487.24,0.0268209,-3.10135
-487.23,0.026821,-3.10132
-487.22,0.026821,-3.10129
-487.21,0.0268211,-3.10126
-487.2,0.0268211,-3.10122
-487.19,0.0268211,-3.10119
-487.18,0.0268212,-3.10116
-487.17,0.0268212,-3.10113
-487.16,0.0268212,-3.1011
-487.15,0.0268213,-3.10107
-487.14,0.0268213,-3.10103
-487.13,0.0268213,-3.101
-487.12,0.0268214,-3.10097
-487.11,0.0268214,-3.10094
-487.1,0.0268214,-3.10091
-487.09,0.0268215,-3.10088
-487.08,0.0268215,-3.10085
-487.07,0.0268215,-3.10081
-487.06,0.0268216,-3.10078
-487.05,0.0268216,-3.10075
-487.04,0.0268216,-3.10072
-487.03,0.0268217,-3.10069
-487.02,0.0268217,-3.10066
-487.01,0.0268217,-3.10062
-487,0.0268218,-3.10059
-486.99,0.0268218,-3.10056
-486.98,0.0268218,-3.10053
-486.97,0.0268219,-3.1005
-486.96,0.0268219,-3.10047
-486.95,0.0268219,-3.10044
-486.94,0.026822,-3.1004
-486.93,0.026822,-3.10037
-486.92,0.0268221,-3.10034
-486.91,0.0268221,-3.10031
-486.9,0.0268221,-3.10028
-486.89,0.0268222,-3.10025
-486.88,0.0268222,-3.10021
-486.87,0.0268222,-3.10018
-486.86,0.0268223,-3.10015
-486.85,0.0268223,-3.10012
-486.84,0.0268223,-3.10009
-486.83,0.0268224,-3.10006
-486.82,0.0268224,-3.10003
-486.81,0.0268224,-3.09999
-486.8,0.0268225,-3.09996
-486.79,0.0268225,-3.09993
-486.78,0.0268225,-3.0999
-486.77,0.0268226,-3.09987
-486.76,0.0268226,-3.09984
-486.75,0.0268227,-3.0998
-486.74,0.0268227,-3.09977
-486.73,0.0268227,-3.09974
-486.72,0.0268228,-3.09971
-486.71,0.0268228,-3.09968
-486.7,0.0268228,-3.09965
-486.69,0.0268229,-3.09962
-486.68,0.0268229,-3.09958
-486.67,0.0268229,-3.09955
-486.66,0.026823,-3.09952
-486.65,0.026823,-3.09949
-486.64,0.026823,-3.09946
-486.63,0.0268231,-3.09943
-486.62,0.0268231,-3.09939
-486.61,0.0268231,-3.09936
-486.6,0.0268232,-3.09933
-486.59,0.0268232,-3.0993
-486.58,0.0268233,-3.09927
-486.57,0.0268233,-3.09924
-486.56,0.0268233,-3.09921
-486.55,0.0268234,-3.09917
-486.54,0.0268234,-3.09914
-486.53,0.0268234,-3.09911
-486.52,0.0268235,-3.09908
-486.51,0.0268235,-3.09905
-486.5,0.0268235,-3.09902
-486.49,0.0268236,-3.09898
-486.48,0.0268236,-3.09895
-486.47,0.0268237,-3.09892
-486.46,0.0268237,-3.09889
-486.45,0.0268237,-3.09886
-486.44,0.0268238,-3.09883
-486.43,0.0268238,-3.0988
-486.42,0.0268238,-3.09876
-486.41,0.0268239,-3.09873
-486.4,0.0268239,-3.0987
-486.39,0.0268239,-3.09867
-486.38,0.026824,-3.09864
-486.37,0.026824,-3.09861
-486.36,0.026824,-3.09857
-486.35,0.0268241,-3.09854
-486.34,0.0268241,-3.09851
-486.33,0.0268242,-3.09848
-486.32,0.0268242,-3.09845
-486.31,0.0268242,-3.09842
-486.3,0.0268243,-3.09839
-486.29,0.0268243,-3.09835
-486.28,0.0268243,-3.09832
-486.27,0.0268244,-3.09829
-486.26,0.0268244,-3.09826
-486.25,0.0268245,-3.09823
-486.24,0.0268245,-3.0982
-486.23,0.0268245,-3.09816
-486.22,0.0268246,-3.09813
-486.21,0.0268246,-3.0981
-486.2,0.0268246,-3.09807
-486.19,0.0268247,-3.09804
-486.18,0.0268247,-3.09801
-486.17,0.0268247,-3.09798
-486.16,0.0268248,-3.09794
-486.15,0.0268248,-3.09791
-486.14,0.0268249,-3.09788
-486.13,0.0268249,-3.09785
-486.12,0.0268249,-3.09782
-486.11,0.026825,-3.09779
-486.1,0.026825,-3.09775
-486.09,0.026825,-3.09772
-486.08,0.0268251,-3.09769
-486.07,0.0268251,-3.09766
-486.06,0.0268252,-3.09763
-486.05,0.0268252,-3.0976
-486.04,0.0268252,-3.09757
-486.03,0.0268253,-3.09753
-486.02,0.0268253,-3.0975
-486.01,0.0268253,-3.09747
-486,0.0268254,-3.09744
-485.99,0.0268254,-3.09741
-485.98,0.0268255,-3.09738
-485.97,0.0268255,-3.09734
-485.96,0.0268255,-3.09731
-485.95,0.0268256,-3.09728
-485.94,0.0268256,-3.09725
-485.93,0.0268256,-3.09722
-485.92,0.0268257,-3.09719
-485.91,0.0268257,-3.09716
-485.9,0.0268258,-3.09712
-485.89,0.0268258,-3.09709
-485.88,0.0268258,-3.09706
-485.87,0.0268259,-3.09703
-485.86,0.0268259,-3.097
-485.85,0.0268259,-3.09697
-485.84,0.026826,-3.09693
-485.83,0.026826,-3.0969
-485.82,0.0268261,-3.09687
-485.81,0.0268261,-3.09684
-485.8,0.0268261,-3.09681
-485.79,0.0268262,-3.09678
-485.78,0.0268262,-3.09675
-485.77,0.0268262,-3.09671
-485.76,0.0268263,-3.09668
-485.75,0.0268263,-3.09665
-485.74,0.0268264,-3.09662
-485.73,0.0268264,-3.09659
-485.72,0.0268264,-3.09656
-485.71,0.0268265,-3.09652
-485.7,0.0268265,-3.09649
-485.69,0.0268265,-3.09646
-485.68,0.0268266,-3.09643
-485.67,0.0268266,-3.0964
-485.66,0.0268267,-3.09637
-485.65,0.0268267,-3.09634
-485.64,0.0268267,-3.0963
-485.63,0.0268268,-3.09627
-485.62,0.0268268,-3.09624
-485.61,0.0268269,-3.09621
-485.6,0.0268269,-3.09618
-485.59,0.0268269,-3.09615
-485.58,0.026827,-3.09611
-485.57,0.026827,-3.09608
-485.56,0.026827,-3.09605
-485.55,0.0268271,-3.09602
-485.54,0.0268271,-3.09599
-485.53,0.0268272,-3.09596
-485.52,0.0268272,-3.09593
-485.51,0.0268272,-3.09589
-485.5,0.0268273,-3.09586
-485.49,0.0268273,-3.09583
-485.48,0.0268274,-3.0958
-485.47,0.0268274,-3.09577
-485.46,0.0268274,-3.09574
-485.45,0.0268275,-3.0957
-485.44,0.0268275,-3.09567
-485.43,0.0268276,-3.09564
-485.42,0.0268276,-3.09561
-485.41,0.0268276,-3.09558
-485.4,0.0268277,-3.09555
-485.39,0.0268277,-3.09552
-485.38,0.0268277,-3.09548
-485.37,0.0268278,-3.09545
-485.36,0.0268278,-3.09542
-485.35,0.0268279,-3.09539
-485.34,0.0268279,-3.09536
-485.33,0.0268279,-3.09533
-485.32,0.026828,-3.09529
-485.31,0.026828,-3.09526
-485.3,0.0268281,-3.09523
-485.29,0.0268281,-3.0952
-485.28,0.0268281,-3.09517
-485.27,0.0268282,-3.09514
-485.26,0.0268282,-3.09511
-485.25,0.0268283,-3.09507
-485.24,0.0268283,-3.09504
-485.23,0.0268283,-3.09501
-485.22,0.0268284,-3.09498
-485.21,0.0268284,-3.09495
-485.2,0.0268285,-3.09492
-485.19,0.0268285,-3.09488
-485.18,0.0268285,-3.09485
-485.17,0.0268286,-3.09482
-485.16,0.0268286,-3.09479
-485.15,0.0268287,-3.09476
-485.14,0.0268287,-3.09473
-485.13,0.0268287,-3.0947
-485.12,0.0268288,-3.09466
-485.11,0.0268288,-3.09463
-485.1,0.0268289,-3.0946
-485.09,0.0268289,-3.09457
-485.08,0.0268289,-3.09454
-485.07,0.026829,-3.09451
-485.06,0.026829,-3.09447
-485.05,0.026829,-3.09444
-485.04,0.0268291,-3.09441
-485.03,0.0268291,-3.09438
-485.02,0.0268292,-3.09435
-485.01,0.0268292,-3.09432
-485,0.0268293,-3.09429
-484.99,0.0268293,-3.09425
-484.98,0.0268293,-3.09422
-484.97,0.0268294,-3.09419
-484.96,0.0268294,-3.09416
-484.95,0.0268295,-3.09413
-484.94,0.0268295,-3.0941
-484.93,0.0268295,-3.09406
-484.92,0.0268296,-3.09403
-484.91,0.0268296,-3.094
-484.9,0.0268297,-3.09397
-484.89,0.0268297,-3.09394
-484.88,0.0268297,-3.09391
-484.87,0.0268298,-3.09388
-484.86,0.0268298,-3.09384
-484.85,0.0268299,-3.09381
-484.84,0.0268299,-3.09378
-484.83,0.0268299,-3.09375
-484.82,0.02683,-3.09372
-484.81,0.02683,-3.09369
-484.8,0.0268301,-3.09365
-484.79,0.0268301,-3.09362
-484.78,0.0268301,-3.09359
-484.77,0.0268302,-3.09356
-484.76,0.0268302,-3.09353
-484.75,0.0268303,-3.0935
-484.74,0.0268303,-3.09347
-484.73,0.0268303,-3.09343
-484.72,0.0268304,-3.0934
-484.71,0.0268304,-3.09337
-484.7,0.0268305,-3.09334
-484.69,0.0268305,-3.09331
-484.68,0.0268305,-3.09328
-484.67,0.0268306,-3.09324
-484.66,0.0268306,-3.09321
-484.65,0.0268307,-3.09318
-484.64,0.0268307,-3.09315
-484.63,0.0268308,-3.09312
-484.62,0.0268308,-3.09309
-484.61,0.0268308,-3.09306
-484.6,0.0268309,-3.09302
-484.59,0.0268309,-3.09299
-484.58,0.026831,-3.09296
-484.57,0.026831,-3.09293
-484.56,0.026831,-3.0929
-484.55,0.0268311,-3.09287
-484.54,0.0268311,-3.09283
-484.53,0.0268312,-3.0928
-484.52,0.0268312,-3.09277
-484.51,0.0268312,-3.09274
-484.5,0.0268313,-3.09271
-484.49,0.0268313,-3.09268
-484.48,0.0268314,-3.09265
-484.47,0.0268314,-3.09261
-484.46,0.0268315,-3.09258
-484.45,0.0268315,-3.09255
-484.44,0.0268315,-3.09252
-484.43,0.0268316,-3.09249
-484.42,0.0268316,-3.09246
-484.41,0.0268317,-3.09242
-484.4,0.0268317,-3.09239
-484.39,0.0268317,-3.09236
-484.38,0.0268318,-3.09233
-484.37,0.0268318,-3.0923
-484.36,0.0268319,-3.09227
-484.35,0.0268319,-3.09224
-484.34,0.026832,-3.0922
-484.33,0.026832,-3.09217
-484.32,0.026832,-3.09214
-484.31,0.0268321,-3.09211
-484.3,0.0268321,-3.09208
-484.29,0.0268322,-3.09205
-484.28,0.0268322,-3.09201
-484.27,0.0268322,-3.09198
-484.26,0.0268323,-3.09195
-484.25,0.0268323,-3.09192
-484.24,0.0268324,-3.09189
-484.23,0.0268324,-3.09186
-484.22,0.0268325,-3.09183
-484.21,0.0268325,-3.09179
-484.2,0.0268325,-3.09176
-484.19,0.0268326,-3.09173
-484.18,0.0268326,-3.0917
-484.17,0.0268327,-3.09167
-484.16,0.0268327,-3.09164
-484.15,0.0268328,-3.0916
-484.14,0.0268328,-3.09157
-484.13,0.0268328,-3.09154
-484.12,0.0268329,-3.09151
-484.11,0.0268329,-3.09148
-484.1,0.026833,-3.09145
-484.09,0.026833,-3.09142
-484.08,0.026833,-3.09138
-484.07,0.0268331,-3.09135
-484.06,0.0268331,-3.09132
-484.05,0.0268332,-3.09129
-484.04,0.0268332,-3.09126
-484.03,0.0268333,-3.09123
-484.02,0.0268333,-3.09119
-484.01,0.0268333,-3.09116
-484,0.0268334,-3.09113
-483.99,0.0268334,-3.0911
-483.98,0.0268335,-3.09107
-483.97,0.0268335,-3.09104
-483.96,0.0268336,-3.09101
-483.95,0.0268336,-3.09097
-483.94,0.0268336,-3.09094
-483.93,0.0268337,-3.09091
-483.92,0.0268337,-3.09088
-483.91,0.0268338,-3.09085
-483.9,0.0268338,-3.09082
-483.89,0.0268339,-3.09078
-483.88,0.0268339,-3.09075
-483.87,0.0268339,-3.09072
-483.86,0.026834,-3.09069
-483.85,0.026834,-3.09066
-483.84,0.0268341,-3.09063
-483.83,0.0268341,-3.0906
-483.82,0.0268342,-3.09056
-483.81,0.0268342,-3.09053
-483.8,0.0268342,-3.0905
-483.79,0.0268343,-3.09047
-483.78,0.0268343,-3.09044
-483.77,0.0268344,-3.09041
-483.76,0.0268344,-3.09037
-483.75,0.0268345,-3.09034
-483.74,0.0268345,-3.09031
-483.73,0.0268346,-3.09028
-483.72,0.0268346,-3.09025
-483.71,0.0268346,-3.09022
-483.7,0.0268347,-3.09019
-483.69,0.0268347,-3.09015
-483.68,0.0268348,-3.09012
-483.67,0.0268348,-3.09009
-483.66,0.0268349,-3.09006
-483.65,0.0268349,-3.09003
-483.64,0.0268349,-3.09
-483.63,0.026835,-3.08996
-483.62,0.026835,-3.08993
-483.61,0.0268351,-3.0899
-483.6,0.0268351,-3.08987
-483.59,0.0268352,-3.08984
-483.58,0.0268352,-3.08981
-483.57,0.0268353,-3.08978
-483.56,0.0268353,-3.08974
-483.55,0.0268353,-3.08971
-483.54,0.0268354,-3.08968
-483.53,0.0268354,-3.08965
-483.52,0.0268355,-3.08962
-483.51,0.0268355,-3.08959
-483.5,0.0268356,-3.08955
-483.49,0.0268356,-3.08952
-483.48,0.0268356,-3.08949
-483.47,0.0268357,-3.08946
-483.46,0.0268357,-3.08943
