Frequency,Magnitude,Phase
-492.45,3.28369e-10,-1.35211
-492.44,7.72717e-11,2.58444
-492.43,1.94538e-11,1.31966
-492.42,1.39074e-10,-0.528125
-492.41,6.07139e-11,-2.33855
-492.4,8.30332e-11,-0.637009
-492.39,2.08881e-11,-1.73495
-492.38,1.29023e-10,-1.29476
-492.37,1.83434e-10,-1.13474
-492.36,6.99305e-10,-2.49683
-492.35,1.78021e-10,-0.130013
-492.34,2.42731e-11,2.69706
-492.33,3.25666e-10,-1.11354
-492.32,8.13122e-11,-2.82927
-492.31,3.75894e-10,-1.28255
-492.3,9.85366e-11,2.04782
-492.29,1.49883e-09,0.381584
-492.28,7.73674e-11,-0.131967
-492.27,2.23904e-10,2.95703
-492.26,2.65352e-10,3.01719
-492.25,1.32858e-10,-2.37235
-492.24,1.65347e-09,-1.55738
-492.23,5.23343e-11,1.73888
-492.22,1.13672e-10,1.14334
-492.21,5.41498e-11,2.56978
-492.2,2.30146e-10,2.03434
-492.19,6.41023e-11,-0.837035
-492.18,1.15692e-10,-1.68354
-492.17,8.41566e-11,-0.595943
-492.16,7.1941e-11,2.44278
-492.15,1.47482e-10,-1.34436
-492.14,3.06994e-10,2.3526
-492.13,1.17003e-10,1.35765
-492.12,3.0971e-11,-1.5251
-492.11,7.41528e-11,0.112354
-492.1,1.58824e-10,-1.95688
-492.09,7.33269e-11,0.242541
-492.08,6.14804e-11,-2.03615
-492.07,4.07269e-11,-2.66349
-492.06,4.63334e-11,-0.0221734
-492.05,1.14853e-10,1.01231
-492.04,2.00575e-10,-2.12504
-492.03,7.41338e-11,2.1324
-492.02,9.63253e-11,-0.337373
-492.01,1.57337e-10,-1.49032
-492,5.89437e-10,1.48505
-491.99,3.98807e-11,2.52137
-491.98,2.29543e-10,-2.3809
-491.97,1.46801e-10,0.805705
-491.96,1.82996e-10,0.896769
-491.95,5.2824e-11,0.852837
-491.94,3.25001e-10,-2.38237
-491.93,1.30374e-11,0.961429
-491.92,1.36427e-11,-1.24332
-491.91,2.40135e-10,-2.89226
-491.9,2.35885e-10,1.32435
-491.89,1.54213e-11,2.08704
-491.88,6.56996e-11,0.0720425
-491.87,9.53483e-11,2.59984
-491.86,2.74918e-10,-0.426344
-491.85,1.08456e-10,2.87619
-491.84,2.54619e-10,0.501777
-491.83,9.68535e-11,-1.5527
-491.82,4.56177e-10,2.57177
-491.81,4.77746e-11,-1.86601
-491.8,8.06948e-11,-0.298474
-491.79,6.6698e-10,2.47288
-491.78,7.71705e-12,0.394904
-491.77,1.88023e-11,-0.919839
-491.76,4.75908e-10,1.30433
-491.75,9.45807e-11,1.90881
-491.74,1.09219e-10,2.77497
-491.73,6.77867e-10,-1.92626
-491.72,7.79197e-11,-2.59491
-491.71,4.61946e-10,3.08128
-491.7,4.48283e-10,-1.66044
-491.69,9.70764e-11,-2.47714
-491.68,5.45724e-11,-0.322334
-491.67,1.29665e-10,1.54358
-491.66,1.18489e-10,0.640969
-491.65,2.94241e-10,-1.39316
-491.64,2.14638e-11,0.953037
-491.63,1.31081e-10,2.54081
-491.62,1.84751e-10,0.750694
-491.61,8.61607e-11,1.70294
-491.6,5.41151e-11,-0.46616
-491.59,1.00148e-10,1.0095
-491.58,1.09263e-10,-2.6937
-491.57,2.77744e-10,-0.703847
-491.56,4.7921e-11,-2.52755
-491.55,9.89683e-11,-0.665384
-491.54,1.33508e-10,-0.897765
-491.53,1.74448e-10,-2.04044
-491.52,5.0752e-11,2.33667
-491.51,5.18839e-10,-0.978257
-491.5,7.39673e-11,2.27258
-491.49,2.89834e-11,-2.04339
-491.48,1.79664e-10,-0.597406
-491.47,1.951e-10,1.08102
-491.46,1.01217e-10,0.10873
-491.45,1.38693e-10,2.53019
-491.44,3.04313e-10,-1.19359
-491.43,5.42261e-11,2.56803
-491.42,6.64901e-11,-1.0479
-491.41,2.40336e-11,-2.17601
-491.4,3.17844e-11,-2.90011
-491.39,3.5232e-11,-0.770802
-491.38,9.30151e-11,-2.51667
-491.37,4.78353e-11,-0.269068
-491.36,2.25333e-10,2.23663
-491.35,2.48488e-10,-2.86163
-491.34,1.22821e-10,3.05164
-491.33,6.17337e-11,1.9776
-491.32,1.48218e-10,0.997733
-491.31,1.95266e-10,-1.45978
-491.3,3.23526e-11,-1.50995
-491.29,2.43128e-10,2.90179
-491.28,1.02522e-10,0.722021
-491.27,3.54914e-11,-2.71917
-491.26,1.26606e-10,0.495898
-491.25,4.51347e-11,-1.91613
-491.24,4.03859e-10,-0.599492
-491.23,1.03959e-10,2.45321
-491.22,3.94393e-10,0.950394
-491.21,4.00053e-10,2.97661
-491.2,1.14479e-10,0.309262
-491.19,4.34054e-10,1.82233
-491.18,6.24129e-10,2.50186
-491.17,1.14102e-10,2.37376
-491.16,4.53236e-10,-2.40335
-491.15,1.19369e-10,-2.8452
-491.14,5.66908e-11,-1.62016
-491.13,6.10302e-10,-2.86304
-491.12,1.1675e-10,-2.68832
-491.11,3.12091e-10,-0.509274
-491.1,6.99828e-11,-0.0657678
-491.09,2.30769e-10,-2.84069
-491.08,1.25761e-10,1.32773
-491.07,9.62637e-11,1.66382
-491.06,1.48828e-10,0.846135
-491.05,4.39121e-10,-0.240918
-491.04,1.27374e-10,-0.58763
-491.03,9.32421e-11,-2.13355
-491.02,2.23718e-10,1.69949
-491.01,1.78059e-11,2.94805
-491,1.78595e-10,-1.37285
-490.99,2.17578e-11,0.874603
-490.98,1.43515e-10,-0.224292
-490.97,8.24604e-10,-1.0859
-490.96,1.49866e-10,-0.14385
-490.95,5.65242e-11,3.02242
-490.94,1.7609e-10,2.8908
-490.93,1.87167e-10,-2.32689
-490.92,5.4349e-11,1.32907
-490.91,1.7191e-10,-0.0339062
-490.9,1.95965e-10,-0.0778688
-490.89,5.1177e-10,-0.198986
-490.88,7.42691e-10,-0.91501
-490.87,1.42289e-10,-2.71489
-490.86,6.22281e-10,0.159189
-490.85,3.80952e-10,-1.42544
-490.84,1.54931e-10,0.759006
-490.83,1.99664e-10,-0.470361
-490.82,6.7984e-11,0.903284
-490.81,1.46591e-10,-2.41146
-490.8,1.23015e-10,1.88101
-490.79,2.63518e-11,2.78761
-490.78,1.95592e-09,0.601972
-490.77,1.68132e-10,-2.20475
-490.76,3.56009e-11,0.373163
-490.75,4.53737e-10,-1.42884
-490.74,9.34829e-11,-1.42213
-490.73,2.40482e-10,0.391275
-490.72,1.40618e-10,-0.165903
-490.71,3.03807e-11,-2.52616
-490.7,1.12493e-10,0.266717
-490.69,8.50735e-10,2.62909
-490.68,2.5257e-10,1.27898
-490.67,1.8422e-11,0.0307422
-490.66,1.49499e-10,3.03071
-490.65,5.82641e-11,-1.04872
-490.64,1.17468e-10,1.2786
-490.63,1.21439e-10,2.41486
-490.62,6.99635e-11,-0.213525
-490.61,6.05376e-11,2.731
-490.6,7.98381e-11,2.26685
-490.59,1.20422e-10,1.55511
-490.58,5.1977e-11,-0.244865
-490.57,8.33782e-11,1.89101
-490.56,6.57183e-11,-0.96798
-490.55,2.34929e-10,-3.06061
-490.54,2.26666e-10,2.93982
-490.53,1.17401e-10,0.0770491
-490.52,3.84747e-10,-1.68966
-490.51,1.82128e-10,-1.93195
-490.5,1.29424e-10,2.38329
-490.49,9.24626e-11,2.56263
-490.48,4.00494e-11,-1.66599
-490.47,7.88187e-11,-1.60873
-490.46,1.98385e-10,-1.26197
-490.45,1.15726e-10,1.44922
-490.44,1.11759e-10,2.43478
-490.43,1.208e-10,1.74729
-490.42,3.11241e-10,-0.754088
-490.41,9.10793e-11,-0.801854
-490.4,3.65453e-11,-0.174651
-490.39,3.8888e-10,2.95289
-490.38,8.28539e-10,1.61324
-490.37,1.23442e-10,2.75066
-490.36,7.76945e-11,-0.611661
-490.35,7.40227e-10,-0.295358
-490.34,1.0326e-10,-2.30238
-490.33,1.37441e-10,1.58247
-490.32,4.84984e-11,-0.827819
-490.31,5.57104e-10,-0.616664
-490.3,8.47209e-11,-2.21213
-490.29,9.63036e-12,-1.07508
-490.28,1.09318e-10,2.31715
-490.27,1.58371e-10,-2.82976
-490.26,9.48004e-11,1.52753
-490.25,1.41717e-10,1.3577
-490.24,2.61315e-10,0.0593477
-490.23,2.00019e-10,1.95716
-490.22,2.06694e-10,2.3296
-490.21,4.79441e-11,-2.85089
-490.2,3.31784e-10,0.0666571
-490.19,9.36618e-11,2.82759
-490.18,6.67092e-11,0.316801
-490.17,8.56521e-10,-2.0816
-490.16,6.12687e-11,0.921634
-490.15,3.20894e-10,-1.94152
-490.14,1.12506e-10,-3.05664
-490.13,9.28338e-10,1.27724
-490.12,1.38548e-10,-2.55647
-490.11,3.22727e-11,-2.16986
-490.1,1.91152e-10,1.99792
-490.09,3.91265e-11,-2.90104
-490.08,5.19612e-11,-1.34847
-490.07,1.36481e-10,-0.912875
-490.06,1.45572e-10,1.7896
-490.05,1.05161e-10,2.8522
-490.04,8.63511e-11,2.20761
-490.03,1.76626e-10,-0.0334833
-490.02,5.64721e-11,2.65024
-490.01,8.13073e-11,2.56453
-490,7.6268e-10,2.61684
-489.99,2.79913e-10,-0.971136
-489.98,1.06602e-10,-1.25409
-489.97,2.04808e-10,-0.657673
-489.96,1.33163e-10,1.72393
-489.95,5.26447e-11,3.13968
-489.94,9.88059e-11,-2.23124
-489.93,1.44355e-10,0.858965
-489.92,9.94768e-11,2.1586
-489.91,1.38681e-10,2.88696
-489.9,3.54886e-10,2.56247
-489.89,2.90436e-10,0.3387
-489.88,9.61179e-11,-0.358584
-489.87,2.13007e-10,2.33483
-489.86,8.62262e-12,2.48003
-489.85,3.39943e-10,0.834666
-489.84,1.21736e-10,-0.00533009
-489.83,3.85611e-11,2.11182
-489.82,6.77177e-10,1.11643
-489.81,2.26475e-10,-2.61011
-489.8,5.75769e-10,-2.88926
-489.79,1.13592e-09,1.49423
-489.78,1.14969e-10,-1.2121
-489.77,4.17502e-11,1.35656
-489.76,1.08334e-10,-0.0124145
-489.75,2.35678e-10,0.920521
-489.74,2.63829e-10,-1.07482
-489.73,1.10248e-10,-0.198806
-489.72,9.14919e-11,0.604021
-489.71,3.83659e-10,-0.0898673
-489.7,1.40538e-10,1.64379
-489.69,3.67638e-11,1.54327
-489.68,7.42439e-11,2.48943
-489.67,6.04037e-11,2.42229
-489.66,3.09767e-11,1.99836
-489.65,1.7339e-10,2.33463
-489.64,7.96565e-11,-1.82242
-489.63,4.28209e-11,0.296575
-489.62,1.01053e-10,-0.195511
-489.61,1.44542e-10,-0.224665
-489.6,1.59933e-10,-0.438762
-489.59,1.68593e-10,-1.66855
-489.58,4.31748e-10,1.43453
-489.57,2.56417e-11,-1.62166
-489.56,6.08792e-11,1.00401
-489.55,1.17268e-10,-2.34122
-489.54,1.6225e-10,-1.45363
-489.53,1.11407e-10,1.3565
-489.52,3.18136e-10,-0.236173
-489.51,8.0725e-10,-2.98877
-489.5,1.78341e-10,0.451827
-489.49,4.41638e-11,-3.02426
-489.48,3.85491e-10,0.435413
-489.47,4.88232e-10,1.97506
-489.46,1.01964e-10,-0.943038
-489.45,7.90591e-11,2.81673
-489.44,4.52283e-11,1.98686
-489.43,2.08037e-11,2.20774
-489.42,8.88586e-10,-0.165359
-489.41,1.09313e-10,-1.39441
-489.4,4.19744e-10,-0.713386
-489.39,1.63732e-10,0.735489
-489.38,9.74415e-11,-0.0287121
-489.37,3.51658e-11,-3.02018
-489.36,6.33265e-10,-2.71683
-489.35,1.52583e-10,2.34011
-489.34,4.11738e-11,2.23847
-489.33,1.66711e-10,0.340947
-489.32,8.48973e-11,-0.329805
-489.31,8.72493e-11,-1.54015
-489.3,2.23074e-10,2.18413
-489.29,9.74338e-11,2.18062
-489.28,1.51068e-11,1.95965
-489.27,3.18014e-11,-1.93404
-489.26,1.3863e-10,-3.06426
-489.25,6.82096e-11,1.10997
-489.24,1.82137e-10,-1.58927
-489.23,7.77516e-10,2.26766
-489.22,1.85534e-10,0.445871
-489.21,5.45113e-11,-2.98095
-489.2,1.57475e-10,-2.38814
-489.19,1.2578e-10,-0.15698
-489.18,1.48199e-11,-2.52825
-489.17,6.08931e-11,0.305458
-489.16,2.87644e-10,-1.75941
-489.15,6.58747e-11,2.82014
-489.14,4.2395e-11,1.01167
-489.13,2.4903e-10,-2.19583
-489.12,2.15211e-12,0.021837
-489.11,1.9431e-10,-1.66593
-489.1,5.01994e-10,3.1324
-489.09,1.31214e-10,0.730392
-489.08,1.293e-10,1.97225
-489.07,3.65056e-10,1.66432
-489.06,1.04515e-10,-0.0716253
-489.05,1.63928e-10,-0.192214
-489.04,2.71339e-10,-2.82794
-489.03,7.13744e-11,-2.60817
-489.02,9.03278e-11,1.17256
-489.01,9.70888e-11,2.63686
-489,8.85413e-11,2.87883
-488.99,1.14442e-10,2.81569
-488.98,6.65292e-11,-0.169041
-488.97,2.06627e-11,-1.5471
-488.96,1.02761e-10,1.67209
-488.95,2.20139e-11,-0.099659
-488.94,1.85181e-10,0.946464
-488.93,1.42507e-10,2.45936
-488.92,1.13275e-10,-1.08042
-488.91,3.15755e-11,3.08792
-488.9,1.26481e-10,2.42214
-488.89,3.95533e-11,-0.245831
-488.88,2.33705e-11,-1.60953
-488.87,5.10651e-11,2.94236
-488.86,1.8359e-10,2.50954
-488.85,3.27738e-10,-0.108351
-488.84,1.98651e-09,1.94208
-488.83,6.94324e-11,-0.62308
-488.82,5.97163e-10,-0.0313443
-488.81,8.84797e-11,-2.95993
-488.8,1.67868e-11,0.9697
-488.79,2.87306e-10,-1.11149
-488.78,1.25871e-10,2.31314
-488.77,1.41953e-10,-1.31373
-488.76,1.69253e-10,2.25886
-488.75,3.0233e-11,-0.110174
-488.74,1.94073e-10,-3.01219
-488.73,5.51697e-11,-2.90139
-488.72,3.0535e-10,2.19241
-488.71,1.31127e-10,2.27823
-488.7,5.1726e-11,-0.71201
-488.69,7.32775e-10,1.60375
-488.68,3.20558e-11,-2.20846
-488.67,1.2839e-10,2.03906
-488.66,2.12456e-10,-1.29379
-488.65,1.32672e-10,-2.35124
-488.64,6.38469e-11,-0.884708
-488.63,1.86662e-10,-0.771968
-488.62,1.68164e-10,-0.767887
-488.61,3.01525e-10,-0.879743
-488.6,5.35065e-10,-2.94302
-488.59,5.8267e-11,1.43895
-488.58,1.56262e-10,-2.96961
-488.57,4.53109e-11,-0.655748
-488.56,9.06846e-11,0.828412
-488.55,3.55956e-10,2.3537
-488.54,3.87173e-10,-0.0601839
-488.53,1.70539e-10,2.26061
-488.52,1.26627e-10,0.0201464
-488.51,9.52982e-11,-0.333484
-488.5,5.88861e-11,1.47174
-488.49,1.2797e-10,-0.204327
-488.48,4.04838e-11,-0.113687
-488.47,1.80082e-10,0.605827
-488.46,2.78668e-11,-0.106911
-488.45,8.97661e-11,-1.34353
-488.44,1.63311e-10,2.74155
-488.43,7.26912e-11,-1.02773
-488.42,1.3563e-10,0.811503
-488.41,6.23031e-11,-2.74134
-488.4,6.95145e-11,2.90048
-488.39,8.44518e-11,-2.6632
-488.38,2.19795e-10,-2.72572
-488.37,3.77008e-11,-0.538389
-488.36,1.07786e-10,1.83878
-488.35,2.50246e-10,1.42173
-488.34,3.29153e-11,-1.02468
-488.33,3.43209e-10,-0.545124
-488.32,4.92583e-10,0.657694
-488.31,1.88677e-10,0.544015
-488.3,4.0451e-10,-0.926482
-488.29,1.59032e-10,2.80935
-488.28,1.43036e-10,-1.23267
-488.27,5.72497e-11,1.27532
-488.26,3.73255e-10,0.0290624
-488.25,8.96643e-11,-1.42755
-488.24,1.259e-10,-1.53565
-488.23,1.65189e-10,1.81745
-488.22,9.44543e-11,-1.24832
-488.21,1.30687e-10,1.26939
-488.2,1.84071e-10,-2.36128
-488.19,8.07328e-11,-1.68003
-488.18,4.98777e-11,0.361386
-488.17,5.80239e-11,1.34964
-488.16,1.45411e-10,1.85453
-488.15,6.78846e-10,2.06028
-488.14,5.37599e-11,1.0907
-488.13,4.75231e-11,2.94501
-488.12,1.06995e-10,2.72678
-488.11,9.99729e-11,-0.567532
-488.1,1.59189e-10,-0.527122
-488.09,1.32862e-10,1.76872
-488.08,2.51876e-10,-2.41976
-488.07,1.21495e-10,1.28457
-488.06,1.01549e-10,1.69039
-488.05,9.34873e-11,2.46115
-488.04,8.20276e-11,-1.3771
-488.03,2.40551e-10,2.90208
-488.02,7.60361e-11,1.34312
-488.01,9.82999e-11,2.25845
-488,1.73913e-10,-1.22652
-487.99,1.04221e-10,-2.20241
-487.98,2.951e-11,-2.60428
-487.97,8.83358e-11,-1.21197
-487.96,5.7271e-11,1.45876
-487.95,1.29858e-10,-1.45589
-487.94,7.96982e-10,-0.172951
-487.93,1.26995e-10,0.693009
-487.92,3.97519e-11,2.15321
-487.91,1.35835e-09,-1.17132
-487.9,1.08374e-10,1.9177
-487.89,5.03864e-10,1.17605
-487.88,2.04392e-10,-0.528534
-487.87,2.26285e-10,2.05404
-487.86,9.78242e-11,1.8962
-487.85,5.47801e-11,-3.08072
-487.84,3.11361e-10,0.68005
-487.83,3.4274e-10,-2.67925
-487.82,1.96024e-10,0.8509
-487.81,2.13839e-10,-0.905365
-487.8,1.36236e-10,-0.684669
-487.79,6.98462e-11,1.26032
-487.78,1.96936e-10,-2.7676
-487.77,6.04922e-11,-2.26705
-487.76,4.90635e-09,1.76833
-487.75,3.96452e-11,0.313105
-487.74,1.87458e-10,-2.15771
-487.73,1.0749e-10,2.47672
-487.72,1.39521e-10,-0.808712
-487.71,2.41781e-11,2.18228
-487.7,5.01597e-10,-0.977442
-487.69,1.30653e-10,-0.00438356
-487.68,1.1061e-10,-1.70448
-487.67,1.50708e-10,2.59625
-487.66,7.39186e-11,3.02313
-487.65,2.38475e-10,-0.574242
-487.64,1.88383e-10,0.146746
-487.63,1.46391e-10,-1.00199
-487.62,6.79138e-11,-2.60184
-487.61,9.16921e-11,-0.423413
-487.6,2.29817e-10,0.775644
-487.59,1.43752e-10,1.21974
-487.58,6.18311e-11,-0.795638
-487.57,3.86575e-11,-1.89377
-487.56,9.84662e-11,0.613501
-487.55,1.50225e-11,2.80076
-487.54,5.6894e-11,-1.74339
-487.53,3.00281e-10,1.21658
-487.52,1.74338e-10,0.398965
-487.51,1.01799e-10,0.28241
-487.5,2.0102e-10,0.290287
-487.49,1.99015e-10,-0.687736
-487.48,8.48279e-11,-2.18424
-487.47,2.26186e-10,-2.15805
-487.46,1.31157e-10,-1.85653
-487.45,1.34183e-10,-1.29326
-487.44,3.12698e-10,0.486621
-487.43,2.70038e-10,1.94245
-487.42,5.35796e-11,-0.512887
-487.41,1.56967e-10,-1.60984
-487.4,1.35695e-10,0.0548094
-487.39,7.80762e-11,0.854084
-487.38,1.05803e-10,2.09169
-487.37,1.19028e-10,1.44553
-487.36,8.702e-11,2.113
-487.35,2.85019e-10,1.58077
-487.34,3.0686e-10,-1.44581
-487.33,1.15645e-11,-2.96911
-487.32,1.82526e-10,0.265196
-487.31,1.69968e-10,-0.900006
-487.3,1.39955e-10,-2.86185
-487.29,5.88683e-11,1.60051
-487.28,1.62506e-10,2.45169
-487.27,4.44902e-11,0.422089
-487.26,2.12174e-10,-2.57921
-487.25,9.70476e-11,-2.50122
-487.24,1.59998e-10,-1.7564
-487.23,4.13103e-11,-1.92165
-487.22,7.78995e-10,2.23054
-487.21,1.92246e-11,-2.31648
-487.2,1.7291e-09,-2.30294
-487.19,1.31748e-10,2.38854
-487.18,7.9939e-11,-0.939807
-487.17,7.67676e-11,0.919226
-487.16,1.97745e-10,-0.233861
-487.15,2.71761e-11,1.24899
-487.14,1.34818e-10,3.05975
-487.13,1.1968e-10,1.24075
-487.12,5.66529e-11,-0.193039
-487.11,2.22447e-10,-2.72738
-487.1,1.7355e-10,0.561401
-487.09,2.39496e-11,0.242722
-487.08,9.93298e-11,-1.04066
-487.07,2.84495e-10,2.26129
-487.06,2.91455e-10,-1.85551
-487.05,1.73325e-09,2.95135
-487.04,1.37462e-10,-0.624096
-487.03,7.57972e-11,-2.13062
-487.02,8.72667e-11,2.11717
-487.01,1.41339e-10,1.94478
-487,6.1767e-11,2.78251
-486.99,2.15374e-10,-2.45942
-486.98,2.31851e-10,-1.47615
-486.97,8.95279e-11,-1.77521
-486.96,1.64627e-10,1.31984
-486.95,7.24209e-11,-0.617909
-486.94,7.60192e-11,1.99966
-486.93,8.36364e-11,-1.21372
-486.92,4.26999e-11,0.438086
-486.91,1.49419e-10,-2.77028
-486.9,4.49236e-11,1.26728
-486.89,8.21956e-11,-2.51971
-486.88,1.0767e-10,-2.10959
-486.87,3.73777e-10,-2.75136
-486.86,1.27647e-10,0.427541
-486.85,1.22688e-10,2.40622
-486.84,1.27575e-09,0.616401
-486.83,1.61692e-11,0.661199
-486.82,1.3123e-10,-1.76453
-486.81,1.80615e-10,2.73589
-486.8,1.56686e-10,2.13478
-486.79,5.70079e-10,2.6567
-486.78,8.2373e-11,1.0988
-486.77,8.19634e-11,-2.90157
-486.76,1.46836e-10,-1.06611
-486.75,1.66209e-10,0.657926
-486.74,1.52599e-10,-2.1381
-486.73,6.98426e-11,2.10628
-486.72,2.48331e-10,-0.102715
-486.71,2.85336e-11,-2.82844
-486.7,1.14937e-10,0.720826
-486.69,7.28488e-11,2.20947
-486.68,1.07003e-10,0.183456
-486.67,1.22174e-10,-0.31126
-486.66,6.4554e-10,-1.11398
-486.65,3.30913e-11,1.68238
-486.64,2.81132e-11,-2.39041
-486.63,4.91038e-11,-0.339418
-486.62,5.80992e-11,-1.60213
-486.61,8.25684e-11,0.34088
-486.6,9.98404e-11,-0.602699
-486.59,3.66026e-11,-3.04654
-486.58,5.77632e-11,-2.49034
-486.57,6.60645e-11,0.824029
-486.56,2.6792e-10,-1.63331
-486.55,6.15923e-11,0.963407
-486.54,6.47373e-11,-0.755601
-486.53,7.72384e-11,-2.81622
-486.52,2.20265e-11,-2.08712
-486.51,2.54962e-11,-0.6405
-486.5,2.59889e-11,-2.45491
-486.49,5.85328e-11,2.21034
-486.48,7.2827e-11,2.62668
-486.47,1.00134e-10,0.850998
-486.46,1.11137e-10,2.33421
-486.45,9.87688e-11,-0.49008
-486.44,9.46113e-11,2.35787
-486.43,4.34387e-10,1.94789
-486.42,1.38577e-10,-0.814778
-486.41,3.75801e-10,0.25522
-486.4,1.6476e-11,-2.32296
-486.39,2.1486e-10,-0.21622
-486.38,5.05765e-11,0.642651
-486.37,6.98253e-11,-2.70896
-486.36,6.00644e-11,-2.54997
-486.35,6.55692e-11,-2.58315
-486.34,2.7393e-10,-2.3634
-486.33,2.04535e-10,0.026511
-486.32,1.85725e-10,1.5873
-486.31,1.52741e-10,3.05608
-486.3,6.27013e-11,-0.842871
-486.29,1.37638e-10,-0.14237
-486.28,2.79341e-11,-3.03501
-486.27,3.50854e-10,0.90704
-486.26,1.2821e-10,-0.534526
-486.25,8.32836e-11,-2.21066
-486.24,1.59157e-10,1.31805
-486.23,2.21135e-10,1.08299
-486.22,2.91646e-11,-0.330751
-486.21,1.8143e-10,1.44266
-486.2,2.4068e-10,-0.409473
-486.19,1.1294e-09,3.13651
-486.18,2.933e-11,0.517265
-486.17,1.34988e-10,-1.73913
-486.16,4.84542e-10,-1.96605
-486.15,1.0557e-10,1.2861
-486.14,4.53925e-10,-1.19141
-486.13,1.94222e-10,0.142559
-486.12,1.73491e-11,-2.75511
-486.11,1.80865e-09,2.29849
-486.1,1.61561e-09,-1.1119
-486.09,4.08573e-11,-3.03946
-486.08,1.30872e-10,0.758727
-486.07,6.96024e-11,-1.42642
-486.06,9.44657e-11,-2.18488
-486.05,1.84886e-10,0.747049
-486.04,6.95805e-11,2.96707
-486.03,2.72801e-10,0.193514
-486.02,6.54956e-10,-1.23062
-486.01,1.4638e-10,0.399194
-486,8.75059e-11,-0.167113
-485.99,4.60895e-10,1.77133
-485.98,1.6276e-10,2.32333
-485.97,3.73042e-11,2.44498
-485.96,1.62273e-09,-2.17921
-485.95,7.00199e-11,0.249375
-485.94,5.45497e-11,1.83558
-485.93,1.38578e-10,-0.723071
-485.92,3.02471e-10,0.472046
-485.91,2.23397e-11,-0.752684
-485.9,3.93242e-10,-0.14377
-485.89,1.08454e-10,-2.77676
-485.88,1.1674e-10,-2.56972
-485.87,3.77033e-11,3.09029
-485.86,1.47354e-10,0.188536
-485.85,6.14875e-10,-1.58435
-485.84,1.23117e-10,0.350735
-485.83,8.43992e-11,1.6531
-485.82,5.38816e-11,1.99976
-485.81,1.74729e-10,-0.0014273
-485.8,7.57468e-11,1.65371
-485.79,7.17888e-11,2.68074
-485.78,6.23049e-10,3.13648
-485.77,1.38252e-10,2.92103
-485.76,2.30525e-10,-1.71758
-485.75,2.19408e-10,3.03268
-485.74,8.2375e-11,-0.135477
-485.73,3.1519e-11,-3.05608
-485.72,7.43904e-10,0.703047
-485.71,5.03587e-11,-0.339692
-485.7,9.43629e-11,1.12994
-485.69,6.91908e-11,0.772305
-485.68,8.79277e-11,-2.71105
-485.67,1.33806e-10,-2.48208
-485.66,1.19226e-10,0.654953
-485.65,9.18144e-11,2.46802
-485.64,7.86532e-11,2.73719
-485.63,2.07765e-10,2.88239
-485.62,3.00796e-10,1.29943
-485.61,5.61815e-11,-1.42965
-485.6,1.93128e-09,3.06618
-485.59,4.45142e-10,-2.61801
-485.58,3.6052e-11,-1.46126
-485.57,5.61668e-11,-0.0865254
-485.56,3.9306e-11,-1.41434
-485.55,6.25545e-10,-0.567318
-485.54,1.81618e-09,2.85261
-485.53,9.63663e-11,-2.40297
-485.52,1.74919e-11,1.98929
-485.51,4.99219e-11,1.0266
-485.5,4.08733e-10,-0.0396181
-485.49,1.85183e-10,-0.483654
-485.48,2.63321e-10,2.64391
-485.47,7.75872e-12,0.107106
-485.46,1.25171e-10,2.50013
-485.45,2.07085e-10,-2.42639
-485.44,6.46934e-11,0.917374
-485.43,9.77577e-11,2.5303
-485.42,1.1032e-10,-3.05491
-485.41,2.81131e-10,-0.33872
-485.4,7.18658e-11,-0.251959
-485.39,2.20639e-10,2.59794
-485.38,3.55317e-10,-1.14524
-485.37,5.18614e-12,-0.385728
-485.36,1.98257e-10,-1.4993
-485.35,1.134e-10,2.06368
-485.34,5.54724e-10,1.00806
-485.33,8.76582e-11,0.103532
-485.32,5.90949e-11,2.56025
-485.31,2.20115e-10,-2.0579
-485.3,1.77898e-10,-2.18793
-485.29,1.45511e-10,-0.0796929
-485.28,1.42781e-10,-0.218813
-485.27,8.28721e-11,-2.87563
-485.26,2.2843e-11,0.799561
-485.25,1.24991e-10,0.388225
-485.24,2.44793e-10,-0.688092
-485.23,9.87319e-11,1.96103
-485.22,6.46331e-11,-1.24511
-485.21,9.15496e-11,-1.83975
-485.2,5.24877e-11,2.72363
-485.19,2.26393e-10,1.824
-485.18,3.27424e-11,-0.222215
-485.17,8.50498e-11,2.32576
-485.16,1.96257e-10,2.02446
-485.15,1.00137e-10,2.54632
-485.14,2.45948e-11,2.00076
-485.13,4.85471e-10,0.409712
-485.12,1.91795e-10,-1.25185
-485.11,1.20529e-10,2.49703
-485.1,3.56333e-10,3.00904
-485.09,1.17201e-11,-1.02767
-485.08,4.7634e-10,-1.17722
-485.07,1.84331e-10,2.221
-485.06,1.01544e-10,-1.54568
-485.05,1.66147e-11,0.254425
-485.04,2.05006e-10,0.75858
-485.03,5.52347e-11,1.77741
-485.02,5.42401e-11,-0.175213
-485.01,8.95046e-11,-0.461259
-485,6.29608e-10,2.88262
-484.99,6.21727e-10,-0.475349
-484.98,4.05234e-10,-2.41337
-484.97,2.57539e-11,0.352009
-484.96,7.69867e-11,0.375672
-484.95,1.9514e-10,-2.51389
-484.94,1.66344e-10,1.18984
-484.93,5.21183e-11,-2.95336
-484.92,4.24614e-10,1.03361
-484.91,2.2997e-10,-1.04936
-484.9,4.54967e-10,1.05386
