Frequency,Magnitude,Phase
-492.45,3.37669e-10,-1.47622
-492.44,7.42505e-11,0.272369
-492.43,1.82739e-10,1.17266
-492.42,1.14436e-10,2.37838
-492.41,5.38907e-11,-1.76468
-492.4,3.12916e-11,-2.63091
-492.39,4.45487e-11,-1.25043
-492.38,1.20038e-10,-0.363401
-492.37,3.22656e-11,-2.55275
-492.36,3.62554e-10,-0.328182
-492.35,6.33422e-11,3.07133
-492.34,3.63852e-11,-1.1022
-492.33,3.24826e-11,1.43717
-492.32,7.32578e-11,2.08826
-492.31,5.05064e-10,1.69253
-492.3,8.20077e-11,0.624103
-492.29,1.00873e-09,0.624845
-492.28,6.38373e-11,-0.141947
-492.27,1.12471e-10,-2.76653
-492.26,2.13896e-10,0.195878
-492.25,3.10969e-11,0.291141
-492.24,1.52913e-09,-1.34147
-492.23,3.62881e-11,2.36483
-492.22,9.12355e-11,1.42036
-492.21,8.4253e-11,-3.03902
-492.2,1.31768e-10,1.7371
-492.19,6.62494e-11,-0.601303
-492.18,9.42134e-11,-1.23937
-492.17,3.4723e-11,-0.55066
-492.16,2.41263e-11,-2.01404
-492.15,7.5695e-11,-1.53459
-492.14,1.62663e-10,2.68943
-492.13,1.27671e-10,2.1293
-492.12,1.12287e-10,-2.10033
-492.11,6.69241e-11,-1.10636
-492.1,5.28529e-11,2.1037
-492.09,2.17064e-11,2.31
-492.08,4.86852e-11,-2.56451
-492.07,4.3847e-11,-0.847567
-492.06,3.43636e-11,2.38328
-492.05,1.90709e-10,-0.0648566
-492.04,1.01292e-10,-2.20015
-492.03,6.95258e-11,2.30884
-492.02,1.59641e-10,-0.451871
-492.01,1.1005e-11,0.625665
-492,2.2009e-10,2.19908
-491.99,3.44495e-11,1.19697
-491.98,2.35572e-10,-1.03011
-491.97,1.42123e-10,1.92237
-491.96,8.58141e-11,-2.48762
-491.95,1.73785e-11,1.73176
-491.94,2.25147e-10,-1.61342
-491.93,4.73837e-11,1.9107
-491.92,3.74176e-11,2.89061
-491.91,2.19157e-11,1.7414
-491.9,2.8245e-10,0.995736
-491.89,4.99123e-11,-1.64142
-491.88,2.55956e-11,1.12716
-491.87,7.69401e-12,-0.0109447
-491.86,3.01528e-10,-0.345392
-491.85,8.54173e-11,0.487559
-491.84,2.18621e-11,1.77842
-491.83,5.95658e-11,1.50669
-491.82,1.54702e-10,1.13829
-491.81,3.29711e-11,0.313728
-491.8,4.21651e-11,1.53867
-491.79,5.63194e-10,0.406653
-491.78,9.71261e-11,-0.201184
-491.77,6.04373e-11,-2.82539
-491.76,1.36115e-10,-2.61282
-491.75,8.23222e-11,2.54417
-491.74,4.92914e-11,1.33864
-491.73,1.3005e-10,1.23857
-491.72,9.29695e-11,1.08756
-491.71,3.69246e-10,-3.05356
-491.7,3.31424e-10,2.07192
-491.69,7.09241e-11,-2.88195
-491.68,1.05381e-10,0.0229119
-491.67,1.76603e-10,-1.28486
-491.66,1.12873e-11,0.0288454
-491.65,3.6606e-11,2.05204
-491.64,2.83876e-11,1.8184
-491.63,7.62527e-11,2.44636
-491.62,1.29756e-10,2.85784
-491.61,8.0308e-11,1.31052
-491.6,4.90155e-11,0.871988
-491.59,9.18734e-11,3.0469
-491.58,2.65615e-11,-1.2005
-491.57,3.14507e-10,-0.814717
-491.56,1.35199e-11,-1.42157
-491.55,9.0982e-11,-1.6307
-491.54,9.96439e-11,-0.504951
-491.53,5.10347e-11,2.46424
-491.52,4.80969e-11,-2.41451
-491.51,4.7566e-10,-2.22849
-491.5,1.44767e-10,1.49416
-491.49,1.1755e-10,0.57256
-491.48,1.79174e-10,-0.487629
-491.47,2.76547e-11,-1.04231
-491.46,1.42842e-10,0.123833
-491.45,2.06031e-11,-1.88424
-491.44,2.62216e-10,-0.857109
-491.43,4.62159e-11,2.40102
-491.42,4.55535e-11,1.27172
-491.41,7.69713e-12,-1.57038
-491.4,3.92968e-11,-2.98605
-491.39,7.15444e-11,0.984778
-491.38,4.81009e-11,2.10413
-491.37,1.29668e-10,2.7347
-491.36,5.5843e-11,-1.71191
-491.35,2.12455e-10,-1.22345
-491.34,1.85859e-11,1.73939
-491.33,7.04773e-11,2.96912
-491.32,1.57544e-10,1.05677
-491.31,1.35363e-10,-0.8411
-491.3,9.18832e-11,1.5885
-491.29,1.54401e-10,-3.06457
-491.28,4.86596e-11,1.15732
-491.27,1.98999e-10,-2.61022
-491.26,2.79459e-10,1.18118
-491.25,7.8186e-11,1.88002
-491.24,1.15062e-10,0.886466
-491.23,8.11567e-11,-0.607299
-491.22,9.2161e-11,1.52126
-491.21,4.80375e-10,2.70393
-491.2,1.83059e-10,2.31859
-491.19,1.4707e-10,2.01989
-491.18,1.18312e-10,-2.81668
-491.17,8.67404e-11,-1.92626
-491.16,4.78677e-11,2.54519
-491.15,3.65208e-11,0.00757307
-491.14,1.74322e-11,2.81526
-491.13,6.26862e-11,0.475899
-491.12,3.62628e-12,0.722909
-491.11,2.90995e-10,-0.775739
-491.1,5.56031e-11,0.448332
-491.09,3.5545e-11,-1.33347
-491.08,4.41138e-11,1.54878
-491.07,3.67504e-11,-2.89537
-491.06,2.57548e-10,1.04022
-491.05,4.76383e-10,-0.118695
-491.04,9.89885e-11,-0.0134674
-491.03,3.69208e-11,0.513011
-491.02,7.15829e-11,-0.197353
-491.01,1.0726e-10,-3.07219
-491,7.06067e-11,-0.712853
-490.99,1.55226e-11,-2.10298
-490.98,1.3285e-10,-0.268801
-490.97,1.9925e-10,-2.71341
-490.96,2.96479e-11,2.25551
-490.95,4.86799e-11,2.64341
-490.94,6.46358e-11,-2.34148
-490.93,1.69743e-10,-2.63307
-490.92,4.01598e-11,-1.05458
-490.91,8.11381e-11,-0.179827
-490.9,1.85888e-11,-2.12764
-490.89,6.45277e-11,2.55766
-490.88,5.37165e-11,0.203505
-490.87,5.31767e-11,2.50739
-490.86,4.7756e-11,-0.322088
-490.85,1.83361e-11,2.10091
-490.84,2.29497e-10,0.194023
-490.83,2.29717e-10,2.84289
-490.82,3.29364e-11,-3.07239
-490.81,4.97351e-11,-1.0239
-490.8,3.72021e-11,-0.508828
-490.79,4.32955e-11,2.72307
-490.78,1.98506e-09,0.52946
-490.77,2.43656e-10,1.58219
-490.76,2.77107e-11,-2.22443
-490.75,2.75552e-10,-1.26687
-490.74,1.43228e-11,-2.24278
-490.73,1.32949e-10,1.82128
-490.72,1.19083e-10,-0.380078
-490.71,3.85153e-11,2.7651
-490.7,8.83756e-11,1.77956
-490.69,4.90407e-10,0.0784892
-490.68,1.82562e-10,-2.61418
-490.67,2.76616e-11,0.412517
-490.66,8.00155e-11,-3.11088
-490.65,2.7774e-11,1.42478
-490.64,5.62256e-11,-1.90759
-490.63,3.473e-11,1.16748
-490.62,6.45858e-11,-0.406632
-490.61,4.47799e-11,0.996472
-490.6,1.15498e-10,-0.721829
-490.59,4.4465e-11,2.63264
-490.58,7.65018e-11,-0.431018
-490.57,2.69127e-11,-1.5027
-490.56,1.0583e-10,-1.77529
-490.55,5.9349e-11,-2.72565
-490.54,5.39732e-11,0.67188
-490.53,6.76814e-11,-2.20197
-490.52,3.4431e-10,1.61388
-490.51,7.9188e-11,-1.78314
-490.5,9.37535e-11,-2.81489
-490.49,4.70694e-11,1.23971
-490.48,7.14386e-11,-1.94504
-490.47,4.67438e-11,-2.43668
-490.46,2.58788e-11,0.589676
-490.45,1.25635e-10,-0.682281
-490.44,7.81651e-11,1.27684
-490.43,1.36979e-10,-1.66107
-490.42,9.53262e-12,1.16501
-490.41,6.24183e-11,-1.61622
-490.4,9.33759e-11,0.214558
-490.39,1.65335e-10,2.2901
-490.38,5.37159e-10,1.99953
-490.37,2.16556e-10,2.377
-490.36,9.11754e-12,3.05253
-490.35,6.77595e-10,2.61314
-490.34,9.39963e-11,1.35907
-490.33,7.67523e-11,1.03769
-490.32,2.50593e-11,-2.15352
-490.31,2.92714e-10,1.73742
-490.3,6.81814e-11,1.4664
-490.29,3.59243e-11,-1.80836
-490.28,6.72504e-11,-3.04443
-490.27,8.49533e-11,-2.75074
-490.26,1.66607e-11,-1.2897
-490.25,2.65241e-11,-0.15244
-490.24,8.15807e-11,-2.44413
-490.23,1.95676e-10,-1.57094
-490.22,8.50542e-11,0.667308
-490.21,1.19804e-10,2.00725
-490.2,2.34791e-10,0.46209
-490.19,4.83742e-11,2.80768
-490.18,3.1149e-11,0.790174
-490.17,6.64674e-10,-1.38646
-490.16,1.1082e-10,2.18278
-490.15,3.65959e-11,1.87772
-490.14,8.36215e-11,0.663066
-490.13,7.031e-11,1.25872
-490.12,2.25274e-11,-1.43698
-490.11,5.04316e-11,-2.88521
-490.1,6.51728e-11,2.67345
-490.09,7.22136e-11,1.19614
-490.08,2.33641e-11,0.0565889
-490.07,1.4136e-10,-1.00419
-490.06,2.65643e-11,2.10549
-490.05,1.76229e-11,-2.54136
-490.04,5.80563e-11,1.35041
-490.03,6.42402e-11,1.60678
-490.02,3.40207e-11,-2.325
-490.01,4.64171e-11,-1.95483
-490,1.75111e-10,0.918471
-489.99,1.09437e-11,-2.59776
-489.98,1.19731e-10,1.56086
-489.97,1.16918e-10,2.94587
-489.96,5.69419e-11,0.704177
-489.95,7.51259e-11,-1.53483
-489.94,2.21715e-11,-1.5656
-489.93,1.28751e-11,0.0692771
-489.92,6.82385e-11,2.77141
-489.91,8.35913e-11,-1.94183
-489.9,3.28519e-10,-1.12451
-489.89,3.06995e-10,-2.65794
-489.88,2.69623e-11,-2.29083
-489.87,1.72278e-10,2.71093
-489.86,1.24846e-10,-1.86304
-489.85,1.70693e-11,-1.64102
-489.84,3.67755e-11,2.27862
-489.83,4.87771e-11,0.317004
-489.82,5.40232e-10,-2.15559
-489.81,6.76956e-11,1.36846
-489.8,6.98556e-10,-2.76986
-489.79,1.1028e-09,1.46284
-489.78,3.77331e-11,-0.365752
-489.77,9.06385e-11,2.82313
-489.76,2.22516e-11,-0.974946
-489.75,1.67257e-10,1.25609
-489.74,1.06847e-10,-1.28623
-489.73,1.42936e-10,-0.44845
-489.72,1.01631e-10,-0.668378
-489.71,3.85624e-10,0.0405762
-489.7,3.74504e-11,-2.42387
-489.69,2.43183e-11,-0.416918
-489.68,4.78109e-11,1.25772
-489.67,1.31807e-10,0.960899
-489.66,2.8497e-10,0.959231
-489.65,2.26433e-10,2.6555
-489.64,2.68736e-11,-3.06867
-489.63,4.0815e-11,0.707674
-489.62,9.90589e-11,-0.208769
-489.61,1.38039e-10,-1.29649
-489.6,1.60291e-10,-0.196829
-489.59,8.92197e-11,1.52576
-489.58,4.99137e-10,0.0687192
-489.57,5.07311e-11,-1.4779
-489.56,5.73233e-11,3.033
-489.55,3.52674e-11,0.107326
-489.54,2.50355e-10,1.4854
-489.53,3.15743e-11,2.72916
-489.52,5.00807e-11,-1.51163
-489.51,9.89633e-12,1.70858
-489.5,1.36931e-10,0.0136871
-489.49,3.01424e-11,1.68866
-489.48,1.34711e-10,0.102125
-489.47,4.04376e-10,-1.42542
-489.46,3.92061e-11,-2.3429
-489.45,2.5833e-11,-2.87758
-489.44,4.76786e-11,-1.84236
-489.43,4.24474e-11,1.9312
-489.42,7.13851e-10,-0.283666
-489.41,3.66983e-11,-0.529207
-489.4,1.88383e-10,1.67715
-489.39,7.47857e-11,-2.23966
-489.38,3.01773e-11,-1.37342
-489.37,3.74313e-12,1.8455
-489.36,6.01705e-10,1.0082
-489.35,3.15577e-11,-1.45421
-489.34,7.25065e-11,-0.307746
-489.33,9.49943e-11,-0.869745
-489.32,6.17928e-11,1.29798
-489.31,1.12275e-10,2.03516
-489.3,9.31104e-11,1.91916
-489.29,8.37327e-11,-1.64958
-489.28,1.78423e-10,-2.70581
-489.27,2.16808e-11,2.93777
-489.26,1.54564e-11,-0.302734
-489.25,4.3825e-11,0.617245
-489.24,9.06177e-11,-2.51811
-489.23,7.25931e-11,1.87852
-489.22,1.35834e-10,1.3593
-489.21,3.51622e-11,-0.87021
-489.2,2.52059e-10,-0.269569
-489.19,2.17496e-11,-2.59017
-489.18,3.00994e-11,-1.12232
-489.17,3.98271e-11,0.962052
-489.16,2.43263e-10,-0.911867
-489.15,2.65027e-11,1.8785
-489.14,1.00237e-11,2.56191
-489.13,3.99621e-10,-2.46327
-489.12,1.59109e-11,-1.07433
-489.11,4.91769e-11,1.41832
-489.1,6.97549e-11,0.427444
-489.09,1.77461e-11,1.55431
-489.08,7.77098e-11,1.64256
-489.07,1.24118e-10,0.897312
-489.06,8.88848e-11,2.06427
-489.05,3.14194e-12,-1.04639
-489.04,5.39616e-11,-0.963808
-489.03,1.54878e-10,2.27794
-489.02,5.66149e-11,-0.515075
-489.01,6.00462e-11,2.41665
-489,7.94739e-11,1.12014
-488.99,3.98022e-11,-1.11261
-488.98,6.50748e-11,2.37159
-488.97,2.76642e-11,-0.562891
-488.96,9.13279e-11,0.301549
-488.95,2.25484e-11,1.45852
-488.94,7.66927e-11,-2.15853
-488.93,1.40325e-10,2.35575
-488.92,7.64587e-11,0.0559987
-488.91,3.61147e-11,-2.08263
-488.9,1.41215e-10,0.438212
-488.89,5.51736e-11,2.16557
-488.88,8.46335e-11,1.1036
-488.87,9.35576e-11,-0.152123
-488.86,4.77307e-11,-0.236873
-488.85,3.96731e-11,2.27168
-488.84,7.75083e-11,2.00105
-488.83,6.62175e-11,-1.15673
-488.82,4.16736e-10,-2.28787
-488.81,2.04586e-11,0.0710539
-488.8,2.39395e-11,-0.595322
-488.79,5.21288e-11,-3.01035
-488.78,1.30708e-10,2.62453
-488.77,2.25806e-12,-0.604892
-488.76,2.8952e-11,2.00598
-488.75,8.15369e-11,0.369733
-488.74,1.95496e-11,0.58401
-488.73,7.05607e-11,1.32505
-488.72,2.48511e-10,2.23897
-488.71,4.08537e-11,-2.74663
-488.7,6.1202e-11,1.22003
-488.69,6.41475e-11,-1.28872
-488.68,4.13656e-11,-2.29145
-488.67,4.83333e-11,0.549835
-488.66,2.74409e-11,-1.46528
-488.65,2.54394e-11,-0.528529
-488.64,1.10338e-10,-1.80396
-488.63,2.06161e-11,2.91876
-488.62,1.03681e-10,2.42799
-488.61,3.24506e-11,-0.793358
-488.6,2.30642e-10,0.40231
-488.59,5.24912e-11,-1.36171
-488.58,2.80387e-11,2.98068
-488.57,5.4588e-11,-0.291213
-488.56,2.16724e-10,1.60689
-488.55,3.71588e-10,-0.624967
-488.54,8.73997e-10,2.69215
-488.53,8.01051e-11,1.58088
-488.52,4.43175e-11,0.444787
-488.51,2.46752e-11,-0.183012
-488.5,1.16685e-11,0.0609309
-488.49,3.56552e-11,1.08565
-488.48,2.47857e-11,2.65985
-488.47,2.09483e-11,2.8331
-488.46,4.45374e-11,0.236447
-488.45,6.58024e-11,-2.50619
-488.44,7.69519e-11,-3.08422
-488.43,4.4441e-11,-2.44642
-488.42,2.24525e-11,2.82436
-488.41,3.07044e-11,0.0488826
-488.4,3.95116e-11,-2.10216
-488.39,5.72945e-11,-2.79423
-488.38,5.49952e-11,-1.22399
-488.37,1.73249e-11,1.39822
-488.36,8.71294e-11,2.27895
-488.35,6.63869e-11,0.238572
-488.34,2.1567e-11,-2.80859
-488.33,5.70424e-11,1.67683
-488.32,5.96229e-10,-2.57708
-488.31,2.38966e-10,-0.069836
-488.3,7.44026e-11,0.285591
-488.29,1.67631e-10,2.94746
-488.28,6.59819e-11,1.48555
-488.27,4.01683e-11,-2.80927
-488.26,2.96447e-11,-0.380495
-488.25,1.17974e-10,-0.717378
-488.24,1.82762e-11,1.13759
-488.23,6.91156e-11,-0.52609
-488.22,1.19816e-10,2.93375
-488.21,3.74267e-11,-1.35166
-488.2,1.72298e-10,-1.77516
-488.19,1.00281e-10,-1.07857
-488.18,3.86901e-11,-0.946503
-488.17,4.66422e-11,0.703418
-488.16,7.67494e-11,-2.41992
-488.15,2.58596e-11,0.326658
-488.14,2.29653e-11,-2.80853
-488.13,5.9858e-11,-2.77832
-488.12,6.59112e-11,-2.38491
-488.11,4.27738e-11,-1.0995
-488.1,1.13602e-10,0.112992
-488.09,1.30226e-10,-1.83722
-488.08,8.11759e-11,-2.89639
-488.07,8.96337e-11,1.76073
-488.06,3.64117e-11,-2.91694
-488.05,1.18244e-10,1.65263
-488.04,7.17893e-11,-2.04855
-488.03,5.56336e-11,2.09433
-488.02,9.37803e-11,0.879865
-488.01,5.94095e-11,2.34863
-488,7.68444e-11,1.99657
-487.99,4.35642e-11,-3.06887
-487.98,9.32391e-12,0.16395
-487.97,7.85809e-11,0.858553
-487.96,4.61434e-12,-1.00084
-487.95,4.23306e-11,-0.456268
-487.94,7.67546e-10,-0.0720464
-487.93,1.44802e-10,2.86082
-487.92,4.3665e-11,2.32443
-487.91,1.10155e-09,-1.00043
-487.9,2.9412e-11,1.2739
-487.89,2.4278e-10,1.4759
-487.88,1.52985e-10,-1.02423
-487.87,8.01756e-11,-1.60643
-487.86,3.12143e-11,-1.9361
-487.85,5.34967e-11,-2.81568
-487.84,2.92011e-11,-2.76914
-487.83,7.78509e-11,-3.00666
-487.82,3.75129e-11,0.629807
-487.81,4.95693e-11,-2.82205
-487.8,1.11784e-10,-3.10913
-487.79,4.82791e-11,-0.0229339
-487.78,1.96722e-10,-1.77398
-487.77,9.24546e-11,-1.33507
-487.76,4.47835e-09,1.69145
-487.75,5.74458e-11,0.892039
-487.74,4.11265e-11,-2.77473
-487.73,6.07491e-11,1.77361
-487.72,1.65369e-11,-1.22763
-487.71,1.27585e-10,2.56001
-487.7,4.97842e-10,2.24282
-487.69,6.53387e-11,-2.02509
-487.68,5.7274e-11,2.39102
-487.67,1.62747e-11,2.74789
-487.66,2.37944e-11,0.755887
-487.65,1.16172e-10,2.03224
-487.64,4.53646e-11,2.46625
-487.63,1.01613e-10,2.76365
-487.62,4.1458e-11,-2.71177
-487.61,8.76009e-11,-0.210926
-487.6,1.364e-10,1.32945
-487.59,7.14371e-11,0.508645
-487.58,8.21022e-11,-1.72557
-487.57,1.74238e-11,1.2521
-487.56,6.15158e-11,-0.84214
-487.55,4.58326e-12,-2.20048
-487.54,4.66384e-11,2.19393
-487.53,7.03183e-11,-2.55073
-487.52,5.99106e-11,1.11849
-487.51,4.45654e-11,-2.38065
-487.5,1.50824e-10,-1.28142
-487.49,1.56685e-10,1.35249
-487.48,7.53325e-11,-0.0416607
-487.47,3.61201e-10,-1.59484
-487.46,2.92184e-11,2.48938
-487.45,2.48154e-10,-0.0921422
-487.44,4.01109e-10,0.633041
-487.43,2.53956e-10,-0.956351
-487.42,3.74463e-11,-2.607
-487.41,6.22291e-11,-1.98686
-487.4,1.02267e-10,-2.66771
-487.39,3.8799e-11,1.02863
-487.38,3.10476e-11,2.75463
-487.37,2.72828e-11,-2.13972
-487.36,2.33615e-11,-2.18869
-487.35,3.31331e-11,1.88549
-487.34,4.02316e-11,3.12419
-487.33,2.43555e-11,3.09957
-487.32,9.6521e-11,-0.216212
-487.31,9.96908e-11,2.45781
-487.3,4.4846e-11,0.436249
-487.29,1.72464e-11,1.93064
-487.28,2.41894e-10,2.20357
-487.27,2.08772e-11,-2.4275
-487.26,2.88071e-11,-2.68306
-487.25,1.22563e-10,1.20809
-487.24,1.72537e-10,-1.88861
-487.23,1.21865e-10,-1.63413
-487.22,7.17822e-10,2.36292
-487.21,2.64244e-11,-0.889293
-487.2,1.71884e-09,-2.2903
-487.19,1.21817e-11,0.114956
-487.18,4.28188e-11,2.8442
-487.17,5.63606e-11,-1.06303
-487.16,5.54198e-11,0.578147
-487.15,5.31878e-11,-2.92858
-487.14,1.96092e-10,2.61538
-487.13,8.89345e-11,0.467726
-487.12,3.08852e-11,2.29431
-487.11,8.45701e-11,-2.55625
-487.1,2.35034e-11,0.470843
-487.09,2.20035e-11,-2.78837
-487.08,3.59528e-11,-2.69999
-487.07,5.44446e-10,1.66509
-487.06,1.6599e-10,1.11772
-487.05,2.98146e-10,-1.05435
-487.04,5.36207e-11,0.656217
-487.03,6.67172e-11,-1.89784
-487.02,2.07538e-11,0.772193
-487.01,1.98291e-10,-1.54323
-487,8.65574e-12,-2.05239
-486.99,1.62519e-10,-2.35887
-486.98,2.48921e-10,-3.03544
-486.97,6.08752e-11,1.48846
-486.96,2.53767e-10,0.491627
-486.95,2.32811e-11,0.0347433
-486.94,8.4881e-11,-1.50529
-486.93,4.25868e-11,-2.09881
-486.92,4.77198e-11,0.273244
-486.91,5.87907e-11,-0.25346
-486.9,1.79001e-10,0.841178
-486.89,6.8227e-11,1.57944
-486.88,1.59368e-10,-0.0310322
-486.87,9.49632e-11,1.24357
-486.86,2.71771e-10,-2.40419
-486.85,4.46545e-11,1.08879
-486.84,2.10917e-10,-2.37233
-486.83,9.46726e-11,0.890271
-486.82,2.49734e-10,-2.389
-486.81,3.48396e-11,1.76567
-486.8,3.08887e-11,1.49479
-486.79,4.89188e-10,-0.736389
-486.78,5.75258e-11,1.64856
-486.77,6.95994e-11,-2.6688
-486.76,5.6154e-11,-1.26691
-486.75,1.96138e-11,1.56425
-486.74,1.80044e-10,-1.49496
-486.73,2.87132e-11,2.57572
-486.72,1.16051e-10,0.927164
-486.71,7.93201e-11,2.46469
-486.7,8.52112e-11,-0.660341
-486.69,5.27986e-11,-2.65062
-486.68,5.40417e-11,-1.90959
-486.67,9.34524e-11,-0.114808
-486.66,5.6437e-11,0.541287
-486.65,1.80148e-11,2.56965
-486.64,1.24982e-11,1.758
-486.63,5.50159e-11,2.07958
-486.62,1.50412e-11,1.49137
-486.61,1.57284e-11,0.864674
-486.6,1.11371e-10,2.36228
-486.59,1.56013e-11,-3.07218
-486.58,9.96959e-11,2.82406
-486.57,6.47723e-11,-2.5412
-486.56,8.77751e-12,-0.871923
-486.55,1.08476e-10,0.926715
-486.54,2.08508e-11,-2.7529
-486.53,8.10223e-12,0.268051
-486.52,1.41473e-10,-2.66767
-486.51,7.05645e-11,0.0213321
-486.5,6.81535e-11,0.812747
-486.49,7.81836e-11,-0.271336
-486.48,5.41499e-11,2.95166
-486.47,1.69397e-10,0.0332078
-486.46,1.53348e-10,2.21636
-486.45,1.97707e-11,-1.71632
-486.44,1.16374e-10,-1.17724
-486.43,5.12814e-10,-1.03443
-486.42,1.06571e-10,1.81403
-486.41,6.62142e-11,-1.81414
-486.4,2.09711e-11,3.06617
-486.39,1.2238e-10,-0.848952
-486.38,6.66673e-11,1.36071
-486.37,3.81669e-11,0.569507
-486.36,1.27597e-10,-2.08599
-486.35,4.84857e-11,2.46263
-486.34,2.50022e-10,-2.55731
-486.33,9.2764e-11,0.868722
-486.32,6.2085e-11,-1.75545
-486.31,1.84544e-11,0.9198
-486.3,5.60305e-12,3.10131
-486.29,7.37917e-11,0.198414
-486.28,5.33085e-11,0.761775
-486.27,3.30376e-10,0.868747
-486.26,4.39076e-11,2.98153
-486.25,2.86862e-11,1.69474
-486.24,8.22945e-11,-2.00853
-486.23,1.84464e-11,-1.58847
-486.22,1.04937e-10,-2.65579
-486.21,3.79832e-11,-0.54951
-486.2,3.16751e-10,1.22044
-486.19,9.68272e-10,-2.89978
-486.18,5.82604e-11,1.91681
-486.17,7.21504e-11,-1.41474
-486.16,4.34811e-10,1.58184
-486.15,5.68294e-11,-2.84995
-486.14,5.58879e-10,1.00942
-486.13,1.95147e-10,2.18496
-486.12,6.49979e-11,-1.81783
-486.11,2.78822e-11,-2.15426
-486.1,1.53165e-09,2.08416
-486.09,3.72766e-11,1.15852
-486.08,7.59409e-11,-2.25962
-486.07,3.86803e-11,-2.66101
-486.06,4.60642e-11,-1.48242
-486.05,9.62619e-12,1.28373
-486.04,2.90798e-11,2.11864
-486.03,2.20546e-10,0.655105
-486.02,5.86261e-10,-1.80312
-486.01,1.40983e-10,-0.0597748
-486,3.14611e-11,-0.601642
-485.99,4.20084e-10,1.93436
-485.98,1.86717e-10,-2.28338
-485.97,7.08517e-11,-0.894782
-485.96,1.04577e-10,-1.83482
-485.95,8.02425e-11,-0.611088
-485.94,1.91515e-11,1.0115
-485.93,1.55395e-11,-2.32878
-485.92,3.15494e-10,0.647907
-485.91,4.0033e-11,-1.13014
-485.9,4.80103e-10,-0.172356
-485.89,2.15645e-11,-1.61698
-485.88,8.34449e-11,0.352201
-485.87,1.47718e-10,-1.06819
-485.86,2.87732e-10,1.11429
-485.85,1.80302e-10,-0.0474875
-485.84,1.38916e-10,-2.72661
-485.83,1.95097e-11,0.624827
-485.82,5.109e-11,0.983054
-485.81,9.99883e-12,2.81
-485.8,2.36415e-11,-2.46945
-485.79,3.99293e-11,1.70572
-485.78,6.52666e-10,0.168489
-485.77,1.85854e-10,2.51938
-485.76,5.91678e-11,-2.00014
-485.75,3.76677e-11,-2.2625
-485.74,4.21989e-11,1.69834
-485.73,1.44588e-11,0.836001
-485.72,5.05e-10,0.727047
-485.71,2.53868e-11,-1.90399
-485.7,3.88756e-11,0.93602
-485.69,8.17281e-11,2.3691
-485.68,4.18992e-11,1.52728
-485.67,1.00643e-10,-1.00094
-485.66,2.14068e-11,0.964418
-485.65,1.12042e-10,2.07633
-485.64,1.03555e-10,-2.69342
-485.63,1.06701e-10,-2.66031
-485.62,3.29084e-10,-0.0741723
-485.61,2.86794e-11,1.89637
-485.6,9.85185e-11,0.913203
-485.59,2.48683e-11,0.0939202
-485.58,9.627e-11,3.01685
-485.57,2.84377e-11,-0.841903
-485.56,4.50805e-11,0.770749
-485.55,2.78131e-11,-1.94925
-485.54,4.18631e-10,-3.07113
-485.53,1.03232e-10,1.3746
-485.52,5.19989e-11,-1.84796
-485.51,7.3763e-11,2.32123
-485.5,5.15718e-11,-1.44411
-485.49,1.62473e-10,-0.414244
-485.48,1.29639e-10,1.25924
-485.47,4.94708e-11,-2.3554
-485.46,1.27957e-10,2.68255
-485.45,8.58482e-11,2.26966
-485.44,5.31137e-11,-0.6907
-485.43,9.30242e-11,0.430064
-485.42,4.88966e-11,2.68038
-485.41,3.42902e-10,2.26784
-485.4,1.0099e-11,-3.00787
-485.39,3.56344e-10,2.22853
-485.38,1.40594e-10,-1.98221
-485.37,7.74988e-11,-2.86863
-485.36,1.38274e-10,-0.650427
-485.35,4.15962e-11,0.687843
-485.34,4.45417e-10,0.784827
-485.33,3.28201e-11,1.50581
-485.32,1.76093e-11,-0.613509
-485.31,5.57459e-11,-1.03465
-485.3,4.73422e-11,1.41496
-485.29,2.2015e-10,0.225527
-485.28,8.70087e-11,0.402511
-485.27,1.25641e-10,1.38819
-485.26,8.28627e-11,-0.112212
-485.25,6.46713e-11,2.21
-485.24,7.17049e-11,-0.716507
-485.23,1.16419e-10,-0.475004
-485.22,1.29701e-10,-3.02866
-485.21,2.44682e-10,2.19357
-485.2,6.35372e-11,-1.49066
-485.19,5.16968e-10,-0.553542
-485.18,3.95767e-11,-0.294297
-485.17,1.01748e-10,-0.12025
-485.16,1.27087e-10,1.32722
-485.15,1.60711e-11,2.65531
-485.14,3.36241e-11,-3.08532
-485.13,4.69089e-10,0.305709
-485.12,2.30862e-10,-1.96408
-485.11,6.28383e-11,-1.66838
-485.1,2.29967e-10,3.05521
-485.09,2.69927e-11,0.489731
-485.08,5.58686e-10,1.53132
-485.07,9.69974e-11,2.60015
-485.06,1.21448e-10,0.671471
-485.05,3.96553e-11,-0.719089
-485.04,1.4724e-10,0.457274
-485.03,6.08759e-11,-2.61232
-485.02,3.46424e-11,0.207493
-485.01,1.11859e-10,1.93445
-485,1.19657e-10,0.474303
-484.99,5.1886e-10,-1.92515
-484.98,3.03277e-10,-2.11096
-484.97,1.51435e-11,-2.49265
-484.96,4.42985e-11,0.435125
-484.95,3.01267e-11,1.11646
-484.94,1.19169e-10,-1.4639
-484.93,5.12664e-11,-0.275028
-484.92,3.16028e-10,-1.83116
-484.91,5.21456e-11,-1.76542
-484.9,9.43986e-11,-0.0452753
