Frequency,Magnitude,Phase
-492.46,1.94932e-09,1.37946
-492.45,1.21753e-09,-0.786689
-492.44,3.25163e-08,-0.558065
-492.43,3.37973e-08,2.90945
-492.42,2.39495e-09,-1.97752
-492.41,1.45248e-10,-1.90638
-492.4,8.99423e-10,-1.02301
-492.39,7.7119e-10,-2.47009
-492.38,4.53217e-09,2.07698
-492.37,7.98836e-10,-0.598309
-492.36,9.92846e-10,-1.63501
-492.35,1.05649e-09,-0.591467
-492.34,8.22964e-10,-2.16564
-492.33,1.28261e-09,-0.496539
-492.32,1.90034e-09,2.91289
-492.31,1.70978e-09,2.98759
-492.3,3.19402e-09,-2.09293
-492.29,4.24299e-09,1.7676
-492.28,2.09714e-09,-2.36378
-492.27,1.91276e-09,-1.53344
-492.26,5.27861e-10,-2.91497
-492.25,8.03798e-09,-2.89285
-492.24,1.0342e-09,-3.12453
-492.23,9.9402e-10,-0.363393
-492.22,1.36056e-09,1.76733
-492.21,2.75463e-09,1.50994
-492.2,2.41726e-09,2.82828
-492.19,3.12762e-09,0.291357
-492.18,2.22901e-08,-0.877828
-492.17,7.23279e-10,-0.161696
-492.16,4.01016e-10,-2.87965
-492.15,3.48838e-10,-1.60867
-492.14,1.02828e-09,0.534497
-492.13,1.95176e-09,2.29364
-492.12,6.53484e-10,-2.40406
-492.11,8.88897e-10,-1.31269
-492.1,1.07983e-09,1.36513
-492.09,5.85824e-10,1.73393
-492.08,1.81664e-09,-2.48239
-492.07,3.14663e-09,0.391688
-492.06,6.43508e-09,-2.89075
-492.05,2.65205e-10,2.1137
-492.04,1.30821e-09,1.80503
-492.03,3.05153e-10,1.76683
-492.02,7.55954e-09,0.623874
-492.01,4.93942e-10,1.93045
-492,8.8261e-10,-0.175849
-491.99,2.77274e-08,1.60381
-491.98,6.72226e-10,1.48452
-491.97,1.08794e-09,1.23391
-491.96,3.5315e-10,-2.36852
-491.95,6.68965e-10,2.96106
-491.94,3.51578e-10,2.05589
-491.93,1.7521e-09,1.37643
-491.92,2.14244e-09,-0.11025
-491.91,6.61687e-09,2.29121
-491.9,1.43642e-09,-2.43988
-491.89,4.81417e-09,0.373249
-491.88,1.91434e-09,-0.892692
-491.87,8.46784e-10,0.347724
-491.86,7.45625e-10,0.557559
-491.85,1.22188e-09,-0.834231
-491.84,1.67989e-09,-2.54252
-491.83,3.89133e-09,2.66357
-491.82,2.45544e-08,-0.0477926
-491.81,1.44434e-09,0.00567973
-491.8,8.65078e-10,1.92999
-491.79,2.13469e-09,0.932254
-491.78,1.72212e-09,1.57596
-491.77,7.75077e-10,-1.63699
-491.76,1.97662e-09,-2.33348
-491.75,2.43573e-08,-0.751555
-491.74,1.1952e-09,2.88669
-491.73,5.16441e-09,-1.24298
-491.72,1.4705e-09,-0.69076
-491.71,2.21754e-09,0.0517275
-491.7,8.07239e-10,0.609611
-491.69,4.6351e-10,-1.96093
-491.68,1.11662e-09,1.35915
-491.67,2.63985e-09,-1.79501
-491.66,1.61932e-09,2.29445
-491.65,1.96637e-09,-1.16835
-491.64,4.77879e-10,1.05338
-491.63,2.12371e-09,2.92038
-491.62,2.48354e-10,1.25756
-491.61,2.15216e-09,-2.21839
-491.6,3.99039e-09,-0.863332
-491.59,4.75698e-09,-2.87605
-491.58,5.78722e-09,-2.36167
-491.57,8.32857e-10,1.32127
-491.56,6.15361e-09,1.78568
-491.55,1.16133e-09,-0.197569
-491.54,4.76039e-09,-1.0249
-491.53,1.54232e-09,-0.93763
-491.52,2.36984e-09,-2.4692
-491.51,9.78698e-09,0.945616
-491.5,1.16266e-09,-0.956257
-491.49,9.61431e-10,0.109772
-491.48,1.52532e-09,-0.372756
-491.47,1.46652e-09,0.808844
-491.46,1.89565e-09,-0.0494395
-491.45,8.05825e-09,1.95422
-491.44,8.21875e-10,0.45348
-491.43,4.37374e-09,0.25858
-491.42,5.86247e-09,-0.664398
-491.41,1.49451e-09,-1.27591
-491.4,3.141e-09,-2.6652
-491.39,4.13923e-10,1.75518
-491.38,7.06684e-11,-2.18895
-491.37,1.43896e-09,-0.839942
-491.36,6.84385e-09,1.97421
-491.35,2.04425e-09,2.38144
-491.34,1.01112e-09,2.50943
-491.33,1.21437e-09,-0.840009
-491.32,1.00869e-09,-2.57703
-491.31,2.06423e-09,2.01971
-491.3,4.96231e-09,1.83025
-491.29,9.91921e-10,-2.26316
-491.28,6.77829e-10,1.44228
-491.27,3.04318e-10,-0.76926
-491.26,1.70541e-09,0.199509
-491.25,1.96965e-09,2.50167
-491.24,7.84064e-09,-1.35846
-491.23,2.99605e-10,-1.57534
-491.22,3.58014e-09,1.14049
-491.21,1.75856e-09,0.779165
-491.2,1.35117e-09,-1.29083
-491.19,1.73298e-09,-1.97294
-491.18,2.10313e-09,2.80641
-491.17,3.71343e-09,1.09783
-491.16,1.80897e-09,1.31518
-491.15,4.05627e-09,3.09294
-491.14,1.05712e-09,1.54283
-491.13,2.42996e-09,2.12895
-491.12,2.87265e-09,-2.6167
-491.11,1.93475e-09,2.86252
-491.1,2.1078e-09,-0.391522
-491.09,3.28503e-09,-0.79101
-491.08,1.49014e-09,1.97812
-491.07,1.11303e-09,-2.66945
-491.06,3.01526e-09,2.7709
-491.05,6.21536e-09,-2.19291
-491.04,2.32885e-09,2.98425
-491.03,3.06429e-09,-2.83896
-491.02,1.31708e-09,1.72326
-491.01,8.17851e-10,0.0448792
-491,1.87773e-09,0.798023
-490.99,3.65189e-10,0.30873
-490.98,2.76585e-09,-2.84906
-490.97,9.84334e-10,-1.05316
-490.96,1.8082e-09,-2.67213
-490.95,8.36819e-10,2.75843
-490.94,8.79746e-10,-0.26523
-490.93,3.25891e-09,-0.614921
-490.92,1.39318e-08,1.81653
-490.91,1.73425e-09,1.14323
-490.9,1.47567e-09,-0.548196
-490.89,2.31729e-09,-0.194873
-490.88,1.33536e-09,-2.93205
-490.87,3.41969e-09,2.76875
-490.86,2.23184e-09,-2.43861
-490.85,1.44473e-09,-0.740677
-490.84,1.76696e-09,2.47287
-490.83,6.14421e-10,1.9286
-490.82,1.4297e-09,2.11906
-490.81,1.36365e-10,0.887574
-490.8,2.01972e-09,-0.420466
-490.79,5.02196e-10,2.18948
-490.78,1.03265e-09,0.953766
-490.77,1.34188e-09,0.933459
-490.76,1.04806e-09,2.95785
-490.75,2.92627e-09,0.814198
-490.74,7.91215e-10,2.55222
-490.73,6.39201e-10,0.229106
-490.72,5.26782e-09,0.167036
-490.71,1.46212e-09,1.4052
-490.7,3.81729e-10,2.52349
-490.69,1.40827e-10,0.158116
-490.68,2.57622e-09,-2.79996
-490.67,7.2792e-10,-0.0593858
-490.66,2.71734e-09,2.90054
-490.65,9.51693e-10,-3.01581
-490.64,1.3071e-09,-1.75867
-490.63,8.44059e-10,-2.2055
-490.62,1.53985e-09,1.57862
-490.61,5.25094e-10,2.22439
-490.6,1.38716e-09,-2.81219
-490.59,1.19887e-09,-2.46939
-490.58,2.37206e-09,2.90989
-490.57,1.62502e-09,-1.57426
-490.56,2.52588e-09,-0.0798675
-490.55,1.73349e-09,2.8992
-490.54,4.27532e-10,-2.35915
-490.53,6.4518e-10,1.75109
-490.52,2.86771e-09,0.96332
-490.51,1.51332e-09,-2.30698
-490.5,2.03474e-09,-2.62556
-490.49,5.98479e-10,-0.205845
-490.48,7.26825e-10,1.78112
-490.47,4.34391e-10,-1.61544
-490.46,1.9635e-09,0.331133
-490.45,1.69101e-09,1.96988
-490.44,8.73994e-10,-1.4466
-490.43,7.87763e-09,-2.50798
-490.42,1.85541e-09,-2.49766
-490.41,1.45346e-09,-3.12283
-490.4,7.68226e-11,-2.05369
-490.39,1.56853e-09,-3.06846
-490.38,2.38056e-09,-2.20168
-490.37,1.60665e-09,0.287737
-490.36,2.83621e-08,-1.22096
-490.35,2.97919e-09,-2.04464
-490.34,1.10287e-09,0.355012
-490.33,1.45104e-10,1.94632
-490.32,3.63481e-09,-0.700841
-490.31,1.99428e-09,1.88124
-490.3,9.80173e-10,-1.03461
-490.29,6.64091e-09,-2.64262
-490.28,2.48938e-09,-1.18306
-490.27,1.71856e-09,-2.83188
-490.26,8.61923e-10,0.118021
-490.25,5.89305e-10,-0.244516
-490.24,9.94944e-10,-0.955813
-490.23,1.58354e-09,-1.31974
-490.22,1.29516e-09,1.70189
-490.21,9.59169e-10,1.48347
-490.2,9.79108e-10,0.318668
-490.19,2.36739e-09,1.62366
-490.18,1.6452e-09,0.461541
-490.17,1.18202e-09,0.68944
-490.16,7.48324e-10,1.03789
-490.15,7.35673e-10,-0.453455
-490.14,1.21316e-09,1.93907
-490.13,1.40679e-09,0.9101
-490.12,4.1884e-09,1.03509
-490.11,1.83369e-09,1.78902
-490.1,7.23998e-10,-0.495466
-490.09,2.81862e-09,0.489281
-490.08,1.31365e-09,1.09036
-490.07,4.04732e-09,2.74306
-490.06,8.39059e-10,0.256796
-490.05,1.31685e-09,-0.886651
-490.04,6.77164e-10,0.00100765
-490.03,8.14452e-10,0.966094
-490.02,7.69626e-09,1.94768
-490.01,3.91264e-09,-1.51596
-490,1.57346e-09,3.086
-489.99,8.90688e-10,0.610649
-489.98,1.30634e-09,3.14009
-489.97,4.92614e-09,2.31864
-489.96,1.07461e-09,0.208334
-489.95,5.04333e-09,-0.0493195
-489.94,1.2097e-09,3.10972
-489.93,9.36054e-09,0.621749
-489.92,1.89643e-09,2.42552
-489.91,3.20686e-09,-2.07071
-489.9,9.08429e-10,0.145561
-489.89,1.90502e-08,-1.4221
-489.88,1.26231e-09,-2.0758
-489.87,9.48978e-10,-1.20327
-489.86,1.58246e-09,-0.857218
-489.85,7.31218e-10,-0.83607
-489.84,3.39109e-10,1.30858
-489.83,2.81795e-09,2.48088
-489.82,3.75432e-09,-2.75643
-489.81,7.57932e-10,-2.02908
-489.8,9.98301e-10,-1.45438
-489.79,1.43847e-09,-1.28975
-489.78,1.49999e-09,-0.912797
-489.77,1.03554e-09,-2.36406
-489.76,2.08621e-09,-2.54117
-489.75,1.19868e-09,2.32348
-489.74,4.52164e-10,0.745658
-489.73,8.67293e-10,-0.150514
-489.72,6.03895e-10,2.1801
-489.71,1.9889e-10,0.807659
-489.7,2.68388e-09,-2.12372
-489.69,1.37404e-09,-0.404528
-489.68,5.9564e-09,1.05084
-489.67,4.32264e-10,-1.62793
-489.66,5.639e-09,2.54871
-489.65,6.8441e-10,-2.95603
-489.64,6.7582e-09,-3.11937
-489.63,4.58637e-10,-0.967312
-489.62,3.91912e-10,0.286551
-489.61,1.10323e-08,-1.95366
-489.6,6.80105e-10,0.974304
-489.59,9.44633e-10,-1.61269
-489.58,3.93032e-10,0.629602
-489.57,1.20194e-09,2.27236
-489.56,2.09239e-09,0.582336
-489.55,2.05145e-09,-2.62983
-489.54,1.66554e-09,2.21009
-489.53,1.77154e-09,-1.4656
-489.52,8.49689e-09,1.18896
-489.51,3.75148e-09,-1.6617
-489.5,8.67562e-10,-1.64739
-489.49,3.98538e-09,-0.929148
-489.48,5.08131e-10,-0.436293
-489.47,3.35637e-09,-1.42317
-489.46,2.47467e-09,0.309384
-489.45,7.88634e-10,-1.57584
-489.44,1.55765e-10,-1.055
-489.43,2.98913e-09,0.707798
-489.42,2.97398e-10,-1.02925
-489.41,1.38376e-09,-0.574026
-489.4,1.24552e-09,0.757238
-489.39,7.55311e-10,-1.70986
-489.38,1.65081e-09,0.377457
-489.37,3.85376e-08,0.0770498
-489.36,2.81827e-09,2.71074
-489.35,5.89996e-10,0.991732
-489.34,2.45671e-09,0.673402
-489.33,1.06231e-09,-3.00605
-489.32,5.7633e-10,-0.565209
-489.31,1.72127e-09,0.589196
-489.3,3.06578e-09,2.9448
-489.29,1.06235e-09,3.03256
-489.28,5.48132e-10,-2.64883
-489.27,7.04814e-10,-3.01911
-489.26,2.41459e-09,1.21173
-489.25,5.02612e-09,3.07008
-489.24,9.92798e-10,1.30824
-489.23,3.98129e-09,-2.13821
-489.22,1.16419e-09,-0.2452
-489.21,1.82984e-09,-1.75786
-489.2,4.33766e-10,0.64611
-489.19,9.67803e-10,2.89279
-489.18,1.53918e-09,-3.02617
-489.17,8.8428e-10,-2.82516
-489.16,2.32435e-09,2.79236
-489.15,3.42429e-09,1.98069
-489.14,6.11919e-10,2.90096
-489.13,5.89829e-10,-3.10348
-489.12,4.23381e-10,-2.10604
-489.11,6.57988e-10,-2.12848
-489.1,2.66821e-09,2.20792
-489.09,1.61259e-09,1.28577
-489.08,5.54494e-09,-1.58086
-489.07,2.9155e-09,-0.31835
-489.06,3.68713e-09,-2.64686
-489.05,4.1308e-10,-1.2384
-489.04,8.14352e-10,0.561595
-489.03,1.29278e-09,2.58383
-489.02,6.92558e-09,-2.71424
-489.01,7.68703e-10,-0.482887
-489,1.17718e-09,1.28632
-488.99,1.6758e-09,2.42581
-488.98,7.29316e-10,2.13977
-488.97,1.52e-09,-1.92572
-488.96,1.64503e-09,-2.59086
-488.95,3.90229e-10,3.05016
-488.94,3.28486e-09,-0.485069
-488.93,5.68068e-10,1.56949
-488.92,1.83825e-09,-2.10002
-488.91,2.32552e-09,0.216822
-488.9,1.70384e-09,-1.75987
-488.89,3.89645e-09,2.05651
-488.88,1.53808e-09,-3.05217
-488.87,2.16963e-10,1.48458
-488.86,1.83503e-09,0.408719
-488.85,1.22363e-09,-0.26264
-488.84,3.36542e-10,-2.32439
-488.83,7.86223e-10,-2.68067
-488.82,4.69096e-09,-2.14319
-488.81,7.47463e-10,-3.11108
-488.8,2.15898e-09,2.38112
-488.79,1.20055e-09,1.80742
-488.78,1.16612e-10,1.81702
-488.77,3.4237e-09,-3.00815
-488.76,2.15787e-09,-1.96999
-488.75,4.39086e-09,-1.96737
-488.74,1.24729e-10,-2.1176
-488.73,2.06074e-09,1.82377
-488.72,1.63969e-08,-2.18827
-488.71,6.97528e-09,1.68131
-488.7,5.19098e-09,0.0526181
-488.69,1.03644e-09,2.3967
-488.68,2.40489e-09,1.65829
-488.67,5.61356e-10,-2.69672
-488.66,2.89786e-09,-0.5727
-488.65,1.06488e-08,-1.4191
-488.64,2.3606e-09,-2.36552
-488.63,9.37659e-10,-0.786663
-488.62,5.10136e-09,1.97064
-488.61,4.07801e-09,0.35919
-488.6,2.2587e-09,-2.5823
-488.59,1.43459e-08,-0.777587
-488.58,9.25902e-10,0.41243
-488.57,5.85846e-10,-1.68042
-488.56,3.93193e-09,3.0245
-488.55,1.67286e-09,-0.928581
-488.54,1.41335e-09,-0.843979
-488.53,1.68101e-09,0.549691
-488.52,3.79983e-10,0.471822
-488.51,1.16982e-09,-0.702472
-488.5,3.28849e-09,0.467511
-488.49,1.33767e-09,-0.974212
-488.48,2.61547e-09,-2.96815
-488.47,9.33675e-10,-2.01913
-488.46,2.44521e-10,-2.91734
-488.45,4.48196e-09,2.4099
-488.44,5.16105e-09,-2.25258
-488.43,8.86895e-10,1.16188
-488.42,5.75987e-10,0.606138
-488.41,4.06543e-09,-0.547654
-488.4,6.13347e-10,-1.61114
-488.39,3.12592e-09,2.73479
-488.38,7.27739e-10,2.37469
-488.37,7.5372e-10,-1.08909
-488.36,5.12114e-09,-0.982928
-488.35,1.06235e-08,-0.750881
-488.34,1.45879e-09,0.102694
-488.33,6.17646e-10,2.22973
-488.32,4.50652e-09,2.03496
-488.31,1.21023e-09,-1.31623
-488.3,5.75721e-09,0.976984
-488.29,1.3821e-09,-2.64881
-488.28,6.28418e-09,-0.247264
-488.27,2.61661e-09,-2.38247
-488.26,1.49902e-08,1.55173
-488.25,5.66631e-10,-1.61367
-488.24,3.10502e-10,-1.65337
-488.23,6.48779e-10,-2.65295
-488.22,5.54126e-10,3.05091
-488.21,5.78912e-10,-3.02319
-488.2,2.13235e-09,1.07278
-488.19,1.64365e-09,2.2575
-488.18,7.22343e-09,0.258759
-488.17,1.11095e-08,2.36226
-488.16,1.10383e-08,-0.39137
-488.15,2.55602e-09,0.406208
-488.14,3.44453e-10,-2.66905
-488.13,2.52353e-09,1.91252
-488.12,3.66313e-10,2.03511
-488.11,1.49935e-08,1.06514
-488.1,4.93105e-10,-0.809152
-488.09,4.65081e-10,2.56869
-488.08,1.80367e-09,-2.51475
-488.07,2.17608e-09,-1.79454
-488.06,1.66083e-09,-2.03925
-488.05,2.06805e-09,-0.143893
-488.04,8.56473e-10,-0.788774
-488.03,4.44713e-09,2.84298
-488.02,2.11065e-09,-2.42569
-488.01,8.39714e-10,-0.419178
-488,6.32642e-10,2.24299
-487.99,9.19484e-10,-2.82141
-487.98,1.89445e-09,-1.8787
-487.97,3.32092e-09,1.47145
-487.96,1.43802e-09,0.34248
-487.95,1.13329e-09,1.81301
-487.94,3.16037e-08,0.63593
-487.93,1.07145e-09,0.0372468
-487.92,1.43865e-09,1.60113
-487.91,1.57996e-09,-2.20358
-487.9,9.32666e-10,-1.06191
-487.89,1.08218e-08,2.83967
-487.88,1.46751e-09,-0.198388
-487.87,3.63011e-09,2.08511
-487.86,1.11525e-09,-2.07874
-487.85,2.9499e-09,-0.415417
-487.84,1.80558e-09,2.41763
-487.83,1.78788e-09,-2.33379
-487.82,1.60488e-09,1.70841
-487.81,4.63567e-09,-0.480092
-487.8,6.28298e-09,2.13929
-487.79,4.5869e-09,-0.363999
-487.78,1.06844e-09,-2.84565
-487.77,8.39318e-10,0.037124
-487.76,7.56841e-09,0.807402
-487.75,5.01921e-09,-1.07139
-487.74,9.994e-10,-0.101128
-487.73,3.10026e-09,1.08971
-487.72,8.33305e-09,0.973714
-487.71,1.95683e-09,-0.154921
-487.7,1.23822e-10,0.115299
-487.69,1.21912e-09,-1.39445
-487.68,1.16833e-09,2.64005
-487.67,5.8922e-10,2.83604
-487.66,1.26379e-08,-2.49644
-487.65,1.23968e-09,2.73819
-487.64,2.75916e-09,-2.64633
-487.63,4.49921e-09,2.49437
-487.62,3.06276e-09,-1.08247
-487.61,4.25378e-10,-1.17489
-487.6,2.2226e-09,1.35599
-487.59,4.0029e-09,2.22435
-487.58,2.73852e-08,-1.36558
-487.57,1.31535e-09,-2.76733
-487.56,2.90635e-09,-0.814674
-487.55,9.50418e-10,-0.975489
-487.54,6.12634e-10,0.786871
-487.53,1.75158e-09,-2.43663
-487.52,6.30266e-10,-1.75029
-487.51,3.16121e-09,0.454281
-487.5,1.34686e-08,-0.683232
-487.49,3.20377e-09,0.574644
-487.48,5.84714e-10,-0.333853
-487.47,9.88951e-09,2.19152
-487.46,2.07978e-09,-1.64784
-487.45,6.29905e-10,-0.00610851
-487.44,1.66797e-09,1.01382
-487.43,7.36366e-11,0.0479921
-487.42,4.45754e-09,1.54843
-487.41,2.07276e-10,-2.40834
-487.4,1.06919e-09,-1.35624
-487.39,1.22516e-09,-3.13622
-487.38,2.77129e-09,-0.565076
-487.37,2.04981e-09,1.81585
-487.36,1.19419e-09,-1.40008
-487.35,2.94303e-10,-2.75149
-487.34,1.29937e-09,2.88451
-487.33,8.7603e-10,-1.59927
-487.32,1.64145e-09,0.78217
-487.31,1.0102e-09,-1.21156
-487.3,2.06864e-09,2.6905
-487.29,1.38163e-09,2.40298
-487.28,1.769e-09,2.38271
-487.27,6.1433e-09,0.766213
-487.26,4.97021e-09,1.23283
-487.25,1.6315e-09,-2.28258
-487.24,1.2681e-09,-1.29233
-487.23,7.6413e-09,-2.70541
-487.22,1.72475e-09,-1.30946
-487.21,8.35522e-10,0.0487245
-487.2,1.04124e-09,3.07762
-487.19,1.74694e-09,-2.43294
-487.18,1.86355e-10,1.99093
-487.17,2.94951e-09,-0.747841
-487.16,3.21234e-09,0.754954
-487.15,3.40644e-08,-3.01046
-487.14,3.87638e-09,0.0823006
-487.13,4.62752e-10,1.26475
-487.12,4.7356e-09,1.70465
-487.11,3.17789e-09,-1.95526
-487.1,5.96298e-10,-1.94958
-487.09,1.85264e-09,-0.435745
-487.08,6.19643e-10,1.31384
-487.07,8.19157e-10,-1.39729
-487.06,1.52456e-09,-0.35007
-487.05,1.41388e-09,2.54183
-487.04,1.304e-09,-0.0845168
-487.03,1.9559e-09,3.00872
-487.02,1.68335e-09,-1.31178
-487.01,1.3583e-09,-0.349098
-487,3.69014e-09,1.24216
-486.99,1.28152e-09,0.719237
-486.98,1.3197e-08,2.88549
-486.97,7.52165e-09,-0.0741726
-486.96,2.0273e-09,-0.139778
-486.95,1.0489e-09,-3.1111
-486.94,2.79178e-09,-0.978644
-486.93,2.23199e-09,-1.14133
-486.92,5.85271e-09,-3.11868
-486.91,7.07575e-10,1.96407
-486.9,1.44674e-09,-1.14042
-486.89,1.276e-09,-2.51798
-486.88,6.10017e-10,0.852504
-486.87,3.16692e-09,1.03636
-486.86,2.51824e-09,0.779281
-486.85,4.05153e-09,-1.13606
-486.84,1.28717e-09,-2.45813
-486.83,1.51328e-09,2.03527
-486.82,8.01677e-10,-2.24794
-486.81,4.5263e-09,-0.940457
-486.8,2.28052e-09,-3.1017
-486.79,3.76798e-10,-3.03947
-486.78,5.5974e-10,2.36533
-486.77,1.23422e-09,1.36609
-486.76,8.34745e-10,0.0106852
-486.75,3.11718e-09,-1.8605
-486.74,2.80559e-09,0.0889349
-486.73,9.48808e-10,1.77888
-486.72,3.03596e-09,-2.47397
-486.71,4.40385e-09,-1.5965
-486.7,8.56677e-10,-3.02029
-486.69,5.26725e-09,1.53471
-486.68,2.10362e-09,-0.975218
-486.67,5.93935e-09,1.02897
-486.66,7.26262e-09,-0.00173336
-486.65,1.11451e-09,2.16488
-486.64,2.05603e-09,0.607185
-486.63,2.15526e-09,0.0653286
-486.62,1.47321e-09,-1.21924
-486.61,1.60401e-09,-0.126765
-486.6,1.16232e-09,2.02765
-486.59,1.47593e-09,2.80476
-486.58,1.07452e-09,-1.39243
-486.57,4.77894e-09,-0.0730399
-486.56,3.89391e-08,0.0215984
-486.55,9.02317e-10,-0.542066
-486.54,1.27876e-09,1.60678
-486.53,1.11728e-09,-2.6605
-486.52,8.58957e-10,-2.7391
-486.51,1.62255e-09,-1.30513
-486.5,3.3434e-09,2.36955
-486.49,3.97801e-10,2.37719
-486.48,1.52264e-09,1.61219
-486.47,1.34913e-09,-0.624085
-486.46,1.15878e-09,3.02463
-486.45,8.38071e-10,2.20796
-486.44,4.45123e-09,1.85437
-486.43,4.81228e-10,-2.9421
-486.42,2.19235e-09,0.750622
-486.41,8.93387e-10,-2.4688
-486.4,8.36869e-10,-2.64177
-486.39,1.23372e-08,-2.69352
-486.38,2.05975e-09,0.843164
-486.37,2.47738e-09,-0.610998
-486.36,2.10048e-09,-2.44169
-486.35,2.45487e-09,-1.0066
-486.34,1.39078e-09,-2.34452
-486.33,2.10988e-09,-1.71525
-486.32,3.00893e-10,-2.59725
-486.31,6.17917e-10,-2.30342
-486.3,1.69977e-09,-2.90679
-486.29,2.70985e-09,-0.75591
-486.28,1.5298e-09,-1.02874
-486.27,7.87473e-09,0.139826
-486.26,1.64811e-09,-1.62946
-486.25,1.80249e-09,-2.71116
-486.24,2.73171e-09,3.12426
-486.23,9.31676e-10,-1.72186
-486.22,1.72939e-09,1.34218
-486.21,3.3259e-09,-2.38819
-486.2,3.15207e-09,2.48987
-486.19,8.60407e-10,1.80809
-486.18,1.70411e-09,-1.14001
-486.17,1.00904e-09,-3.10308
-486.16,1.03694e-09,1.87114
-486.15,6.39701e-10,-0.118115
-486.14,5.72802e-09,-2.50819
-486.13,3.52232e-09,1.28562
-486.12,5.9835e-09,0.790614
-486.11,1.28512e-09,-2.82823
-486.1,1.5963e-09,-0.589772
-486.09,7.31122e-10,0.885598
-486.08,2.28596e-09,0.000631615
-486.07,1.28626e-09,2.35853
-486.06,1.30381e-09,2.10422
-486.05,8.06278e-09,-2.14457
-486.04,2.22673e-09,-1.35189
-486.03,7.86067e-10,0.861109
-486.02,4.2822e-09,-1.18601
-486.01,2.14273e-09,-2.15031
-486,1.98639e-09,0.394822
-485.99,3.43279e-09,0.960904
-485.98,1.12301e-08,-0.81972
-485.97,9.09837e-10,-2.3098
-485.96,1.02953e-08,-1.3978
-485.95,9.87701e-10,-1.93874
-485.94,8.86219e-10,0.783172
-485.93,2.97188e-10,2.89209
-485.92,3.84998e-09,2.91942
-485.91,5.74829e-10,0.689913
-485.9,1.3861e-09,-3.11804
-485.89,2.44625e-09,-0.472766
-485.88,2.42476e-09,-3.11903
-485.87,1.19245e-09,-1.8909
-485.86,6.49993e-10,-2.87089
-485.85,3.28696e-09,-2.95944
-485.84,7.05175e-10,0.277029
-485.83,1.30681e-09,-0.488039
-485.82,2.43676e-08,0.281306
-485.81,1.6498e-09,1.07797
-485.8,2.42443e-09,-0.9154
-485.79,7.41645e-10,-2.65112
-485.78,1.3107e-09,-0.634006
-485.77,2.10447e-10,-1.54942
-485.76,1.6452e-09,-0.515732
-485.75,6.0923e-10,-1.18445
-485.74,2.02938e-08,-0.367775
-485.73,1.00303e-08,-1.16532
-485.72,2.36205e-09,-3.12229
-485.71,1.52736e-09,3.07323
-485.7,2.41975e-09,-3.13103
-485.69,1.27875e-09,-2.71544
-485.68,2.45976e-09,-2.48664
-485.67,2.84757e-09,1.19212
-485.66,1.58076e-09,-1.3924
-485.65,3.70725e-09,2.36132
-485.64,3.28849e-09,-2.27388
-485.63,6.18406e-10,-2.2261
-485.62,1.80652e-08,1.5393
-485.61,1.4487e-09,-0.324593
-485.6,3.49153e-10,0.127593
-485.59,8.89728e-10,-0.603011
-485.58,1.58946e-09,0.441942
-485.57,8.31537e-10,0.0197414
-485.56,3.61598e-09,0.713197
-485.55,3.11784e-09,0.908924
-485.54,1.34682e-09,2.83627
-485.53,1.02755e-09,2.46609
-485.52,8.03712e-10,-3.11351
-485.51,6.97931e-10,-1.77647
-485.5,1.76881e-09,1.50998
-485.49,4.4165e-10,1.81975
-485.48,1.226e-09,0.642859
-485.47,1.22107e-09,-1.55013
-485.46,9.94974e-10,-2.59371
-485.45,2.1631e-09,2.11637
-485.44,4.03017e-09,-0.716633
-485.43,1.02699e-09,-2.3301
-485.42,3.3372e-09,0.432166
-485.41,1.87953e-09,1.61415
-485.4,1.85678e-09,-2.78435
-485.39,2.43664e-10,-0.815743
-485.38,2.03277e-09,0.384654
-485.37,4.7099e-10,1.8658
-485.36,1.64361e-09,2.23445
-485.35,5.61039e-10,3.11176
-485.34,3.82627e-09,1.99574
-485.33,2.43909e-09,-0.603003
-485.32,3.30193e-09,-1.63626
-485.31,2.6484e-09,-0.886081
-485.3,8.60895e-09,1.12472
-485.29,3.20753e-09,0.443127
-485.28,3.7026e-09,-2.80507
-485.27,1.627e-09,-2.99014
-485.26,2.42849e-09,-0.621382
-485.25,2.07246e-09,1.877
-485.24,5.58129e-09,-0.261328
-485.23,7.78931e-10,1.20754
-485.22,3.56423e-09,1.45369
-485.21,1.97003e-10,2.38203
-485.2,3.32029e-10,2.32197
-485.19,2.52226e-10,1.16796
-485.18,5.74719e-10,0.298807
-485.17,2.46903e-09,0.468665
-485.16,1.42842e-09,2.46297
-485.15,6.02497e-10,-1.70096
-485.14,1.04466e-09,-0.13467
-485.13,1.23481e-09,-1.51737
-485.12,1.44753e-09,1.49115
-485.11,2.91745e-09,1.83652
-485.1,9.39242e-09,1.92788
-485.09,2.54457e-09,-2.6514
-485.08,3.42672e-09,2.36429
-485.07,2.20594e-09,-3.06443
-485.06,7.46936e-10,2.84034
-485.05,8.86961e-10,-1.92449
-485.04,1.74497e-08,-1.52766
-485.03,8.05378e-10,1.25575
-485.02,2.02585e-09,-0.558666
-485.01,3.64825e-09,2.05313
-485,1.18812e-09,1.13116
-484.99,6.475e-09,-1.15384
-484.98,9.41536e-10,0.953115
-484.97,9.15924e-11,2.7935
-484.96,5.96494e-10,-1.55826
-484.95,5.25831e-09,-1.16168
-484.94,1.06555e-09,2.73077
-484.93,1.56993e-09,0.414801
-484.92,9.22965e-10,-2.78863
