Frequency,Magnitude,Phase
-492.46,1.23578e-09,1.35228
-492.45,1.37519e-09,1.69063
-492.44,3.29123e-08,-0.563573
-492.43,3.0213e-08,2.8627
-492.42,4.2186e-10,-0.868289
-492.41,5.9247e-10,1.95655
-492.4,5.2428e-10,-2.9894
-492.39,4.61591e-10,1.39571
-492.38,1.55402e-09,2.47805
-492.37,8.24825e-11,-1.2857
-492.36,3.53453e-10,-1.50569
-492.35,5.70618e-10,1.60306
-492.34,1.89784e-10,-1.09465
-492.33,1.0096e-10,2.30138
-492.32,1.42509e-09,-2.86037
-492.31,5.65161e-10,2.06293
-492.3,2.34469e-09,-2.24622
-492.29,2.71439e-09,1.67394
-492.28,1.75843e-09,-1.93511
-492.27,1.17596e-09,-0.843776
-492.26,1.17971e-09,3.02443
-492.25,6.97933e-09,-2.63655
-492.24,2.5691e-10,-0.962191
-492.23,8.13882e-11,0.96336
-492.22,7.36436e-10,-0.485287
-492.21,7.07168e-10,1.4542
-492.2,2.72161e-09,2.90043
-492.19,9.59645e-10,1.45338
-492.18,3.37574e-10,-0.0242211
-492.17,4.06718e-10,1.29347
-492.16,2.08302e-10,-2.89692
-492.15,5.2981e-10,0.0517591
-492.14,4.18255e-10,0.391067
-492.13,1.42094e-09,2.59624
-492.12,3.10656e-10,-0.997745
-492.11,4.99511e-10,0.508389
-492.1,2.38567e-10,0.236689
-492.09,3.65085e-10,-2.85193
-492.08,7.74905e-10,-2.47165
-492.07,4.09329e-09,0.24599
-492.06,7.52371e-09,-2.36811
-492.05,5.44528e-10,-1.76239
-492.04,7.17668e-10,0.995646
-492.03,6.32154e-10,-1.2673
-492.02,7.69949e-09,0.700753
-492.01,4.66368e-10,1.73605
-492,3.74474e-10,1.46691
-491.99,2.98555e-09,2.29854
-491.98,2.51417e-10,1.9575
-491.97,5.48554e-10,-3.03487
-491.96,2.74932e-10,0.873893
-491.95,2.40055e-10,2.75379
-491.94,3.43777e-10,-1.3967
-491.93,6.21101e-10,1.39742
-491.92,2.11078e-09,-1.24002
-491.91,3.58297e-09,2.39711
-491.9,1.88702e-09,-2.89271
-491.89,7.23158e-10,-0.518675
-491.88,1.03262e-09,-0.28002
-491.87,2.31182e-10,0.795695
-491.86,8.64388e-10,0.052621
-491.85,5.7037e-10,0.689248
-491.84,7.63757e-10,-3.01734
-491.83,7.20687e-10,1.56964
-491.82,3.38673e-09,-1.80713
-491.81,1.008e-09,-0.0841365
-491.8,2.94907e-10,2.36815
-491.79,1.14467e-09,-1.58705
-491.78,6.6862e-10,0.803933
-491.77,3.67473e-10,2.89275
-491.76,6.18135e-10,-1.73795
-491.75,2.63533e-10,-0.0237184
-491.74,5.17896e-10,3.04228
-491.73,5.17783e-09,-1.19539
-491.72,3.72044e-09,-0.0687983
-491.71,1.04168e-09,-0.422089
-491.7,6.20595e-10,-2.20688
-491.69,3.56188e-10,0.801985
-491.68,5.28227e-10,1.13585
-491.67,1.06151e-09,-2.18326
-491.66,1.14272e-09,2.26445
-491.65,1.65091e-09,-1.08959
-491.64,1.38391e-09,0.618585
-491.63,6.43652e-10,2.52715
-491.62,5.10786e-10,1.83835
-491.61,4.45527e-10,-0.879498
-491.6,3.99442e-09,-0.517617
-491.59,4.43437e-09,-3.01368
-491.58,3.33548e-09,-2.69752
-491.57,3.0836e-10,-1.28397
-491.56,4.59389e-09,1.58652
-491.55,1.07629e-09,1.09066
-491.54,5.63027e-09,-0.853746
-491.53,7.81359e-10,-0.65167
-491.52,3.77386e-10,-1.55021
-491.51,1.08555e-10,0.0678077
-491.5,6.25451e-10,-1.25337
-491.49,7.59228e-10,2.29144
-491.48,5.17366e-10,0.810723
-491.47,5.96041e-10,2.18708
-491.46,1.95614e-09,0.412002
-491.45,4.10236e-10,-2.28229
-491.44,8.80201e-10,0.243688
-491.43,3.29508e-09,0.115753
-491.42,8.36352e-10,1.95216
-491.41,9.37006e-10,-1.52796
-491.4,3.82175e-09,-2.60988
-491.39,8.98522e-11,2.68374
-491.38,5.72248e-10,-1.08094
-491.37,1.67639e-09,-0.588956
-491.36,6.50933e-10,1.19748
-491.35,7.07289e-10,-2.56877
-491.34,1.44196e-09,3.08832
-491.33,9.98253e-10,-3.1204
-491.32,4.73656e-10,-1.81248
-491.31,3.06298e-10,1.35039
-491.3,6.8977e-10,2.22468
-491.29,1.1293e-09,2.73509
-491.28,1.10008e-09,2.55652
-491.27,6.15787e-10,-0.244879
-491.26,1.44721e-09,0.346951
-491.25,2.84084e-09,2.53387
-491.24,9.75136e-09,-1.45984
-491.23,1.27597e-09,-2.1984
-491.22,3.99011e-10,0.795616
-491.21,1.38265e-09,1.546
-491.2,1.58147e-09,-2.46883
-491.19,1.71334e-09,-1.9806
-491.18,1.28363e-09,-1.73139
-491.17,1.14504e-09,1.33579
-491.16,1.15788e-09,-1.50664
-491.15,3.52732e-10,0.784503
-491.14,1.01298e-09,3.03689
-491.13,5.07072e-10,-0.915391
-491.12,1.09377e-09,-2.74979
-491.11,4.49372e-10,0.540479
-491.1,1.64762e-09,-0.367423
-491.09,1.83487e-09,-0.426184
-491.08,8.06168e-10,-1.14076
-491.07,1.5368e-09,-2.33483
-491.06,4.38041e-10,-2.92782
-491.05,6.20866e-09,-1.69279
-491.04,9.69766e-10,3.04353
-491.03,8.4891e-10,3.11378
-491.02,8.5026e-10,1.53333
-491.01,1.21589e-09,1.22285
-491,7.33943e-10,-2.17635
-490.99,5.42934e-10,3.11735
-490.98,3.00815e-10,1.69782
-490.97,1.07143e-09,-1.05186
-490.96,2.11304e-10,1.82272
-490.95,4.52177e-10,2.75742
-490.94,9.12115e-10,0.999503
-490.93,1.34009e-09,-3.03464
-490.92,1.26428e-08,1.43085
-490.91,1.39918e-09,1.19428
-490.9,8.58196e-10,-1.3733
-490.89,1.20268e-09,1.63544
-490.88,1.06937e-09,-2.99028
-490.87,1.47139e-09,2.20877
-490.86,1.84502e-09,-2.4677
-490.85,5.31306e-10,-1.97559
-490.84,1.97141e-09,1.91833
-490.83,1.35531e-09,2.34106
-490.82,7.86426e-10,1.61488
-490.81,3.87576e-10,0.986327
-490.8,5.45182e-10,-1.01164
-490.79,5.19955e-10,2.40132
-490.78,9.17921e-11,-2.48233
-490.77,2.71688e-10,1.41953
-490.76,3.33158e-10,-1.51939
-490.75,4.69565e-10,0.275425
-490.74,4.24904e-10,-1.8521
-490.73,4.57084e-10,-0.818881
-490.72,6.70178e-09,0.323413
-490.71,1.15142e-09,1.49054
-490.7,9.66063e-10,2.74534
-490.69,1.7998e-10,0.083355
-490.68,5.20844e-11,-1.05655
-490.67,3.92167e-10,0.124905
-490.66,1.37763e-09,2.66131
-490.65,3.34614e-11,0.95464
-490.64,6.19765e-10,-0.546891
-490.63,8.64764e-10,-1.57512
-490.62,1.20399e-09,2.19072
-490.61,1.2204e-09,1.8639
-490.6,6.66445e-10,-2.96458
-490.59,9.43466e-10,2.87042
-490.58,7.33299e-10,-3.06673
-490.57,5.75771e-10,-1.16954
-490.56,3.17607e-09,-0.0729926
-490.55,6.02845e-10,-3.07418
-490.54,3.91264e-10,2.05532
-490.53,2.88752e-10,-0.920057
-490.52,1.12207e-09,1.41177
-490.51,1.66096e-09,-2.66231
-490.5,1.30157e-09,-2.50121
-490.49,6.87596e-10,1.68269
-490.48,3.73426e-10,0.94621
-490.47,4.79296e-10,-1.34375
-490.46,1.92439e-09,-0.212503
-490.45,5.37916e-10,2.32605
-490.44,1.62694e-09,-1.36579
-490.43,4.45089e-10,1.44395
-490.42,3.73263e-10,3.04376
-490.41,8.86625e-10,2.78061
-490.4,1.1392e-09,0.336922
-490.39,1.18695e-09,2.8871
-490.38,7.63843e-10,2.69655
-490.37,1.22373e-09,-0.458984
-490.36,1.56634e-09,-2.6518
-490.35,8.825e-10,-1.92425
-490.34,9.62417e-10,-0.771856
-490.33,2.82614e-10,2.81784
-490.32,1.61452e-09,-1.31951
-490.31,6.48042e-10,2.14845
-490.3,3.13915e-10,-0.587026
-490.29,6.12746e-09,-2.80158
-490.28,8.72195e-10,-2.0384
-490.27,6.13313e-10,-1.1913
-490.26,1.67559e-10,-2.63607
-490.25,8.35495e-10,2.36053
-490.24,4.10181e-10,-0.757999
-490.23,7.29995e-10,-0.61033
-490.22,1.85981e-09,1.16093
-490.21,9.09094e-10,1.1082
-490.2,2.60521e-10,1.48175
-490.19,1.40459e-09,1.34081
-490.18,1.61959e-09,0.865
-490.17,8.05014e-10,0.763565
-490.16,1.12775e-09,-0.118663
-490.15,7.85707e-10,-2.92683
-490.14,2.11064e-09,-2.84848
-490.13,9.75313e-10,1.33806
-490.12,6.54776e-10,2.37272
-490.11,4.11719e-10,-2.44551
-490.1,6.08068e-10,0.379271
-490.09,1.72088e-09,0.441767
-490.08,3.90036e-10,3.11381
-490.07,5.93292e-10,-2.98301
-490.06,7.62992e-10,0.435194
-490.05,1.85924e-09,-1.0895
-490.04,3.57694e-10,1.89988
-490.03,2.99063e-10,2.20983
-490.02,2.75897e-09,2.67851
-490.01,2.90179e-09,-1.8135
-490,1.03628e-09,-2.58569
-489.99,7.78803e-10,1.15066
-489.98,6.56601e-10,2.70937
-489.97,1.12054e-09,2.87204
-489.96,6.96127e-10,0.0801992
-489.95,3.72149e-10,-2.21857
-489.94,4.97522e-10,2.59377
-489.93,1.10703e-09,2.5404
-489.92,3.06723e-10,-0.133399
-489.91,1.53766e-09,-2.48107
-489.9,8.71706e-10,0.0259238
-489.89,3.85183e-09,-2.56984
-489.88,8.82423e-10,2.39887
-489.87,4.47474e-10,-0.534176
-489.86,1.24922e-09,-1.56085
-489.85,3.68498e-10,-2.50805
-489.84,4.17741e-10,2.05897
-489.83,2.65937e-10,2.33222
-489.82,2.86016e-09,-2.26092
-489.81,2.74795e-10,1.88177
-489.8,1.95653e-10,-2.79866
-489.79,4.2765e-10,2.53222
-489.78,5.12156e-10,-1.06452
-489.77,4.55098e-10,-2.58721
-489.76,3.21599e-10,0.0853399
-489.75,3.13588e-10,-3.05119
-489.74,1.2842e-10,-0.796969
-489.73,6.96385e-10,3.05262
-489.72,5.30469e-10,2.20521
-489.71,5.4375e-10,3.10357
-489.7,1.73337e-09,-1.74598
-489.69,1.85484e-09,0.201849
-489.68,2.02662e-10,-0.210305
-489.67,1.26642e-09,-0.0972276
-489.66,1.72792e-09,0.851342
-489.65,7.55056e-10,1.44981
-489.64,7.95572e-10,0.0922206
-489.63,4.75244e-10,-1.30097
-489.62,6.97805e-10,0.666658
-489.61,4.03659e-10,-1.18378
-489.6,5.85578e-10,1.3253
-489.59,2.13057e-10,-1.9956
-489.58,2.79339e-10,3.02563
-489.57,2.82729e-10,2.23471
-489.56,6.1022e-11,-2.16247
-489.55,5.24792e-10,-3.02319
-489.54,1.53642e-09,2.3995
-489.53,3.20818e-10,-2.35412
-489.52,1.67261e-09,0.972075
-489.51,1.163e-09,-1.9338
-489.5,6.13756e-10,-0.403341
-489.49,9.98999e-10,0.925013
-489.48,1.52687e-09,-0.607457
-489.47,5.51582e-10,-0.212042
-489.46,2.65382e-10,-1.06058
-489.45,3.96931e-10,-1.54254
-489.44,5.45597e-10,-0.871621
-489.43,7.64021e-10,0.210566
-489.42,5.38476e-10,-0.0368445
-489.41,8.05454e-10,-1.25951
-489.4,5.58521e-10,0.65185
-489.39,8.10014e-10,-2.98004
-489.38,4.05957e-10,-0.455073
-489.37,1.06106e-09,0.977482
-489.36,3.2372e-10,3.01052
-489.35,6.39875e-10,1.45863
-489.34,1.36794e-09,0.25944
-489.33,2.16237e-11,2.08812
-489.32,3.19125e-09,-2.04069
-489.31,9.84419e-10,0.529626
-489.3,1.30172e-09,2.41817
-489.29,3.5764e-10,2.97608
-489.28,6.52601e-10,2.50017
-489.27,9.63962e-10,-0.705479
-489.26,9.15762e-10,0.164842
-489.25,2.25949e-09,-2.97068
-489.24,2.60014e-10,1.92632
-489.23,3.11559e-09,-2.43995
-489.22,1.97256e-10,-2.63234
-489.21,4.32645e-10,-0.813656
-489.2,5.75364e-10,-0.0870055
-489.19,5.72508e-10,2.04138
-489.18,9.71073e-10,-2.49482
-489.17,5.82675e-10,2.71917
-489.16,2.39263e-09,2.84266
-489.15,2.93047e-10,1.89892
-489.14,6.33809e-10,0.710368
-489.13,4.10077e-10,2.70423
-489.12,4.04247e-10,0.361085
-489.11,4.39238e-10,1.94098
-489.1,3.88926e-10,-1.06329
-489.09,6.91898e-11,2.746
-489.08,6.42079e-10,2.96632
-489.07,1.2935e-09,-0.14919
-489.06,7.68418e-10,0.31208
-489.05,7.00113e-10,-2.90628
-489.04,1.14649e-10,1.96762
-489.03,1.06121e-09,2.67991
-489.02,1.3868e-09,-2.66641
-489.01,1.26419e-10,3.04455
-489,1.7551e-10,-0.771661
-488.99,6.97273e-10,1.89807
-488.98,8.87693e-10,-0.869554
-488.97,1.14317e-09,-1.82545
-488.96,1.10862e-09,-2.57398
-488.95,3.59631e-10,-1.78766
-488.94,1.903e-09,-0.131418
-488.93,1.18828e-09,2.11651
-488.92,1.36145e-09,-1.34843
-488.91,5.25656e-10,1.73145
-488.9,3.62849e-10,2.35893
-488.89,1.85241e-09,2.09921
-488.88,1.12001e-09,2.62766
-488.87,7.2846e-10,1.60625
-488.86,1.78067e-09,0.547334
-488.85,3.18545e-10,2.07746
-488.84,6.63753e-10,-1.50108
-488.83,5.61383e-10,3.07728
-488.82,5.61244e-09,-2.48456
-488.81,2.62263e-10,-2.0067
-488.8,3.52231e-10,1.72359
-488.79,1.03282e-09,1.63999
-488.78,8.03372e-10,1.7185
-488.77,2.45811e-09,-2.79492
-488.76,2.03801e-09,-1.87684
-488.75,5.22156e-09,-2.00394
-488.74,4.92671e-10,0.389795
-488.73,4.8222e-10,2.4813
-488.72,1.45302e-09,1.04211
-488.71,1.45457e-09,2.42113
-488.7,1.2027e-09,1.33024
-488.69,1.32998e-09,1.74523
-488.68,2.05387e-09,1.59965
-488.67,7.59627e-10,-1.11925
-488.66,2.68692e-09,0.179452
-488.65,1.23882e-11,-1.38612
-488.64,2.07023e-10,3.07088
-488.63,7.78022e-11,-1.92006
-488.62,4.67456e-09,1.70003
-488.61,8.90112e-10,0.108609
-488.6,5.50402e-10,-2.68836
-488.59,4.60899e-10,3.04661
-488.58,1.28445e-09,-1.03812
-488.57,8.46191e-11,-2.42075
-488.56,7.35556e-10,2.67938
-488.55,1.18741e-09,-0.981802
-488.54,3.68329e-10,-1.17295
-488.53,2.30649e-09,0.75491
-488.52,3.18779e-10,1.28935
-488.51,7.49884e-10,-1.42216
-488.5,2.95666e-10,2.20057
-488.49,1.90048e-09,-0.110179
-488.48,2.67897e-09,-2.87099
-488.47,2.12747e-09,-1.2953
-488.46,2.55198e-10,-2.47309
-488.45,6.6438e-10,2.0141
-488.44,2.32093e-10,-1.87431
-488.43,3.58433e-10,1.14668
-488.42,1.0306e-09,-0.0896881
-488.41,2.8095e-10,1.91028
-488.4,1.1432e-10,-2.32615
-488.39,2.7697e-09,3.1027
-488.38,2.08955e-09,1.88538
-488.37,2.14947e-10,1.23785
-488.36,6.37981e-10,-0.904203
-488.35,1.26589e-09,1.07671
-488.34,3.67119e-10,-0.893766
-488.33,5.63384e-10,-1.81559
-488.32,1.91513e-10,-1.24269
-488.31,7.40887e-10,-3.11222
-488.3,5.16531e-09,1.24293
-488.29,5.38423e-10,-2.00038
-488.28,4.4813e-10,-0.160501
-488.27,2.30011e-09,-2.53134
-488.26,3.19577e-10,-1.44962
-488.25,3.29476e-10,-0.974339
-488.24,1.72909e-09,-2.47645
-488.23,9.39697e-11,1.39242
-488.22,2.81614e-10,-2.30643
-488.21,4.75536e-10,0.122592
-488.2,1.32909e-10,-1.36954
-488.19,5.23879e-10,2.38418
-488.18,3.19086e-10,2.09378
-488.17,1.50797e-09,-2.05824
-488.16,1.01897e-09,1.08988
-488.15,1.82207e-09,1.33535
-488.14,4.40157e-10,-2.11388
-488.13,1.7192e-09,2.05135
-488.12,4.62378e-10,2.12918
-488.11,7.19243e-10,-0.630729
-488.1,2.59736e-10,2.06019
-488.09,4.93235e-10,1.6828
-488.08,2.01133e-10,-1.21229
-488.07,5.21939e-10,-0.719632
-488.06,1.34116e-09,-1.26133
-488.05,1.81852e-09,0.141891
-488.04,1.57923e-10,2.58556
-488.03,4.95453e-10,1.8107
-488.02,4.82278e-10,-0.794904
-488.01,6.54257e-10,0.894562
-488,3.90231e-10,2.86204
-487.99,5.91779e-10,-1.50987
-487.98,7.68154e-10,1.08437
-487.97,1.77882e-10,1.59587
-487.96,3.27075e-10,-0.624336
-487.95,2.86913e-10,-2.92083
-487.94,4.19825e-10,1.4024
-487.93,9.65638e-10,0.593067
-487.92,2.54692e-10,-0.778994
-487.91,6.12264e-10,-2.92815
-487.9,4.81842e-10,-0.804794
-487.89,5.86217e-10,-0.097346
-487.88,2.53715e-09,0.197616
-487.87,9.58764e-10,2.10799
-487.86,1.08168e-09,-0.925242
-487.85,2.90707e-09,-0.472855
-487.84,2.58844e-09,1.93221
-487.83,8.38267e-10,0.62012
-487.82,8.48982e-10,-2.93291
-487.81,3.17822e-10,-2.14368
-487.8,5.69016e-09,2.08384
-487.79,4.1033e-10,-0.341173
-487.78,4.48975e-10,2.69501
-487.77,1.11455e-10,0.0402427
-487.76,7.23377e-09,0.747664
-487.75,1.6331e-09,-1.19837
-487.74,8.07447e-10,0.799286
-487.73,3.35821e-09,0.903083
-487.72,5.2674e-09,0.887753
-487.71,1.52106e-09,-0.160921
-487.7,2.43393e-10,-0.480901
-487.69,5.6507e-10,-1.39015
-487.68,1.16888e-09,2.71559
-487.67,2.73749e-10,-2.47487
-487.66,1.56219e-10,-2.28016
-487.65,3.10479e-10,2.92789
-487.64,1.75009e-09,2.93603
-487.63,2.22224e-09,-1.52795
-487.62,1.02665e-10,2.60875
-487.61,4.47098e-10,-1.60177
-487.6,5.20763e-10,0.428159
-487.59,1.89798e-09,2.31424
-487.58,2.71278e-08,-1.3828
-487.57,4.58462e-10,2.65229
-487.56,6.32084e-10,-0.686765
-487.55,5.76093e-10,-3.13527
-487.54,7.39671e-11,0.954198
-487.53,5.05928e-10,2.52974
-487.52,6.49994e-10,2.37249
-487.51,7.75829e-10,0.411138
-487.5,7.1661e-10,-1.54805
-487.49,1.13427e-09,0.912975
-487.48,2.9258e-10,-0.870562
-487.47,2.7123e-10,-0.576879
-487.46,1.03004e-09,-1.65262
-487.45,3.28016e-10,-0.285034
-487.44,1.98339e-10,-0.0919397
-487.43,7.0414e-10,0.243335
-487.42,1.94988e-09,1.68173
-487.41,7.19655e-10,3.03778
-487.4,6.49235e-11,1.34142
-487.39,1.58839e-10,-1.44997
-487.38,3.39945e-10,0.979745
-487.37,2.56786e-10,0.086498
-487.36,5.42862e-10,-0.802849
-487.35,3.39032e-10,2.95731
-487.34,8.02878e-10,1.77025
-487.33,6.46221e-10,-1.74844
-487.32,5.56301e-10,1.20565
-487.31,5.6823e-10,-1.93045
-487.3,1.8592e-09,2.11961
-487.29,1.0269e-10,0.175311
-487.28,1.23337e-09,2.12492
-487.27,7.00073e-10,-1.29845
-487.26,1.28596e-09,-3.09642
-487.25,4.52311e-10,-2.11931
-487.24,2.96276e-10,-0.403067
-487.23,1.29239e-09,-1.98532
-487.22,7.95271e-10,-1.02252
-487.21,9.26863e-10,-0.443492
-487.2,8.7244e-10,1.89082
-487.19,6.82072e-10,-2.25423
-487.18,4.38617e-10,1.21898
-487.17,3.40242e-11,2.02799
-487.16,2.57432e-09,0.341407
-487.15,4.459e-10,-2.1009
-487.14,9.12415e-10,0.772364
-487.13,2.50695e-10,-1.69944
-487.12,3.54599e-09,1.53457
-487.11,5.32922e-11,2.41363
-487.1,2.43411e-10,-1.92758
-487.09,9.45949e-11,-2.95674
-487.08,3.09088e-10,-2.98961
-487.07,2.82865e-10,-1.93253
-487.06,4.96679e-10,-1.18004
-487.05,6.08377e-10,1.71111
-487.04,1.49612e-09,0.122453
-487.03,4.77481e-10,1.74954
-487.02,6.16401e-10,-0.985289
-487.01,5.36514e-10,-0.359295
-487,2.72812e-09,1.27342
-486.99,6.26661e-10,0.92909
-486.98,3.65044e-10,-2.00555
-486.97,9.58787e-10,1.40277
-486.96,5.64949e-10,0.540927
-486.95,6.07861e-10,-2.41653
-486.94,1.58532e-09,-2.7072
-486.93,1.77326e-09,0.682248
-486.92,7.07388e-09,3.02142
-486.91,2.63651e-10,2.37692
-486.9,1.99826e-10,-2.66487
-486.89,1.24041e-09,-2.67806
-486.88,3.8464e-10,1.09524
-486.87,1.11224e-10,1.4139
-486.86,2.76751e-09,0.970349
-486.85,8.74833e-10,1.16315
-486.84,3.76931e-10,-2.08638
-486.83,6.21551e-10,1.75018
-486.82,4.56007e-10,0.781765
-486.81,3.62562e-09,-0.952766
-486.8,2.32102e-09,3.01213
-486.79,3.3313e-10,2.71914
-486.78,8.92833e-10,2.9638
-486.77,1.03462e-09,1.62639
-486.76,7.56441e-10,0.321479
-486.75,6.72714e-10,1.45607
-486.74,1.12107e-09,-1.35648
-486.73,1.10355e-09,1.72893
-486.72,1.02618e-10,0.431386
-486.71,9.86239e-10,2.32384
-486.7,6.25108e-10,2.10473
-486.69,2.63374e-09,1.92281
-486.68,3.10586e-09,0.467489
-486.67,6.201e-10,2.07565
-486.66,4.21705e-10,-1.13767
-486.65,6.28196e-10,2.73022
-486.64,3.45083e-10,-0.333685
-486.63,8.49573e-10,1.38231
-486.62,9.76982e-10,-1.56589
-486.61,1.6452e-09,0.229582
-486.6,5.72741e-10,0.732726
-486.59,2.52409e-10,-2.88727
-486.58,6.89431e-10,-1.51923
-486.57,9.54635e-11,-0.386186
-486.56,5.59417e-10,-0.373057
-486.55,6.19201e-10,-0.678883
-486.54,1.41458e-10,2.41857
-486.53,3.09347e-10,-2.07637
-486.52,3.21235e-10,-2.15664
-486.51,7.08189e-10,2.77605
-486.5,4.51063e-10,2.20772
-486.49,7.83537e-10,0.696698
-486.48,6.16788e-10,-2.84689
-486.47,4.02291e-10,0.372895
-486.46,2.24355e-10,2.98022
-486.45,3.39661e-10,0.523773
-486.44,4.97533e-09,1.83609
-486.43,5.93297e-10,-1.01011
-486.42,1.07592e-10,-2.80003
-486.41,9.15631e-11,-1.0679
-486.4,2.33952e-10,2.94389
-486.39,9.15381e-10,2.43647
-486.38,2.30652e-10,-2.57197
-486.37,7.22011e-10,-1.6607
-486.36,1.38317e-09,2.84194
-486.35,8.07006e-10,-0.932091
-486.34,1.39055e-09,-2.54587
-486.33,7.53366e-10,-2.20317
-486.32,3.32304e-10,-2.26615
-486.31,3.53503e-10,1.83417
-486.3,9.18161e-10,-2.25533
-486.29,6.30992e-10,-1.14493
-486.28,4.57184e-09,-1.76014
-486.27,4.75518e-11,-1.28927
-486.26,1.86033e-09,-1.47852
-486.25,6.3747e-10,-3.00532
-486.24,2.66412e-09,2.80368
-486.23,5.24125e-10,-0.36727
-486.22,7.77033e-10,-1.97471
-486.21,9.27828e-10,-2.56327
-486.2,1.79314e-09,1.70505
-486.19,4.03385e-10,-0.329112
-486.18,4.27708e-10,-0.87725
-486.17,2.90796e-10,2.94916
-486.16,6.58728e-10,-0.405007
-486.15,9.77894e-10,1.67556
-486.14,6.85489e-10,-2.39646
-486.13,2.92579e-09,1.0296
-486.12,1.48273e-09,0.640809
-486.11,7.57158e-10,-2.9864
-486.1,1.40811e-09,-0.581491
-486.09,6.10074e-10,1.15544
-486.08,1.57582e-09,-0.590774
-486.07,2.07643e-09,1.19627
-486.06,6.71644e-10,1.70896
-486.05,5.66384e-09,-2.14636
-486.04,5.02847e-10,-1.31888
-486.03,7.61576e-10,0.774752
-486.02,1.63162e-09,-0.72228
-486.01,4.98477e-10,-2.76249
-486,1.23911e-10,-1.12494
-485.99,1.23808e-09,0.732893
-485.98,3.64033e-10,0.46767
-485.97,5.36559e-10,-0.333833
-485.96,4.00255e-10,1.88975
-485.95,3.0032e-10,-2.19855
-485.94,1.15301e-09,1.60517
-485.93,5.55882e-10,-0.000494763
-485.92,5.14214e-10,2.88949
-485.91,8.68681e-10,0.964201
-485.9,1.18758e-09,-2.90241
-485.89,1.04585e-09,-0.219027
-485.88,2.72659e-10,2.81846
-485.87,2.6301e-10,2.53513
-485.86,4.15176e-10,3.00307
-485.85,2.13032e-09,-2.62227
-485.84,3.74527e-10,-0.619716
-485.83,7.77714e-10,-1.39784
-485.82,2.41206e-08,0.271502
-485.81,2.84207e-10,2.89192
-485.8,1.60931e-09,-0.648583
-485.79,1.84095e-10,-1.3157
-485.78,4.45763e-10,-0.37872
-485.77,3.17693e-10,2.92686
-485.76,1.94059e-09,-0.160675
-485.75,1.57064e-10,-2.80672
-485.74,2.0161e-08,-0.456959
-485.73,9.33597e-09,-1.11702
-485.72,3.47631e-10,-1.15761
-485.71,1.2309e-09,-1.78741
-485.7,3.90746e-10,1.58462
-485.69,3.2578e-10,-1.94357
-485.68,4.26478e-10,1.42119
-485.67,1.42778e-09,1.66742
-485.66,6.72542e-10,1.95456
-485.65,3.37315e-09,2.15142
-485.64,4.93115e-10,-2.7418
-485.63,1.39798e-10,-1.26363
-485.62,1.60489e-08,1.64063
-485.61,5.72521e-10,0.313361
-485.6,4.72052e-10,0.999949
-485.59,3.5461e-10,-1.78619
-485.58,8.67099e-10,-0.2287
-485.57,3.29321e-10,-3.00436
-485.56,1.22208e-09,0.719733
-485.55,1.95244e-09,0.711507
-485.54,1.06117e-09,2.5465
-485.53,5.84638e-10,3.04338
-485.52,4.43387e-10,-3.00386
-485.51,1.75091e-10,-0.72109
-485.5,1.86565e-09,1.04817
-485.49,6.61936e-10,-0.698846
-485.48,9.81488e-11,0.949456
-485.47,1.77025e-10,1.17145
-485.46,6.69346e-10,2.25358
-485.45,1.6283e-09,2.34159
-485.44,1.02544e-10,2.05501
-485.43,4.91061e-10,-2.97758
-485.42,1.6902e-09,0.829596
-485.41,4.84527e-10,1.64825
-485.4,7.82204e-10,-2.48325
-485.39,3.57852e-10,-1.62923
-485.38,6.05509e-10,1.35204
-485.37,9.52223e-10,1.59914
-485.36,1.90865e-09,2.27282
-485.35,1.39859e-09,-1.92407
-485.34,3.06966e-09,2.11755
-485.33,2.1916e-09,-0.630449
-485.32,4.55891e-10,-1.41093
-485.31,1.98616e-09,-0.0664233
-485.3,8.60701e-09,1.19035
-485.29,1.91135e-09,-0.588387
-485.28,7.26131e-10,3.12318
-485.27,4.68768e-10,-1.29638
-485.26,1.07262e-09,-0.0222316
-485.25,1.59895e-09,1.69136
-485.24,7.75731e-10,-0.25325
-485.23,2.31052e-10,0.828033
-485.22,7.2918e-10,-1.92916
-485.21,5.81125e-10,1.71203
-485.2,5.26947e-10,0.426831
-485.19,6.47337e-10,2.79177
-485.18,2.02053e-10,-3.0054
-485.17,7.85736e-10,0.240213
-485.16,2.80818e-10,-2.85025
-485.15,8.52017e-10,-1.0915
-485.14,1.63103e-10,1.91617
-485.13,1.21206e-09,-1.61479
-485.12,9.78584e-10,1.75119
-485.11,1.04508e-09,1.6502
-485.1,3.02997e-10,-2.00209
-485.09,2.41264e-09,-2.22487
-485.08,1.2785e-09,1.73695
-485.07,9.81276e-10,3.13071
-485.06,1.40957e-09,-2.87939
-485.05,1.40443e-09,-2.2151
-485.04,1.70673e-08,-1.49636
-485.03,3.1886e-10,2.58217
-485.02,3.33921e-10,0.144346
-485.01,5.51267e-10,0.439608
-485,4.36749e-10,0.283604
-484.99,9.26421e-10,-0.802517
-484.98,4.50037e-10,-1.32573
-484.97,1.7632e-10,1.86873
-484.96,6.66599e-10,-0.793704
-484.95,3.02539e-09,-0.186026
-484.94,5.04502e-10,-2.30233
-484.93,3.39177e-10,0.0915965
-484.92,8.23694e-10,3.08296
-484.91,1.53978e-10,1.91082
-484.9,3.86612e-10,0.0318599
