Frequency,Magnitude,Phase
-491.72,0.0536199,-3.11493
-491.71,0.05362,-3.1149
-491.7,0.05362,-3.11487
-491.69,0.0536201,-3.11483
-491.68,0.0536201,-3.1148
-491.67,0.0536202,-3.11477
-491.66,0.0536202,-3.11474
-491.65,0.0536203,-3.1147
-491.64,0.0536203,-3.11467
-491.63,0.0536204,-3.11464
-491.62,0.0536204,-3.11461
-491.61,0.0536204,-3.11458
-491.6,0.0536205,-3.11454
-491.59,0.0536205,-3.11451
-491.58,0.0536206,-3.11448
-491.57,0.0536206,-3.11445
-491.56,0.0536207,-3.11441
-491.55,0.0536207,-3.11438
-491.54,0.0536208,-3.11435
-491.53,0.0536208,-3.11432
-491.52,0.0536209,-3.11429
-491.51,0.0536209,-3.11425
-491.5,0.053621,-3.11422
-491.49,0.053621,-3.11419
-491.48,0.0536211,-3.11416
-491.47,0.0536211,-3.11412
-491.46,0.0536212,-3.11409
-491.45,0.0536212,-3.11406
-491.44,0.0536212,-3.11403
-491.43,0.0536213,-3.114
-491.42,0.0536213,-3.11396
-491.41,0.0536214,-3.11393
-491.4,0.0536214,-3.1139
-491.39,0.0536215,-3.11387
-491.38,0.0536215,-3.11383
-491.37,0.0536216,-3.1138
-491.36,0.0536216,-3.11377
-491.35,0.0536217,-3.11374
-491.34,0.0536217,-3.11371
-491.33,0.0536218,-3.11367
-491.32,0.0536218,-3.11364
-491.31,0.0536219,-3.11361
-491.3,0.0536219,-3.11358
-491.29,0.053622,-3.11355
-491.28,0.053622,-3.11351
-491.27,0.0536221,-3.11348
-491.26,0.0536221,-3.11345
-491.25,0.0536222,-3.11342
-491.24,0.0536222,-3.11338
-491.23,0.0536223,-3.11335
-491.22,0.0536223,-3.11332
-491.21,0.0536224,-3.11329
-491.2,0.0536224,-3.11326
-491.19,0.0536225,-3.11322
-491.18,0.0536225,-3.11319
-491.17,0.0536226,-3.11316
-491.16,0.0536226,-3.11313
-491.15,0.0536227,-3.11309
-491.14,0.0536227,-3.11306
-491.13,0.0536228,-3.11303
-491.12,0.0536228,-3.113
-491.11,0.0536228,-3.11297
-491.1,0.0536229,-3.11293
-491.09,0.0536229,-3.1129
-491.08,0.053623,-3.11287
-491.07,0.053623,-3.11284
-491.06,0.0536231,-3.1128
-491.05,0.0536231,-3.11277
-491.04,0.0536232,-3.11274
-491.03,0.0536232,-3.11271
-491.02,0.0536233,-3.11268
-491.01,0.0536233,-3.11264
-491,0.0536234,-3.11261
-490.99,0.0536234,-3.11258
-490.98,0.0536235,-3.11255
-490.97,0.0536235,-3.11251
-490.96,0.0536236,-3.11248
-490.95,0.0536236,-3.11245
-490.94,0.0536237,-3.11242
-490.93,0.0536237,-3.11239
-490.92,0.0536238,-3.11235
-490.91,0.0536238,-3.11232
-490.9,0.0536239,-3.11229
-490.89,0.0536239,-3.11226
-490.88,0.053624,-3.11222
-490.87,0.0536241,-3.11219
-490.86,0.0536241,-3.11216
-490.85,0.0536242,-3.11213
-490.84,0.0536242,-3.1121
-490.83,0.0536243,-3.11206
-490.82,0.0536243,-3.11203
-490.81,0.0536244,-3.112
-490.8,0.0536244,-3.11197
-490.79,0.0536245,-3.11193
-490.78,0.0536245,-3.1119
-490.77,0.0536246,-3.11187
-490.76,0.0536246,-3.11184
-490.75,0.0536247,-3.11181
-490.74,0.0536247,-3.11177
-490.73,0.0536248,-3.11174
-490.72,0.0536248,-3.11171
-490.71,0.0536249,-3.11168
-490.7,0.0536249,-3.11165
-490.69,0.053625,-3.11161
-490.68,0.053625,-3.11158
-490.67,0.0536251,-3.11155
-490.66,0.0536251,-3.11152
-490.65,0.0536252,-3.11148
-490.64,0.0536252,-3.11145
-490.63,0.0536253,-3.11142
-490.62,0.0536253,-3.11139
-490.61,0.0536254,-3.11136
-490.6,0.0536254,-3.11132
-490.59,0.0536255,-3.11129
-490.58,0.0536255,-3.11126
-490.57,0.0536256,-3.11123
-490.56,0.0536257,-3.11119
-490.55,0.0536257,-3.11116
-490.54,0.0536258,-3.11113
-490.53,0.0536258,-3.1111
-490.52,0.0536259,-3.11107
-490.51,0.0536259,-3.11103
-490.5,0.053626,-3.111
-490.49,0.053626,-3.11097
-490.48,0.0536261,-3.11094
-490.47,0.0536261,-3.1109
-490.46,0.0536262,-3.11087
-490.45,0.0536262,-3.11084
-490.44,0.0536263,-3.11081
-490.43,0.0536263,-3.11078
-490.42,0.0536264,-3.11074
-490.41,0.0536264,-3.11071
-490.4,0.0536265,-3.11068
-490.39,0.0536266,-3.11065
-490.38,0.0536266,-3.11061
-490.37,0.0536267,-3.11058
-490.36,0.0536267,-3.11055
-490.35,0.0536268,-3.11052
-490.34,0.0536268,-3.11049
-490.33,0.0536269,-3.11045
-490.32,0.0536269,-3.11042
-490.31,0.053627,-3.11039
-490.3,0.053627,-3.11036
-490.29,0.0536271,-3.11032
-490.28,0.0536271,-3.11029
-490.27,0.0536272,-3.11026
-490.26,0.0536273,-3.11023
-490.25,0.0536273,-3.1102
-490.24,0.0536274,-3.11016
-490.23,0.0536274,-3.11013
-490.22,0.0536275,-3.1101
-490.21,0.0536275,-3.11007
-490.2,0.0536276,-3.11004
-490.19,0.0536276,-3.11
-490.18,0.0536277,-3.10997
-490.17,0.0536277,-3.10994
-490.16,0.0536278,-3.10991
-490.15,0.0536279,-3.10987
-490.14,0.0536279,-3.10984
-490.13,0.053628,-3.10981
-490.12,0.053628,-3.10978
-490.11,0.0536281,-3.10975
-490.1,0.0536281,-3.10971
-490.09,0.0536282,-3.10968
-490.08,0.0536282,-3.10965
-490.07,0.0536283,-3.10962
-490.06,0.0536283,-3.10958
-490.05,0.0536284,-3.10955
-490.04,0.0536285,-3.10952
-490.03,0.0536285,-3.10949
-490.02,0.0536286,-3.10946
-490.01,0.0536286,-3.10942
-490,0.0536287,-3.10939
-489.99,0.0536287,-3.10936
-489.98,0.0536288,-3.10933
-489.97,0.0536288,-3.10929
-489.96,0.0536289,-3.10926
-489.95,0.053629,-3.10923
-489.94,0.053629,-3.1092
-489.93,0.0536291,-3.10917
-489.92,0.0536291,-3.10913
-489.91,0.0536292,-3.1091
-489.9,0.0536292,-3.10907
-489.89,0.0536293,-3.10904
-489.88,0.0536294,-3.109
-489.87,0.0536294,-3.10897
-489.86,0.0536295,-3.10894
-489.85,0.0536295,-3.10891
-489.84,0.0536296,-3.10888
-489.83,0.0536296,-3.10884
-489.82,0.0536297,-3.10881
-489.81,0.0536297,-3.10878
-489.8,0.0536298,-3.10875
-489.79,0.0536299,-3.10871
-489.78,0.0536299,-3.10868
-489.77,0.05363,-3.10865
-489.76,0.05363,-3.10862
-489.75,0.0536301,-3.10859
-489.74,0.0536301,-3.10855
-489.73,0.0536302,-3.10852
-489.72,0.0536303,-3.10849
-489.71,0.0536303,-3.10846
-489.7,0.0536304,-3.10842
-489.69,0.0536304,-3.10839
-489.68,0.0536305,-3.10836
-489.67,0.0536305,-3.10833
-489.66,0.0536306,-3.1083
-489.65,0.0536307,-3.10826
-489.64,0.0536307,-3.10823
-489.63,0.0536308,-3.1082
-489.62,0.0536308,-3.10817
-489.61,0.0536309,-3.10814
-489.6,0.053631,-3.1081
-489.59,0.053631,-3.10807
-489.58,0.0536311,-3.10804
-489.57,0.0536311,-3.10801
-489.56,0.0536312,-3.10797
-489.55,0.0536312,-3.10794
-489.54,0.0536313,-3.10791
-489.53,0.0536314,-3.10788
-489.52,0.0536314,-3.10785
-489.51,0.0536315,-3.10781
-489.5,0.0536315,-3.10778
-489.49,0.0536316,-3.10775
-489.48,0.0536316,-3.10772
-489.47,0.0536317,-3.10768
-489.46,0.0536318,-3.10765
-489.45,0.0536318,-3.10762
-489.44,0.0536319,-3.10759
-489.43,0.0536319,-3.10756
-489.42,0.053632,-3.10752
-489.41,0.0536321,-3.10749
-489.4,0.0536321,-3.10746
-489.39,0.0536322,-3.10743
-489.38,0.0536322,-3.10739
-489.37,0.0536323,-3.10736
-489.36,0.0536324,-3.10733
-489.35,0.0536324,-3.1073
-489.34,0.0536325,-3.10727
-489.33,0.0536325,-3.10723
-489.32,0.0536326,-3.1072
-489.31,0.0536327,-3.10717
-489.3,0.0536327,-3.10714
-489.29,0.0536328,-3.1071
-489.28,0.0536328,-3.10707
-489.27,0.0536329,-3.10704
-489.26,0.0536329,-3.10701
-489.25,0.053633,-3.10698
-489.24,0.0536331,-3.10694
-489.23,0.0536331,-3.10691
-489.22,0.0536332,-3.10688
-489.21,0.0536333,-3.10685
-489.2,0.0536333,-3.10681
-489.19,0.0536334,-3.10678
-489.18,0.0536334,-3.10675
-489.17,0.0536335,-3.10672
-489.16,0.0536336,-3.10669
-489.15,0.0536336,-3.10665
-489.14,0.0536337,-3.10662
-489.13,0.0536337,-3.10659
-489.12,0.0536338,-3.10656
-489.11,0.0536339,-3.10652
-489.1,0.0536339,-3.10649
-489.09,0.053634,-3.10646
-489.08,0.053634,-3.10643
-489.07,0.0536341,-3.1064
-489.06,0.0536342,-3.10636
-489.05,0.0536342,-3.10633
-489.04,0.0536343,-3.1063
-489.03,0.0536343,-3.10627
-489.02,0.0536344,-3.10624
-489.01,0.0536345,-3.1062
-489,0.0536345,-3.10617
-488.99,0.0536346,-3.10614
-488.98,0.0536346,-3.10611
-488.97,0.0536347,-3.10607
-488.96,0.0536348,-3.10604
-488.95,0.0536348,-3.10601
-488.94,0.0536349,-3.10598
-488.93,0.053635,-3.10595
-488.92,0.053635,-3.10591
-488.91,0.0536351,-3.10588
-488.9,0.0536351,-3.10585
-488.89,0.0536352,-3.10582
-488.88,0.0536353,-3.10578
-488.87,0.0536353,-3.10575
-488.86,0.0536354,-3.10572
-488.85,0.0536354,-3.10569
-488.84,0.0536355,-3.10566
-488.83,0.0536356,-3.10562
-488.82,0.0536356,-3.10559
-488.81,0.0536357,-3.10556
-488.8,0.0536358,-3.10553
-488.79,0.0536358,-3.10549
-488.78,0.0536359,-3.10546
-488.77,0.0536359,-3.10543
-488.76,0.053636,-3.1054
-488.75,0.0536361,-3.10537
-488.74,0.0536361,-3.10533
-488.73,0.0536362,-3.1053
-488.72,0.0536363,-3.10527
-488.71,0.0536363,-3.10524
-488.7,0.0536364,-3.1052
-488.69,0.0536364,-3.10517
-488.68,0.0536365,-3.10514
-488.67,0.0536366,-3.10511
-488.66,0.0536366,-3.10508
-488.65,0.0536367,-3.10504
-488.64,0.0536368,-3.10501
-488.63,0.0536368,-3.10498
-488.62,0.0536369,-3.10495
-488.61,0.053637,-3.10491
-488.6,0.053637,-3.10488
-488.59,0.0536371,-3.10485
-488.58,0.0536371,-3.10482
-488.57,0.0536372,-3.10479
-488.56,0.0536373,-3.10475
-488.55,0.0536373,-3.10472
-488.54,0.0536374,-3.10469
-488.53,0.0536375,-3.10466
-488.52,0.0536375,-3.10463
-488.51,0.0536376,-3.10459
-488.5,0.0536377,-3.10456
-488.49,0.0536377,-3.10453
-488.48,0.0536378,-3.1045
-488.47,0.0536378,-3.10446
-488.46,0.0536379,-3.10443
-488.45,0.053638,-3.1044
-488.44,0.053638,-3.10437
-488.43,0.0536381,-3.10434
-488.42,0.0536382,-3.1043
-488.41,0.0536382,-3.10427
-488.4,0.0536383,-3.10424
-488.39,0.0536384,-3.10421
-488.38,0.0536384,-3.10417
-488.37,0.0536385,-3.10414
-488.36,0.0536386,-3.10411
-488.35,0.0536386,-3.10408
-488.34,0.0536387,-3.10405
-488.33,0.0536387,-3.10401
-488.32,0.0536388,-3.10398
-488.31,0.0536389,-3.10395
-488.3,0.0536389,-3.10392
-488.29,0.053639,-3.10388
-488.28,0.0536391,-3.10385
-488.27,0.0536391,-3.10382
-488.26,0.0536392,-3.10379
-488.25,0.0536393,-3.10376
-488.24,0.0536393,-3.10372
-488.23,0.0536394,-3.10369
-488.22,0.0536395,-3.10366
-488.21,0.0536395,-3.10363
-488.2,0.0536396,-3.10359
-488.19,0.0536397,-3.10356
-488.18,0.0536397,-3.10353
-488.17,0.0536398,-3.1035
-488.16,0.0536399,-3.10347
-488.15,0.0536399,-3.10343
-488.14,0.05364,-3.1034
-488.13,0.0536401,-3.10337
-488.12,0.0536401,-3.10334
-488.11,0.0536402,-3.1033
-488.1,0.0536403,-3.10327
-488.09,0.0536403,-3.10324
-488.08,0.0536404,-3.10321
-488.07,0.0536405,-3.10318
-488.06,0.0536405,-3.10314
-488.05,0.0536406,-3.10311
-488.04,0.0536407,-3.10308
-488.03,0.0536407,-3.10305
-488.02,0.0536408,-3.10301
-488.01,0.0536409,-3.10298
-488,0.0536409,-3.10295
-487.99,0.053641,-3.10292
-487.98,0.0536411,-3.10289
-487.97,0.0536411,-3.10285
-487.96,0.0536412,-3.10282
-487.95,0.0536413,-3.10279
-487.94,0.0536413,-3.10276
-487.93,0.0536414,-3.10273
-487.92,0.0536415,-3.10269
-487.91,0.0536415,-3.10266
-487.9,0.0536416,-3.10263
-487.89,0.0536417,-3.1026
-487.88,0.0536417,-3.10256
-487.87,0.0536418,-3.10253
-487.86,0.0536419,-3.1025
-487.85,0.0536419,-3.10247
-487.84,0.053642,-3.10244
-487.83,0.0536421,-3.1024
-487.82,0.0536421,-3.10237
-487.81,0.0536422,-3.10234
-487.8,0.0536423,-3.10231
-487.79,0.0536423,-3.10227
-487.78,0.0536424,-3.10224
-487.77,0.0536425,-3.10221
-487.76,0.0536425,-3.10218
-487.75,0.0536426,-3.10215
-487.74,0.0536427,-3.10211
-487.73,0.0536427,-3.10208
-487.72,0.0536428,-3.10205
-487.71,0.0536429,-3.10202
-487.7,0.0536429,-3.10198
-487.69,0.053643,-3.10195
-487.68,0.0536431,-3.10192
-487.67,0.0536432,-3.10189
-487.66,0.0536432,-3.10186
-487.65,0.0536433,-3.10182
-487.64,0.0536434,-3.10179
-487.63,0.0536434,-3.10176
-487.62,0.0536435,-3.10173
-487.61,0.0536436,-3.10169
-487.6,0.0536436,-3.10166
-487.59,0.0536437,-3.10163
-487.58,0.0536438,-3.1016
-487.57,0.0536438,-3.10157
-487.56,0.0536439,-3.10153
-487.55,0.053644,-3.1015
-487.54,0.0536441,-3.10147
-487.53,0.0536441,-3.10144
-487.52,0.0536442,-3.1014
-487.51,0.0536443,-3.10137
-487.5,0.0536443,-3.10134
-487.49,0.0536444,-3.10131
-487.48,0.0536445,-3.10128
-487.47,0.0536445,-3.10124
-487.46,0.0536446,-3.10121
-487.45,0.0536447,-3.10118
-487.44,0.0536447,-3.10115
-487.43,0.0536448,-3.10111
-487.42,0.0536449,-3.10108
-487.41,0.053645,-3.10105
-487.4,0.053645,-3.10102
-487.39,0.0536451,-3.10099
-487.38,0.0536452,-3.10095
-487.37,0.0536452,-3.10092
-487.36,0.0536453,-3.10089
-487.35,0.0536454,-3.10086
-487.34,0.0536455,-3.10083
-487.33,0.0536455,-3.10079
-487.32,0.0536456,-3.10076
-487.31,0.0536457,-3.10073
-487.3,0.0536457,-3.1007
-487.29,0.0536458,-3.10066
-487.28,0.0536459,-3.10063
-487.27,0.0536459,-3.1006
-487.26,0.053646,-3.10057
-487.25,0.0536461,-3.10054
-487.24,0.0536462,-3.1005
-487.23,0.0536462,-3.10047
-487.22,0.0536463,-3.10044
-487.21,0.0536464,-3.10041
-487.2,0.0536464,-3.10037
-487.19,0.0536465,-3.10034
-487.18,0.0536466,-3.10031
-487.17,0.0536467,-3.10028
-487.16,0.0536467,-3.10025
-487.15,0.0536468,-3.10021
-487.14,0.0536469,-3.10018
-487.13,0.0536469,-3.10015
-487.12,0.053647,-3.10012
-487.11,0.0536471,-3.10008
-487.1,0.0536472,-3.10005
-487.09,0.0536472,-3.10002
-487.08,0.0536473,-3.09999
-487.07,0.0536474,-3.09996
-487.06,0.0536474,-3.09992
-487.05,0.0536475,-3.09989
-487.04,0.0536476,-3.09986
-487.03,0.0536477,-3.09983
-487.02,0.0536477,-3.09979
-487.01,0.0536478,-3.09976
-487,0.0536479,-3.09973
-486.99,0.053648,-3.0997
-486.98,0.053648,-3.09967
-486.97,0.0536481,-3.09963
-486.96,0.0536482,-3.0996
-486.95,0.0536482,-3.09957
-486.94,0.0536483,-3.09954
-486.93,0.0536484,-3.0995
-486.92,0.0536485,-3.09947
-486.91,0.0536485,-3.09944
-486.9,0.0536486,-3.09941
-486.89,0.0536487,-3.09938
-486.88,0.0536488,-3.09934
-486.87,0.0536488,-3.09931
-486.86,0.0536489,-3.09928
-486.85,0.053649,-3.09925
-486.84,0.053649,-3.09922
-486.83,0.0536491,-3.09918
-486.82,0.0536492,-3.09915
-486.81,0.0536493,-3.09912
-486.8,0.0536493,-3.09909
-486.79,0.0536494,-3.09905
-486.78,0.0536495,-3.09902
-486.77,0.0536496,-3.09899
-486.76,0.0536496,-3.09896
-486.75,0.0536497,-3.09893
-486.74,0.0536498,-3.09889
-486.73,0.0536499,-3.09886
-486.72,0.0536499,-3.09883
-486.71,0.05365,-3.0988
-486.7,0.0536501,-3.09876
-486.69,0.0536501,-3.09873
-486.68,0.0536502,-3.0987
-486.67,0.0536503,-3.09867
-486.66,0.0536504,-3.09864
-486.65,0.0536504,-3.0986
-486.64,0.0536505,-3.09857
-486.63,0.0536506,-3.09854
-486.62,0.0536507,-3.09851
-486.61,0.0536507,-3.09847
-486.6,0.0536508,-3.09844
-486.59,0.0536509,-3.09841
-486.58,0.053651,-3.09838
-486.57,0.053651,-3.09835
-486.56,0.0536511,-3.09831
-486.55,0.0536512,-3.09828
-486.54,0.0536513,-3.09825
-486.53,0.0536513,-3.09822
-486.52,0.0536514,-3.09818
-486.51,0.0536515,-3.09815
-486.5,0.0536516,-3.09812
-486.49,0.0536516,-3.09809
-486.48,0.0536517,-3.09806
-486.47,0.0536518,-3.09802
-486.46,0.0536519,-3.09799
-486.45,0.0536519,-3.09796
-486.44,0.053652,-3.09793
-486.43,0.0536521,-3.09789
-486.42,0.0536522,-3.09786
-486.41,0.0536522,-3.09783
-486.4,0.0536523,-3.0978
-486.39,0.0536524,-3.09777
-486.38,0.0536525,-3.09773
-486.37,0.0536525,-3.0977
-486.36,0.0536526,-3.09767
-486.35,0.0536527,-3.09764
-486.34,0.0536528,-3.0976
-486.33,0.0536529,-3.09757
-486.32,0.0536529,-3.09754
-486.31,0.053653,-3.09751
-486.3,0.0536531,-3.09748
-486.29,0.0536532,-3.09744
-486.28,0.0536532,-3.09741
-486.27,0.0536533,-3.09738
-486.26,0.0536534,-3.09735
-486.25,0.0536535,-3.09732
-486.24,0.0536535,-3.09728
-486.23,0.0536536,-3.09725
-486.22,0.0536537,-3.09722
-486.21,0.0536538,-3.09719
-486.2,0.0536538,-3.09715
-486.19,0.0536539,-3.09712
-486.18,0.053654,-3.09709
-486.17,0.0536541,-3.09706
-486.16,0.0536542,-3.09703
-486.15,0.0536542,-3.09699
-486.14,0.0536543,-3.09696
-486.13,0.0536544,-3.09693
-486.12,0.0536545,-3.0969
-486.11,0.0536545,-3.09686
-486.1,0.0536546,-3.09683
-486.09,0.0536547,-3.0968
-486.08,0.0536548,-3.09677
-486.07,0.0536548,-3.09674
-486.06,0.0536549,-3.0967
-486.05,0.053655,-3.09667
-486.04,0.0536551,-3.09664
-486.03,0.0536552,-3.09661
-486.02,0.0536552,-3.09657
-486.01,0.0536553,-3.09654
-486,0.0536554,-3.09651
-485.99,0.0536555,-3.09648
-485.98,0.0536556,-3.09645
-485.97,0.0536556,-3.09641
-485.96,0.0536557,-3.09638
-485.95,0.0536558,-3.09635
-485.94,0.0536559,-3.09632
-485.93,0.0536559,-3.09628
-485.92,0.053656,-3.09625
-485.91,0.0536561,-3.09622
-485.9,0.0536562,-3.09619
-485.89,0.0536563,-3.09616
-485.88,0.0536563,-3.09612
-485.87,0.0536564,-3.09609
-485.86,0.0536565,-3.09606
-485.85,0.0536566,-3.09603
-485.84,0.0536566,-3.09599
-485.83,0.0536567,-3.09596
-485.82,0.0536568,-3.09593
-485.81,0.0536569,-3.0959
-485.8,0.053657,-3.09587
-485.79,0.053657,-3.09583
-485.78,0.0536571,-3.0958
-485.77,0.0536572,-3.09577
-485.76,0.0536573,-3.09574
-485.75,0.0536574,-3.0957
-485.74,0.0536574,-3.09567
-485.73,0.0536575,-3.09564
-485.72,0.0536576,-3.09561
-485.71,0.0536577,-3.09558
-485.7,0.0536578,-3.09554
-485.69,0.0536578,-3.09551
-485.68,0.0536579,-3.09548
-485.67,0.053658,-3.09545
-485.66,0.0536581,-3.09542
-485.65,0.0536582,-3.09538
-485.64,0.0536582,-3.09535
-485.63,0.0536583,-3.09532
-485.62,0.0536584,-3.09529
-485.61,0.0536585,-3.09525
-485.6,0.0536586,-3.09522
-485.59,0.0536586,-3.09519
-485.58,0.0536587,-3.09516
-485.57,0.0536588,-3.09513
-485.56,0.0536589,-3.09509
-485.55,0.053659,-3.09506
-485.54,0.053659,-3.09503
-485.53,0.0536591,-3.095
-485.52,0.0536592,-3.09496
-485.51,0.0536593,-3.09493
-485.5,0.0536594,-3.0949
-485.49,0.0536594,-3.09487
-485.48,0.0536595,-3.09484
-485.47,0.0536596,-3.0948
-485.46,0.0536597,-3.09477
-485.45,0.0536598,-3.09474
-485.44,0.0536598,-3.09471
-485.43,0.0536599,-3.09467
-485.42,0.05366,-3.09464
-485.41,0.0536601,-3.09461
-485.4,0.0536602,-3.09458
-485.39,0.0536603,-3.09455
-485.38,0.0536603,-3.09451
-485.37,0.0536604,-3.09448
-485.36,0.0536605,-3.09445
-485.35,0.0536606,-3.09442
-485.34,0.0536607,-3.09438
-485.33,0.0536607,-3.09435
-485.32,0.0536608,-3.09432
-485.31,0.0536609,-3.09429
-485.3,0.053661,-3.09426
-485.29,0.0536611,-3.09422
-485.28,0.0536612,-3.09419
-485.27,0.0536612,-3.09416
-485.26,0.0536613,-3.09413
-485.25,0.0536614,-3.09409
-485.24,0.0536615,-3.09406
-485.23,0.0536616,-3.09403
-485.22,0.0536616,-3.094
-485.21,0.0536617,-3.09397
-485.2,0.0536618,-3.09393
-485.19,0.0536619,-3.0939
-485.18,0.053662,-3.09387
-485.17,0.0536621,-3.09384
-485.16,0.0536621,-3.0938
-485.15,0.0536622,-3.09377
-485.14,0.0536623,-3.09374
-485.13,0.0536624,-3.09371
-485.12,0.0536625,-3.09368
-485.11,0.0536626,-3.09364
-485.1,0.0536626,-3.09361
-485.09,0.0536627,-3.09358
-485.08,0.0536628,-3.09355
-485.07,0.0536629,-3.09352
-485.06,0.053663,-3.09348
-485.05,0.0536631,-3.09345
-485.04,0.0536631,-3.09342
-485.03,0.0536632,-3.09339
-485.02,0.0536633,-3.09335
-485.01,0.0536634,-3.09332
-485,0.0536635,-3.09329
-484.99,0.0536636,-3.09326
-484.98,0.0536636,-3.09323
-484.97,0.0536637,-3.09319
-484.96,0.0536638,-3.09316
-484.95,0.0536639,-3.09313
-484.94,0.053664,-3.0931
-484.93,0.0536641,-3.09306
-484.92,0.0536641,-3.09303
-484.91,0.0536642,-3.093
-484.9,0.0536643,-3.09297
-484.89,0.0536644,-3.09294
-484.88,0.0536645,-3.0929
-484.87,0.0536646,-3.09287
-484.86,0.0536646,-3.09284
-484.85,0.0536647,-3.09281
-484.84,0.0536648,-3.09277
-484.83,0.0536649,-3.09274
-484.82,0.053665,-3.09271
-484.81,0.0536651,-3.09268
-484.8,0.0536652,-3.09265
-484.79,0.0536652,-3.09261
-484.78,0.0536653,-3.09258
-484.77,0.0536654,-3.09255
-484.76,0.0536655,-3.09252
-484.75,0.0536656,-3.09248
-484.74,0.0536657,-3.09245
-484.73,0.0536657,-3.09242
-484.72,0.0536658,-3.09239
-484.71,0.0536659,-3.09236
-484.7,0.053666,-3.09232
-484.69,0.0536661,-3.09229
-484.68,0.0536662,-3.09226
-484.67,0.0536663,-3.09223
-484.66,0.0536663,-3.09219
-484.65,0.0536664,-3.09216
-484.64,0.0536665,-3.09213
-484.63,0.0536666,-3.0921
-484.62,0.0536667,-3.09207
-484.61,0.0536668,-3.09203
-484.6,0.0536669,-3.092
-484.59,0.0536669,-3.09197
-484.58,0.053667,-3.09194
-484.57,0.0536671,-3.0919
-484.56,0.0536672,-3.09187
-484.55,0.0536673,-3.09184
-484.54,0.0536674,-3.09181
-484.53,0.0536675,-3.09178
-484.52,0.0536675,-3.09174
-484.51,0.0536676,-3.09171
-484.5,0.0536677,-3.09168
-484.49,0.0536678,-3.09165
-484.48,0.0536679,-3.09162
-484.47,0.053668,-3.09158
-484.46,0.0536681,-3.09155
-484.45,0.0536681,-3.09152
-484.44,0.0536682,-3.09149
-484.43,0.0536683,-3.09145
-484.42,0.0536684,-3.09142
-484.41,0.0536685,-3.09139
-484.4,0.0536686,-3.09136
-484.39,0.0536687,-3.09133
-484.38,0.0536688,-3.09129
-484.37,0.0536688,-3.09126
-484.36,0.0536689,-3.09123
-484.35,0.053669,-3.0912
-484.34,0.0536691,-3.09116
-484.33,0.0536692,-3.09113
-484.32,0.0536693,-3.0911
-484.31,0.0536694,-3.09107
-484.3,0.0536695,-3.09104
-484.29,0.0536695,-3.091
-484.28,0.0536696,-3.09097
-484.27,0.0536697,-3.09094
-484.26,0.0536698,-3.09091
-484.25,0.0536699,-3.09087
-484.24,0.05367,-3.09084
-484.23,0.0536701,-3.09081
-484.22,0.0536702,-3.09078
-484.21,0.0536702,-3.09075
-484.2,0.0536703,-3.09071
-484.19,0.0536704,-3.09068
-484.18,0.0536705,-3.09065
-484.17,0.0536706,-3.09062
-484.16,0.0536707,-3.09058
-484.15,0.0536708,-3.09055
-484.14,0.0536709,-3.09052
-484.13,0.0536709,-3.09049
-484.12,0.053671,-3.09046
-484.11,0.0536711,-3.09042
-484.1,0.0536712,-3.09039
-484.09,0.0536713,-3.09036
-484.08,0.0536714,-3.09033
-484.07,0.0536715,-3.09029
-484.06,0.0536716,-3.09026
-484.05,0.0536717,-3.09023
-484.04,0.0536717,-3.0902
-484.03,0.0536718,-3.09017
-484.02,0.0536719,-3.09013
-484.01,0.053672,-3.0901
-484,0.0536721,-3.09007
-483.99,0.0536722,-3.09004
-483.98,0.0536723,-3.09
-483.97,0.0536724,-3.08997
-483.96,0.0536725,-3.08994
-483.95,0.0536725,-3.08991
-483.94,0.0536726,-3.08988
-483.93,0.0536727,-3.08984
-483.92,0.0536728,-3.08981
-483.91,0.0536729,-3.08978
-483.9,0.053673,-3.08975
-483.89,0.0536731,-3.08972
-483.88,0.0536732,-3.08968
-483.87,0.0536733,-3.08965
-483.86,0.0536734,-3.08962
-483.85,0.0536734,-3.08959
-483.84,0.0536735,-3.08955
-483.83,0.0536736,-3.08952
-483.82,0.0536737,-3.08949
-483.81,0.0536738,-3.08946
-483.8,0.0536739,-3.08943
-483.79,0.053674,-3.08939
-483.78,0.0536741,-3.08936
-483.77,0.0536742,-3.08933
-483.76,0.0536743,-3.0893
-483.75,0.0536743,-3.08926
-483.74,0.0536744,-3.08923
-483.73,0.0536745,-3.0892
-483.72,0.0536746,-3.08917
-483.71,0.0536747,-3.08913
-483.7,0.0536748,-3.0891
-483.69,0.0536749,-3.08907
-483.68,0.053675,-3.08904
-483.67,0.0536751,-3.08901
-483.66,0.0536752,-3.08897
-483.65,0.0536753,-3.08894
-483.64,0.0536753,-3.08891
-483.63,0.0536754,-3.08888
-483.62,0.0536755,-3.08885
-483.61,0.0536756,-3.08881
-483.6,0.0536757,-3.08878
-483.59,0.0536758,-3.08875
-483.58,0.0536759,-3.08872
-483.57,0.053676,-3.08868
-483.56,0.0536761,-3.08865
-483.55,0.0536762,-3.08862
-483.54,0.0536763,-3.08859
-483.53,0.0536764,-3.08856
-483.52,0.0536764,-3.08852
-483.51,0.0536765,-3.08849
-483.5,0.0536766,-3.08846
-483.49,0.0536767,-3.08843
-483.48,0.0536768,-3.08839
-483.47,0.0536769,-3.08836
-483.46,0.053677,-3.08833
-483.45,0.0536771,-3.0883
