Frequency,Magnitude,Phase
-491.26,0.241097,-3.11414
-491.25,0.241098,-3.1141
-491.24,0.241098,-3.11407
-491.23,0.241098,-3.11404
-491.22,0.241098,-3.11401
-491.21,0.241098,-3.11398
-491.2,0.241099,-3.11395
-491.19,0.241099,-3.11392
-491.18,0.241099,-3.11388
-491.17,0.241099,-3.11385
-491.16,0.241099,-3.11382
-491.15,0.2411,-3.11379
-491.14,0.2411,-3.11376
-491.13,0.2411,-3.11373
-491.12,0.2411,-3.1137
-491.11,0.241101,-3.11366
-491.1,0.241101,-3.11363
-491.09,0.241101,-3.1136
-491.08,0.241101,-3.11357
-491.07,0.241101,-3.11354
-491.06,0.241102,-3.11351
-491.05,0.241102,-3.11348
-491.04,0.241102,-3.11344
-491.03,0.241102,-3.11341
-491.02,0.241102,-3.11338
-491.01,0.241103,-3.11335
-491,0.241103,-3.11332
-490.99,0.241103,-3.11329
-490.98,0.241103,-3.11326
-490.97,0.241104,-3.11322
-490.96,0.241104,-3.11319
-490.95,0.241104,-3.11316
-490.94,0.241104,-3.11313
-490.93,0.241104,-3.1131
-490.92,0.241105,-3.11307
-490.91,0.241105,-3.11304
-490.9,0.241105,-3.113
-490.89,0.241105,-3.11297
-490.88,0.241105,-3.11294
-490.87,0.241106,-3.11291
-490.86,0.241106,-3.11288
-490.85,0.241106,-3.11285
-490.84,0.241106,-3.11282
-490.83,0.241107,-3.11278
-490.82,0.241107,-3.11275
-490.81,0.241107,-3.11272
-490.8,0.241107,-3.11269
-490.79,0.241107,-3.11266
-490.78,0.241108,-3.11263
-490.77,0.241108,-3.1126
-490.76,0.241108,-3.11256
-490.75,0.241108,-3.11253
-490.74,0.241109,-3.1125
-490.73,0.241109,-3.11247
-490.72,0.241109,-3.11244
-490.71,0.241109,-3.11241
-490.7,0.241109,-3.11238
-490.69,0.24111,-3.11234
-490.68,0.24111,-3.11231
-490.67,0.24111,-3.11228
-490.66,0.24111,-3.11225
-490.65,0.241111,-3.11222
-490.64,0.241111,-3.11219
-490.63,0.241111,-3.11216
-490.62,0.241111,-3.11212
-490.61,0.241111,-3.11209
-490.6,0.241112,-3.11206
-490.59,0.241112,-3.11203
-490.58,0.241112,-3.112
-490.57,0.241112,-3.11197
-490.56,0.241113,-3.11194
-490.55,0.241113,-3.1119
-490.54,0.241113,-3.11187
-490.53,0.241113,-3.11184
-490.52,0.241113,-3.11181
-490.51,0.241114,-3.11178
-490.5,0.241114,-3.11175
-490.49,0.241114,-3.11172
-490.48,0.241114,-3.11168
-490.47,0.241115,-3.11165
-490.46,0.241115,-3.11162
-490.45,0.241115,-3.11159
-490.44,0.241115,-3.11156
-490.43,0.241115,-3.11153
-490.42,0.241116,-3.1115
-490.41,0.241116,-3.11146
-490.4,0.241116,-3.11143
-490.39,0.241116,-3.1114
-490.38,0.241117,-3.11137
-490.37,0.241117,-3.11134
-490.36,0.241117,-3.11131
-490.35,0.241117,-3.11128
-490.34,0.241118,-3.11124
-490.33,0.241118,-3.11121
-490.32,0.241118,-3.11118
-490.31,0.241118,-3.11115
-490.3,0.241118,-3.11112
-490.29,0.241119,-3.11109
-490.28,0.241119,-3.11106
-490.27,0.241119,-3.11102
-490.26,0.241119,-3.11099
-490.25,0.24112,-3.11096
-490.24,0.24112,-3.11093
-490.23,0.24112,-3.1109
-490.22,0.24112,-3.11087
-490.21,0.241121,-3.11084
-490.2,0.241121,-3.1108
-490.19,0.241121,-3.11077
-490.18,0.241121,-3.11074
-490.17,0.241121,-3.11071
-490.16,0.241122,-3.11068
-490.15,0.241122,-3.11065
-490.14,0.241122,-3.11062
-490.13,0.241122,-3.11059
-490.12,0.241123,-3.11055
-490.11,0.241123,-3.11052
-490.1,0.241123,-3.11049
-490.09,0.241123,-3.11046
-490.08,0.241124,-3.11043
-490.07,0.241124,-3.1104
-490.06,0.241124,-3.11037
-490.05,0.241124,-3.11033
-490.04,0.241125,-3.1103
-490.03,0.241125,-3.11027
-490.02,0.241125,-3.11024
-490.01,0.241125,-3.11021
-490,0.241125,-3.11018
-489.99,0.241126,-3.11015
-489.98,0.241126,-3.11011
-489.97,0.241126,-3.11008
-489.96,0.241126,-3.11005
-489.95,0.241127,-3.11002
-489.94,0.241127,-3.10999
-489.93,0.241127,-3.10996
-489.92,0.241127,-3.10993
-489.91,0.241128,-3.10989
-489.9,0.241128,-3.10986
-489.89,0.241128,-3.10983
-489.88,0.241128,-3.1098
-489.87,0.241129,-3.10977
-489.86,0.241129,-3.10974
-489.85,0.241129,-3.10971
-489.84,0.241129,-3.10967
-489.83,0.24113,-3.10964
-489.82,0.24113,-3.10961
-489.81,0.24113,-3.10958
-489.8,0.24113,-3.10955
-489.79,0.241131,-3.10952
-489.78,0.241131,-3.10949
-489.77,0.241131,-3.10945
-489.76,0.241131,-3.10942
-489.75,0.241132,-3.10939
-489.74,0.241132,-3.10936
-489.73,0.241132,-3.10933
-489.72,0.241132,-3.1093
-489.71,0.241132,-3.10927
-489.7,0.241133,-3.10923
-489.69,0.241133,-3.1092
-489.68,0.241133,-3.10917
-489.67,0.241133,-3.10914
-489.66,0.241134,-3.10911
-489.65,0.241134,-3.10908
-489.64,0.241134,-3.10905
-489.63,0.241134,-3.10901
-489.62,0.241135,-3.10898
-489.61,0.241135,-3.10895
-489.6,0.241135,-3.10892
-489.59,0.241135,-3.10889
-489.58,0.241136,-3.10886
-489.57,0.241136,-3.10883
-489.56,0.241136,-3.10879
-489.55,0.241136,-3.10876
-489.54,0.241137,-3.10873
-489.53,0.241137,-3.1087
-489.52,0.241137,-3.10867
-489.51,0.241137,-3.10864
-489.5,0.241138,-3.10861
-489.49,0.241138,-3.10857
-489.48,0.241138,-3.10854
-489.47,0.241138,-3.10851
-489.46,0.241139,-3.10848
-489.45,0.241139,-3.10845
-489.44,0.241139,-3.10842
-489.43,0.241139,-3.10839
-489.42,0.24114,-3.10835
-489.41,0.24114,-3.10832
-489.4,0.24114,-3.10829
-489.39,0.24114,-3.10826
-489.38,0.241141,-3.10823
-489.37,0.241141,-3.1082
-489.36,0.241141,-3.10817
-489.35,0.241141,-3.10813
-489.34,0.241142,-3.1081
-489.33,0.241142,-3.10807
-489.32,0.241142,-3.10804
-489.31,0.241142,-3.10801
-489.3,0.241143,-3.10798
-489.29,0.241143,-3.10795
-489.28,0.241143,-3.10791
-489.27,0.241143,-3.10788
-489.26,0.241144,-3.10785
-489.25,0.241144,-3.10782
-489.24,0.241144,-3.10779
-489.23,0.241145,-3.10776
-489.22,0.241145,-3.10773
-489.21,0.241145,-3.10769
-489.2,0.241145,-3.10766
-489.19,0.241146,-3.10763
-489.18,0.241146,-3.1076
-489.17,0.241146,-3.10757
-489.16,0.241146,-3.10754
-489.15,0.241147,-3.10751
-489.14,0.241147,-3.10747
-489.13,0.241147,-3.10744
-489.12,0.241147,-3.10741
-489.11,0.241148,-3.10738
-489.1,0.241148,-3.10735
-489.09,0.241148,-3.10732
-489.08,0.241148,-3.10729
-489.07,0.241149,-3.10725
-489.06,0.241149,-3.10722
-489.05,0.241149,-3.10719
-489.04,0.241149,-3.10716
-489.03,0.24115,-3.10713
-489.02,0.24115,-3.1071
-489.01,0.24115,-3.10707
-489,0.24115,-3.10703
-488.99,0.241151,-3.107
-488.98,0.241151,-3.10697
-488.97,0.241151,-3.10694
-488.96,0.241152,-3.10691
-488.95,0.241152,-3.10688
-488.94,0.241152,-3.10685
-488.93,0.241152,-3.10682
-488.92,0.241153,-3.10678
-488.91,0.241153,-3.10675
-488.9,0.241153,-3.10672
-488.89,0.241153,-3.10669
-488.88,0.241154,-3.10666
-488.87,0.241154,-3.10663
-488.86,0.241154,-3.1066
-488.85,0.241154,-3.10656
-488.84,0.241155,-3.10653
-488.83,0.241155,-3.1065
-488.82,0.241155,-3.10647
-488.81,0.241156,-3.10644
-488.8,0.241156,-3.10641
-488.79,0.241156,-3.10638
-488.78,0.241156,-3.10634
-488.77,0.241157,-3.10631
-488.76,0.241157,-3.10628
-488.75,0.241157,-3.10625
-488.74,0.241157,-3.10622
-488.73,0.241158,-3.10619
-488.72,0.241158,-3.10616
-488.71,0.241158,-3.10612
-488.7,0.241158,-3.10609
-488.69,0.241159,-3.10606
-488.68,0.241159,-3.10603
-488.67,0.241159,-3.106
-488.66,0.24116,-3.10597
-488.65,0.24116,-3.10594
-488.64,0.24116,-3.1059
-488.63,0.24116,-3.10587
-488.62,0.241161,-3.10584
-488.61,0.241161,-3.10581
-488.6,0.241161,-3.10578
-488.59,0.241161,-3.10575
-488.58,0.241162,-3.10572
-488.57,0.241162,-3.10568
-488.56,0.241162,-3.10565
-488.55,0.241163,-3.10562
-488.54,0.241163,-3.10559
-488.53,0.241163,-3.10556
-488.52,0.241163,-3.10553
-488.51,0.241164,-3.1055
-488.5,0.241164,-3.10546
-488.49,0.241164,-3.10543
-488.48,0.241164,-3.1054
-488.47,0.241165,-3.10537
-488.46,0.241165,-3.10534
-488.45,0.241165,-3.10531
-488.44,0.241166,-3.10528
-488.43,0.241166,-3.10524
-488.42,0.241166,-3.10521
-488.41,0.241166,-3.10518
-488.4,0.241167,-3.10515
-488.39,0.241167,-3.10512
-488.38,0.241167,-3.10509
-488.37,0.241167,-3.10506
-488.36,0.241168,-3.10502
-488.35,0.241168,-3.10499
-488.34,0.241168,-3.10496
-488.33,0.241169,-3.10493
-488.32,0.241169,-3.1049
-488.31,0.241169,-3.10487
-488.3,0.241169,-3.10484
-488.29,0.24117,-3.1048
-488.28,0.24117,-3.10477
-488.27,0.24117,-3.10474
-488.26,0.241171,-3.10471
-488.25,0.241171,-3.10468
-488.24,0.241171,-3.10465
-488.23,0.241171,-3.10462
-488.22,0.241172,-3.10458
-488.21,0.241172,-3.10455
-488.2,0.241172,-3.10452
-488.19,0.241172,-3.10449
-488.18,0.241173,-3.10446
-488.17,0.241173,-3.10443
-488.16,0.241173,-3.1044
-488.15,0.241174,-3.10436
-488.14,0.241174,-3.10433
-488.13,0.241174,-3.1043
-488.12,0.241174,-3.10427
-488.11,0.241175,-3.10424
-488.1,0.241175,-3.10421
-488.09,0.241175,-3.10418
-488.08,0.241176,-3.10414
-488.07,0.241176,-3.10411
-488.06,0.241176,-3.10408
-488.05,0.241176,-3.10405
-488.04,0.241177,-3.10402
-488.03,0.241177,-3.10399
-488.02,0.241177,-3.10396
-488.01,0.241178,-3.10392
-488,0.241178,-3.10389
-487.99,0.241178,-3.10386
-487.98,0.241178,-3.10383
-487.97,0.241179,-3.1038
-487.96,0.241179,-3.10377
-487.95,0.241179,-3.10374
-487.94,0.24118,-3.1037
-487.93,0.24118,-3.10367
-487.92,0.24118,-3.10364
-487.91,0.24118,-3.10361
-487.9,0.241181,-3.10358
-487.89,0.241181,-3.10355
-487.88,0.241181,-3.10352
-487.87,0.241182,-3.10348
-487.86,0.241182,-3.10345
-487.85,0.241182,-3.10342
-487.84,0.241182,-3.10339
-487.83,0.241183,-3.10336
-487.82,0.241183,-3.10333
-487.81,0.241183,-3.1033
-487.8,0.241184,-3.10327
-487.79,0.241184,-3.10323
-487.78,0.241184,-3.1032
-487.77,0.241185,-3.10317
-487.76,0.241185,-3.10314
-487.75,0.241185,-3.10311
-487.74,0.241185,-3.10308
-487.73,0.241186,-3.10305
-487.72,0.241186,-3.10301
-487.71,0.241186,-3.10298
-487.7,0.241187,-3.10295
-487.69,0.241187,-3.10292
-487.68,0.241187,-3.10289
-487.67,0.241187,-3.10286
-487.66,0.241188,-3.10283
-487.65,0.241188,-3.10279
-487.64,0.241188,-3.10276
-487.63,0.241189,-3.10273
-487.62,0.241189,-3.1027
-487.61,0.241189,-3.10267
-487.6,0.241189,-3.10264
-487.59,0.24119,-3.10261
-487.58,0.24119,-3.10257
-487.57,0.24119,-3.10254
-487.56,0.241191,-3.10251
-487.55,0.241191,-3.10248
-487.54,0.241191,-3.10245
-487.53,0.241192,-3.10242
-487.52,0.241192,-3.10239
-487.51,0.241192,-3.10235
-487.5,0.241192,-3.10232
-487.49,0.241193,-3.10229
-487.48,0.241193,-3.10226
-487.47,0.241193,-3.10223
-487.46,0.241194,-3.1022
-487.45,0.241194,-3.10217
-487.44,0.241194,-3.10213
-487.43,0.241195,-3.1021
-487.42,0.241195,-3.10207
-487.41,0.241195,-3.10204
-487.4,0.241195,-3.10201
-487.39,0.241196,-3.10198
-487.38,0.241196,-3.10195
-487.37,0.241196,-3.10191
-487.36,0.241197,-3.10188
-487.35,0.241197,-3.10185
-487.34,0.241197,-3.10182
-487.33,0.241198,-3.10179
-487.32,0.241198,-3.10176
-487.31,0.241198,-3.10173
-487.3,0.241198,-3.10169
-487.29,0.241199,-3.10166
-487.28,0.241199,-3.10163
-487.27,0.241199,-3.1016
-487.26,0.2412,-3.10157
-487.25,0.2412,-3.10154
-487.24,0.2412,-3.10151
-487.23,0.241201,-3.10147
-487.22,0.241201,-3.10144
-487.21,0.241201,-3.10141
-487.2,0.241201,-3.10138
-487.19,0.241202,-3.10135
-487.18,0.241202,-3.10132
-487.17,0.241202,-3.10129
-487.16,0.241203,-3.10125
-487.15,0.241203,-3.10122
-487.14,0.241203,-3.10119
-487.13,0.241204,-3.10116
-487.12,0.241204,-3.10113
-487.11,0.241204,-3.1011
-487.1,0.241205,-3.10107
-487.09,0.241205,-3.10103
-487.08,0.241205,-3.101
-487.07,0.241205,-3.10097
-487.06,0.241206,-3.10094
-487.05,0.241206,-3.10091
-487.04,0.241206,-3.10088
-487.03,0.241207,-3.10085
-487.02,0.241207,-3.10081
-487.01,0.241207,-3.10078
-487,0.241208,-3.10075
-486.99,0.241208,-3.10072
-486.98,0.241208,-3.10069
-486.97,0.241209,-3.10066
-486.96,0.241209,-3.10063
-486.95,0.241209,-3.10059
-486.94,0.24121,-3.10056
-486.93,0.24121,-3.10053
-486.92,0.24121,-3.1005
-486.91,0.24121,-3.10047
-486.9,0.241211,-3.10044
-486.89,0.241211,-3.10041
-486.88,0.241211,-3.10037
-486.87,0.241212,-3.10034
-486.86,0.241212,-3.10031
-486.85,0.241212,-3.10028
-486.84,0.241213,-3.10025
-486.83,0.241213,-3.10022
-486.82,0.241213,-3.10019
-486.81,0.241214,-3.10015
-486.8,0.241214,-3.10012
-486.79,0.241214,-3.10009
-486.78,0.241215,-3.10006
-486.77,0.241215,-3.10003
-486.76,0.241215,-3.1
-486.75,0.241215,-3.09997
-486.74,0.241216,-3.09993
-486.73,0.241216,-3.0999
-486.72,0.241216,-3.09987
-486.71,0.241217,-3.09984
-486.7,0.241217,-3.09981
-486.69,0.241217,-3.09978
-486.68,0.241218,-3.09975
-486.67,0.241218,-3.09972
-486.66,0.241218,-3.09968
-486.65,0.241219,-3.09965
-486.64,0.241219,-3.09962
-486.63,0.241219,-3.09959
-486.62,0.24122,-3.09956
-486.61,0.24122,-3.09953
-486.6,0.24122,-3.0995
-486.59,0.241221,-3.09946
-486.58,0.241221,-3.09943
-486.57,0.241221,-3.0994
-486.56,0.241221,-3.09937
-486.55,0.241222,-3.09934
-486.54,0.241222,-3.09931
-486.53,0.241222,-3.09928
-486.52,0.241223,-3.09924
-486.51,0.241223,-3.09921
-486.5,0.241223,-3.09918
-486.49,0.241224,-3.09915
-486.48,0.241224,-3.09912
-486.47,0.241224,-3.09909
-486.46,0.241225,-3.09906
-486.45,0.241225,-3.09902
-486.44,0.241225,-3.09899
-486.43,0.241226,-3.09896
-486.42,0.241226,-3.09893
-486.41,0.241226,-3.0989
-486.4,0.241227,-3.09887
-486.39,0.241227,-3.09884
-486.38,0.241227,-3.0988
-486.37,0.241228,-3.09877
-486.36,0.241228,-3.09874
-486.35,0.241228,-3.09871
-486.34,0.241229,-3.09868
-486.33,0.241229,-3.09865
-486.32,0.241229,-3.09862
-486.31,0.24123,-3.09858
-486.3,0.24123,-3.09855
-486.29,0.24123,-3.09852
-486.28,0.241231,-3.09849
-486.27,0.241231,-3.09846
-486.26,0.241231,-3.09843
-486.25,0.241232,-3.0984
-486.24,0.241232,-3.09836
-486.23,0.241232,-3.09833
-486.22,0.241233,-3.0983
-486.21,0.241233,-3.09827
-486.2,0.241233,-3.09824
-486.19,0.241234,-3.09821
-486.18,0.241234,-3.09818
-486.17,0.241234,-3.09814
-486.16,0.241234,-3.09811
-486.15,0.241235,-3.09808
-486.14,0.241235,-3.09805
-486.13,0.241235,-3.09802
-486.12,0.241236,-3.09799
-486.11,0.241236,-3.09796
-486.1,0.241236,-3.09792
-486.09,0.241237,-3.09789
-486.08,0.241237,-3.09786
-486.07,0.241237,-3.09783
-486.06,0.241238,-3.0978
-486.05,0.241238,-3.09777
-486.04,0.241238,-3.09774
-486.03,0.241239,-3.0977
-486.02,0.241239,-3.09767
-486.01,0.241239,-3.09764
-486,0.24124,-3.09761
-485.99,0.24124,-3.09758
-485.98,0.24124,-3.09755
-485.97,0.241241,-3.09752
-485.96,0.241241,-3.09748
-485.95,0.241241,-3.09745
-485.94,0.241242,-3.09742
-485.93,0.241242,-3.09739
-485.92,0.241242,-3.09736
-485.91,0.241243,-3.09733
-485.9,0.241243,-3.0973
-485.89,0.241243,-3.09726
-485.88,0.241244,-3.09723
-485.87,0.241244,-3.0972
-485.86,0.241244,-3.09717
-485.85,0.241245,-3.09714
-485.84,0.241245,-3.09711
-485.83,0.241246,-3.09708
-485.82,0.241246,-3.09704
-485.81,0.241246,-3.09701
-485.8,0.241247,-3.09698
-485.79,0.241247,-3.09695
-485.78,0.241247,-3.09692
-485.77,0.241248,-3.09689
-485.76,0.241248,-3.09686
-485.75,0.241248,-3.09682
-485.74,0.241249,-3.09679
-485.73,0.241249,-3.09676
-485.72,0.241249,-3.09673
-485.71,0.24125,-3.0967
-485.7,0.24125,-3.09667
-485.69,0.24125,-3.09664
-485.68,0.241251,-3.0966
-485.67,0.241251,-3.09657
-485.66,0.241251,-3.09654
-485.65,0.241252,-3.09651
-485.64,0.241252,-3.09648
-485.63,0.241252,-3.09645
-485.62,0.241253,-3.09642
-485.61,0.241253,-3.09638
-485.6,0.241253,-3.09635
-485.59,0.241254,-3.09632
-485.58,0.241254,-3.09629
-485.57,0.241254,-3.09626
-485.56,0.241255,-3.09623
-485.55,0.241255,-3.0962
-485.54,0.241255,-3.09617
-485.53,0.241256,-3.09613
-485.52,0.241256,-3.0961
-485.51,0.241256,-3.09607
-485.5,0.241257,-3.09604
-485.49,0.241257,-3.09601
-485.48,0.241257,-3.09598
-485.47,0.241258,-3.09595
-485.46,0.241258,-3.09591
-485.45,0.241259,-3.09588
-485.44,0.241259,-3.09585
-485.43,0.241259,-3.09582
-485.42,0.24126,-3.09579
-485.41,0.24126,-3.09576
-485.4,0.24126,-3.09573
-485.39,0.241261,-3.09569
-485.38,0.241261,-3.09566
-485.37,0.241261,-3.09563
-485.36,0.241262,-3.0956
-485.35,0.241262,-3.09557
-485.34,0.241262,-3.09554
-485.33,0.241263,-3.09551
-485.32,0.241263,-3.09547
-485.31,0.241263,-3.09544
-485.3,0.241264,-3.09541
-485.29,0.241264,-3.09538
-485.28,0.241264,-3.09535
-485.27,0.241265,-3.09532
-485.26,0.241265,-3.09529
-485.25,0.241265,-3.09525
-485.24,0.241266,-3.09522
-485.23,0.241266,-3.09519
-485.22,0.241267,-3.09516
-485.21,0.241267,-3.09513
-485.2,0.241267,-3.0951
-485.19,0.241268,-3.09507
-485.18,0.241268,-3.09503
-485.17,0.241268,-3.095
-485.16,0.241269,-3.09497
-485.15,0.241269,-3.09494
-485.14,0.241269,-3.09491
-485.13,0.24127,-3.09488
-485.12,0.24127,-3.09485
-485.11,0.24127,-3.09481
-485.1,0.241271,-3.09478
-485.09,0.241271,-3.09475
-485.08,0.241271,-3.09472
-485.07,0.241272,-3.09469
-485.06,0.241272,-3.09466
-485.05,0.241273,-3.09463
-485.04,0.241273,-3.09459
-485.03,0.241273,-3.09456
-485.02,0.241274,-3.09453
-485.01,0.241274,-3.0945
-485,0.241274,-3.09447
-484.99,0.241275,-3.09444
-484.98,0.241275,-3.09441
-484.97,0.241275,-3.09437
-484.96,0.241276,-3.09434
-484.95,0.241276,-3.09431
-484.94,0.241276,-3.09428
-484.93,0.241277,-3.09425
-484.92,0.241277,-3.09422
-484.91,0.241278,-3.09419
-484.9,0.241278,-3.09415
-484.89,0.241278,-3.09412
-484.88,0.241279,-3.09409
-484.87,0.241279,-3.09406
-484.86,0.241279,-3.09403
-484.85,0.24128,-3.094
-484.84,0.24128,-3.09397
-484.83,0.24128,-3.09393
-484.82,0.241281,-3.0939
-484.81,0.241281,-3.09387
-484.8,0.241282,-3.09384
-484.79,0.241282,-3.09381
-484.78,0.241282,-3.09378
-484.77,0.241283,-3.09375
-484.76,0.241283,-3.09371
-484.75,0.241283,-3.09368
-484.74,0.241284,-3.09365
-484.73,0.241284,-3.09362
-484.72,0.241284,-3.09359
-484.71,0.241285,-3.09356
-484.7,0.241285,-3.09353
-484.69,0.241286,-3.09349
-484.68,0.241286,-3.09346
-484.67,0.241286,-3.09343
-484.66,0.241287,-3.0934
-484.65,0.241287,-3.09337
-484.64,0.241287,-3.09334
-484.63,0.241288,-3.09331
-484.62,0.241288,-3.09327
-484.61,0.241288,-3.09324
-484.6,0.241289,-3.09321
-484.59,0.241289,-3.09318
-484.58,0.24129,-3.09315
-484.57,0.24129,-3.09312
-484.56,0.24129,-3.09309
-484.55,0.241291,-3.09305
-484.54,0.241291,-3.09302
-484.53,0.241291,-3.09299
-484.52,0.241292,-3.09296
-484.51,0.241292,-3.09293
-484.5,0.241293,-3.0929
-484.49,0.241293,-3.09287
-484.48,0.241293,-3.09283
-484.47,0.241294,-3.0928
-484.46,0.241294,-3.09277
-484.45,0.241294,-3.09274
-484.44,0.241295,-3.09271
-484.43,0.241295,-3.09268
-484.42,0.241295,-3.09265
-484.41,0.241296,-3.09262
-484.4,0.241296,-3.09258
-484.39,0.241297,-3.09255
-484.38,0.241297,-3.09252
-484.37,0.241297,-3.09249
-484.36,0.241298,-3.09246
-484.35,0.241298,-3.09243
-484.34,0.241298,-3.0924
-484.33,0.241299,-3.09236
-484.32,0.241299,-3.09233
-484.31,0.2413,-3.0923
-484.3,0.2413,-3.09227
-484.29,0.2413,-3.09224
-484.28,0.241301,-3.09221
-484.27,0.241301,-3.09218
-484.26,0.241301,-3.09214
-484.25,0.241302,-3.09211
-484.24,0.241302,-3.09208
-484.23,0.241303,-3.09205
-484.22,0.241303,-3.09202
-484.21,0.241303,-3.09199
-484.2,0.241304,-3.09196
-484.19,0.241304,-3.09192
-484.18,0.241304,-3.09189
-484.17,0.241305,-3.09186
-484.16,0.241305,-3.09183
-484.15,0.241306,-3.0918
-484.14,0.241306,-3.09177
-484.13,0.241306,-3.09174
-484.12,0.241307,-3.0917
-484.11,0.241307,-3.09167
-484.1,0.241307,-3.09164
-484.09,0.241308,-3.09161
-484.08,0.241308,-3.09158
-484.07,0.241309,-3.09155
-484.06,0.241309,-3.09152
-484.05,0.241309,-3.09148
-484.04,0.24131,-3.09145
-484.03,0.24131,-3.09142
-484.02,0.241311,-3.09139
-484.01,0.241311,-3.09136
-484,0.241311,-3.09133
-483.99,0.241312,-3.0913
-483.98,0.241312,-3.09126
-483.97,0.241312,-3.09123
-483.96,0.241313,-3.0912
-483.95,0.241313,-3.09117
-483.94,0.241314,-3.09114
-483.93,0.241314,-3.09111
-483.92,0.241314,-3.09108
-483.91,0.241315,-3.09104
-483.9,0.241315,-3.09101
-483.89,0.241316,-3.09098
-483.88,0.241316,-3.09095
-483.87,0.241316,-3.09092
-483.86,0.241317,-3.09089
-483.85,0.241317,-3.09086
-483.84,0.241317,-3.09082
-483.83,0.241318,-3.09079
-483.82,0.241318,-3.09076
-483.81,0.241319,-3.09073
-483.8,0.241319,-3.0907
-483.79,0.241319,-3.09067
-483.78,0.24132,-3.09064
-483.77,0.24132,-3.0906
-483.76,0.241321,-3.09057
-483.75,0.241321,-3.09054
-483.74,0.241321,-3.09051
-483.73,0.241322,-3.09048
-483.72,0.241322,-3.09045
-483.71,0.241322,-3.09042
-483.7,0.241323,-3.09038
-483.69,0.241323,-3.09035
-483.68,0.241324,-3.09032
-483.67,0.241324,-3.09029
-483.66,0.241324,-3.09026
-483.65,0.241325,-3.09023
-483.64,0.241325,-3.0902
-483.63,0.241326,-3.09016
-483.62,0.241326,-3.09013
-483.61,0.241326,-3.0901
-483.6,0.241327,-3.09007
-483.59,0.241327,-3.09004
-483.58,0.241328,-3.09001
-483.57,0.241328,-3.08998
-483.56,0.241328,-3.08994
-483.55,0.241329,-3.08991
-483.54,0.241329,-3.08988
-483.53,0.241329,-3.08985
-483.52,0.24133,-3.08982
-483.51,0.24133,-3.08979
-483.5,0.241331,-3.08976
-483.49,0.241331,-3.08972
-483.48,0.241331,-3.08969
-483.47,0.241332,-3.08966
-483.46,0.241332,-3.08963
-483.45,0.241333,-3.0896
-483.44,0.241333,-3.08957
-483.43,0.241333,-3.08954
-483.42,0.241334,-3.0895
-483.41,0.241334,-3.08947
-483.4,0.241335,-3.08944
-483.39,0.241335,-3.08941
-483.38,0.241335,-3.08938
-483.37,0.241336,-3.08935
-483.36,0.241336,-3.08932
-483.35,0.241337,-3.08928
-483.34,0.241337,-3.08925
-483.33,0.241337,-3.08922
-483.32,0.241338,-3.08919
-483.31,0.241338,-3.08916
-483.3,0.241339,-3.08913
-483.29,0.241339,-3.0891
-483.28,0.241339,-3.08907
-483.27,0.24134,-3.08903
-483.26,0.24134,-3.089
-483.25,0.241341,-3.08897
-483.24,0.241341,-3.08894
-483.23,0.241341,-3.08891
-483.22,0.241342,-3.08888
-483.21,0.241342,-3.08885
-483.2,0.241343,-3.08881
-483.19,0.241343,-3.08878
-483.18,0.241343,-3.08875
-483.17,0.241344,-3.08872
-483.16,0.241344,-3.08869
-483.15,0.241345,-3.08866
-483.14,0.241345,-3.08863
-483.13,0.241345,-3.08859
-483.12,0.241346,-3.08856
-483.11,0.241346,-3.08853
-483.1,0.241347,-3.0885
-483.09,0.241347,-3.08847
-483.08,0.241347,-3.08844
-483.07,0.241348,-3.08841
-483.06,0.241348,-3.08837
-483.05,0.241349,-3.08834
-483.04,0.241349,-3.08831
-483.03,0.241349,-3.08828
-483.02,0.24135,-3.08825
-483.01,0.24135,-3.08822
-483,0.241351,-3.08819
-482.99,0.241351,-3.08815
-482.98,0.241351,-3.08812
-482.97,0.241352,-3.08809
-482.96,0.241352,-3.08806
-482.95,0.241353,-3.08803
-482.94,0.241353,-3.088
-482.93,0.241353,-3.08797
-482.92,0.241354,-3.08793
-482.91,0.241354,-3.0879
-482.9,0.241355,-3.08787
-482.89,0.241355,-3.08784
-482.88,0.241356,-3.08781
-482.87,0.241356,-3.08778
-482.86,0.241356,-3.08775
-482.85,0.241357,-3.08771
-482.84,0.241357,-3.08768
-482.83,0.241358,-3.08765
-482.82,0.241358,-3.08762
-482.81,0.241358,-3.08759
-482.8,0.241359,-3.08756
-482.79,0.241359,-3.08753
-482.78,0.24136,-3.08749
-482.77,0.24136,-3.08746
-482.76,0.24136,-3.08743
-482.75,0.241361,-3.0874
-482.74,0.241361,-3.08737
-482.73,0.241362,-3.08734
-482.72,0.241362,-3.08731
-482.71,0.241362,-3.08727
-482.7,0.241363,-3.08724
-482.69,0.241363,-3.08721
-482.68,0.241364,-3.08718
-482.67,0.241364,-3.08715
-482.66,0.241365,-3.08712
-482.65,0.241365,-3.08709
-482.64,0.241365,-3.08705
-482.63,0.241366,-3.08702
-482.62,0.241366,-3.08699
-482.61,0.241367,-3.08696
-482.6,0.241367,-3.08693
-482.59,0.241367,-3.0869
-482.58,0.241368,-3.08687
-482.57,0.241368,-3.08683
-482.56,0.241369,-3.0868
-482.55,0.241369,-3.08677
-482.54,0.24137,-3.08674
-482.53,0.24137,-3.08671
-482.52,0.24137,-3.08668
